,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.7143,1.7143,1.7143,1.7143,1.7143,-
1,"Jan 01, 2022",1.7048,1.7143,1.7048,1.7143,1.7143,"7,560"
2,"Dec 01, 2021",2.2857,2.7143,1.3810,1.7048,1.7048,"37,590"
3,"Nov 01, 2021",2.0476,2.8571,2.0000,2.2571,2.2571,"13,440"
4,"Oct 01, 2021",1.9333,2.0562,1.3714,2.0476,2.0476,"13,545"
5,"Sep 01, 2021",1.8594,1.9048,1.7506,1.8476,1.8476,"3,466"
6,"Aug 01, 2021",1.9048,2.0653,1.8141,2.0408,2.0408,"12,460"
7,"Jul 01, 2021",2.4091,2.4091,1.8685,1.9048,1.9048,"36,384"
8,"Jun 01, 2021",2.2494,2.4091,1.9955,2.4091,2.4091,"21,390"
9,"May 01, 2021",2.1315,2.2912,1.8776,2.2177,2.2177,"22,163"
10,"Apr 01, 2021",2.9841,2.9841,2.0862,2.2676,2.2676,"50,056"
11,"Mar 01, 2021",2.2114,3.0930,1.9868,2.9025,2.9025,"74,029"
12,"Feb 01, 2021",1.8141,2.5915,1.8141,2.0300,2.0300,"117,154"
13,"Jan 01, 2021",1.8054,2.7556,1.4512,1.9868,1.9868,"92,725"
14,"Dec 01, 2020",1.7363,2.1164,1.7277,1.9177,1.9177,"24,771"
15,"Nov 01, 2020",2.1596,3.0321,1.7277,1.7363,1.7363,"102,105"
16,"Oct 01, 2020",2.2071,2.4619,1.4340,1.7277,1.7277,"10,769"
17,"Sep 01, 2020",2.0732,2.4360,1.4772,2.2028,2.2028,"39,013"
18,"Aug 01, 2020",1.6396,3.2826,1.4685,2.1855,2.1855,"203,859"
19,"Jul 01, 2020",1.7277,1.7277,1.3821,1.6396,1.6396,"23,849"
20,"Jun 01, 2020",1.3994,1.9868,1.2094,1.8141,1.8141,"203,511"
21,"May 01, 2020",0.6997,1.1230,0.6911,1.0608,1.0608,"17,365"
22,"Apr 01, 2020",0.9243,1.0651,0.4924,0.6997,0.6997,"30,792"
23,"Mar 01, 2020",1.5549,1.6413,0.9243,0.9243,0.9243,"70,615"
24,"Feb 01, 2020",0.9675,2.0127,0.7921,1.6456,1.6456,"218,560"
25,"Jan 01, 2020",0.5874,1.1835,0.5183,0.9675,0.9675,"400,653"
26,"Dec 01, 2019",0.6055,1.2094,0.1235,0.5960,0.5960,"500,441"
27,"Nov 01, 2019",0.6047,0.8638,0.6047,0.6047,0.6047,"23,386"
28,"Oct 01, 2019",0.8060,0.8206,0.5183,0.6047,0.6047,"81,729"
29,"Sep 27, 2019",105:100 Stock Split,,,,,
30,"Sep 01, 2019",0.5940,0.9955,0.5677,0.8060,0.8060,"48,727"
31,"Aug 01, 2019",0.7487,1.2341,0.3620,0.6549,0.6549,"82,414"
32,"Jul 01, 2019",0.9708,0.9708,0.6993,0.8638,0.8638,"62,600"
33,"Jun 01, 2019",1.0695,1.4397,0.8556,0.9461,0.9461,"126,171"
34,"May 01, 2019",0.9955,1.2834,0.8227,1.0613,1.0613,"48,256"
35,"Apr 01, 2019",1.4126,2.4681,0.9132,0.9955,0.9955,"71,595"
36,"Mar 01, 2019",1.5796,1.7194,1.2341,1.4126,1.4126,"14,346"
37,"Feb 01, 2019",1.7606,2.8219,1.3657,1.5796,1.5796,"33,429"
38,"Jan 01, 2019",1.1682,2.1061,1.0613,1.6865,1.6865,"122,159"
39,"Dec 01, 2018",2.3858,2.3858,0.9626,1.0292,1.0292,"73,781"
40,"Nov 01, 2018",2.8046,2.8795,2.3858,2.3858,2.3858,"46,920"
41,"Oct 01, 2018",3.1254,3.2908,2.7454,2.7454,2.7454,"31,361"
42,"Sep 28, 2018",105:100 Stock Split,,,,,
43,"Sep 01, 2018",3.2497,3.3402,2.8795,3.1254,3.1254,"31,726"
44,"Aug 01, 2018",3.4455,3.5788,3.2168,3.3212,3.3212,"69,042"
45,"Jul 01, 2018",3.7433,3.7433,3.3155,3.4455,3.4455,"32,940"
46,"Jun 01, 2018",4.1382,4.1670,3.7433,3.7433,3.7433,"17,017"
47,"May 01, 2018",4.1546,4.4426,3.4512,4.1382,4.1382,"88,852"
48,"Apr 01, 2018",4.5660,4.5660,4.1135,4.1546,4.1546,"14,830"
49,"Mar 29, 2018",105:100 Stock Split,,,,,
50,"Mar 01, 2018",4.3486,5.3515,4.3094,4.5660,4.5660,"58,453"
51,"Feb 01, 2018",4.3094,4.7012,4.3094,4.4269,4.4269,"95,467"
52,"Jan 01, 2018",3.9411,4.7090,3.9161,4.3094,4.3094,"96,998"
53,"Dec 01, 2017",4.3642,4.5429,3.6826,4.1605,4.1605,"70,960"
54,"Nov 01, 2017",5.0451,5.0945,4.1496,4.4269,4.4269,"42,753"
55,"Oct 01, 2017",5.4847,5.7981,4.9832,5.2050,5.2050,"167,832"
56,"Sep 18, 2017",11:10 Stock Split,,,,,
57,"Sep 01, 2017",5.5082,5.7511,4.8080,5.1329,5.1329,"92,429"
58,"Aug 01, 2017",5.4583,5.5246,5.1976,5.4833,5.4833,"100,239"
59,"Jul 01, 2017",5.5203,5.6200,5.1314,5.4491,5.4491,"71,600"
60,"Jun 01, 2017",4.9583,5.6628,4.4519,5.3422,5.3422,"192,055"
61,"May 01, 2017",3.8286,5.0744,3.7267,4.9505,4.9505,"267,162"
62,"Apr 01, 2017",4.3308,4.3984,3.7217,3.9960,3.9960,"116,808"
63,"Mar 22, 2017",0.15832 Dividend,,,,,
64,"Mar 01, 2017",3.8379,4.9547,3.5615,4.4519,4.2925,"262,390"
65,"Feb 01, 2017",6.7668,7.1443,2.2295,3.9176,3.7774,"1,139,974"
