,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",3.71,4.88,3.41,4.49,4.49,"10,650,600"
1,"Jan 01, 2022",6.56,6.95,2.96,3.64,3.64,"14,765,800"
2,"Dec 01, 2021",7.44,8.30,6.27,6.40,6.40,"19,941,700"
3,"Nov 01, 2021",7.74,8.73,6.85,7.50,7.50,"11,680,900"
4,"Oct 01, 2021",9.06,9.20,6.80,7.76,7.76,"36,712,700"
5,"Sep 01, 2021",9.05,20.97,8.20,8.72,8.72,"190,970,200"
6,"Aug 01, 2021",9.87,10.10,8.55,8.99,8.99,"10,424,600"
7,"Jul 01, 2021",9.92,9.96,9.86,9.87,9.87,"4,852,900"
8,"Jun 01, 2021",9.90,9.97,9.88,9.93,9.93,"4,746,300"
9,"May 01, 2021",9.96,10.00,9.80,9.90,9.90,"10,195,600"
10,"Apr 01, 2021",10.12,10.23,9.83,9.98,9.98,"10,343,500"
11,"Mar 01, 2021",11.08,11.16,9.93,10.11,10.11,"29,669,000"
12,"Feb 01, 2021",10.97,12.40,10.51,10.89,10.89,"10,703,200"
13,"Jan 01, 2021",11.10,12.50,10.68,10.97,10.97,"8,690,500"
14,"Dec 01, 2020",10.97,13.00,10.15,11.00,11.00,"4,735,000"
