,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",14.51,16.23,13.72,14.54,14.54,"17,472,400"
1,"Jan 19, 2022",0.125 Dividend,,,,,
2,"Jan 01, 2022",14.28,15.15,13.13,14.46,14.34,"11,110,200"
3,"Dec 01, 2021",13.75,14.27,13.15,14.18,14.06,"8,765,400"
4,"Nov 01, 2021",14.09,15.70,13.33,13.51,13.40,"12,946,100"
5,"Oct 19, 2021",0.125 Dividend,,,,,
6,"Oct 01, 2021",15.20,15.39,13.68,14.00,13.76,"12,098,400"
7,"Sep 01, 2021",15.11,16.49,14.63,15.19,14.93,"18,477,200"
8,"Aug 01, 2021",13.13,15.05,12.89,15.01,14.76,"16,160,300"
9,"Jul 19, 2021",0.125 Dividend,,,,,
10,"Jul 01, 2021",14.34,14.45,12.35,13.07,12.73,"14,049,000"
11,"Jun 01, 2021",14.00,14.87,13.03,14.25,13.88,"14,846,500"
12,"May 01, 2021",13.80,14.82,13.18,13.88,13.51,"11,314,000"
13,"Apr 19, 2021",0.125 Dividend,,,,,
14,"Apr 01, 2021",13.73,14.40,13.58,13.78,13.30,"11,644,400"
15,"Mar 01, 2021",13.65,14.83,13.25,13.65,13.17,"16,664,900"
16,"Feb 01, 2021",11.36,14.17,11.30,13.43,12.96,"13,345,700"
17,"Jan 19, 2021",0.125 Dividend,,,,,
18,"Jan 01, 2021",10.95,11.76,10.44,11.24,10.73,"18,835,000"
19,"Dec 01, 2020",11.50,11.69,9.78,10.84,10.35,"20,422,900"
20,"Nov 01, 2020",8.78,12.10,8.75,11.32,10.80,"12,366,100"
21,"Oct 19, 2020",0.125 Dividend,,,,,
22,"Oct 01, 2020",8.94,10.18,8.46,8.63,8.13,"8,022,800"
23,"Sep 01, 2020",8.51,9.96,8.31,8.94,8.42,"7,267,800"
24,"Aug 01, 2020",7.11,8.98,6.96,8.63,8.13,"8,129,300"
25,"Jul 17, 2020",0.125 Dividend,,,,,
26,"Jul 01, 2020",7.54,7.80,6.91,7.11,6.59,"8,820,500"
27,"Jun 01, 2020",7.05,9.04,7.02,7.60,7.04,"12,169,600"
28,"May 01, 2020",7.26,7.85,6.00,7.09,6.57,"9,039,900"
29,"Apr 17, 2020",0.125 Dividend,,,,,
30,"Apr 01, 2020",7.50,7.85,6.32,7.46,6.79,"9,634,300"
31,"Mar 01, 2020",10.11,10.35,5.39,7.69,6.99,"16,629,700"
32,"Feb 01, 2020",12.11,12.69,9.30,9.72,8.84,"14,953,000"
33,"Jan 16, 2020",0.125 Dividend,,,,,
34,"Jan 01, 2020",14.30,14.62,11.67,12.07,10.88,"14,843,400"
35,"Dec 01, 2019",11.73,14.50,11.45,14.21,12.81,"15,177,800"
36,"Nov 01, 2019",10.90,11.92,10.47,11.75,10.60,"15,151,000"
37,"Oct 18, 2019",0.125 Dividend,,,,,
38,"Oct 01, 2019",10.69,11.67,10.11,10.84,9.67,"10,107,500"
39,"Sep 01, 2019",10.24,11.75,10.10,10.63,9.48,"9,476,600"
40,"Aug 01, 2019",10.22,10.68,9.13,10.38,9.26,"11,383,900"
41,"Jul 19, 2019",0.125 Dividend,,,,,
42,"Jul 01, 2019",9.94,10.47,9.89,10.15,8.94,"8,745,200"
43,"Jun 01, 2019",9.25,9.88,9.00,9.81,8.64,"14,910,300"
44,"May 01, 2019",10.17,10.70,9.02,9.31,8.20,"15,063,200"
45,"Apr 18, 2019",0.125 Dividend,,,,,
46,"Apr 01, 2019",8.80,10.50,8.80,10.14,8.82,"14,723,300"
47,"Mar 01, 2019",8.90,9.35,7.79,8.70,7.57,"24,623,700"
48,"Feb 01, 2019",9.30,9.36,8.32,8.80,7.66,"9,941,200"
49,"Jan 11, 2019",0.125 Dividend,,,,,
50,"Jan 01, 2019",7.73,9.70,7.60,9.30,7.98,"12,815,500"
51,"Dec 01, 2018",9.72,9.89,7.35,7.83,6.72,"18,777,000"
52,"Nov 01, 2018",9.13,10.00,8.66,9.51,8.16,"16,720,600"
53,"Oct 19, 2018",0.125 Dividend,,,,,
54,"Oct 01, 2018",8.36,9.21,7.05,8.94,7.56,"18,848,900"
55,"Sep 01, 2018",9.21,9.44,7.76,8.33,7.04,"19,975,400"
56,"Aug 01, 2018",8.59,9.40,8.37,9.22,7.80,"13,375,100"
57,"Jul 09, 2018",0.125 Dividend,,,,,
58,"Jul 01, 2018",10.17,10.72,8.29,8.58,7.17,"22,790,300"
59,"Jun 01, 2018",8.80,10.27,8.50,10.18,8.51,"31,091,200"
60,"May 01, 2018",7.70,9.30,7.67,8.78,7.34,"37,738,700"
61,"Apr 19, 2018",0.125 Dividend,,,,,
62,"Apr 01, 2018",6.65,8.09,6.58,7.69,6.31,"23,998,000"
63,"Mar 01, 2018",6.11,6.86,5.50,6.68,5.48,"51,917,600"
64,"Feb 01, 2018",7.10,7.36,6.10,6.15,5.05,"22,519,900"
65,"Jan 19, 2018",0.125 Dividend,,,,,
66,"Jan 01, 2018",6.78,7.73,6.55,7.12,5.74,"31,143,200"
67,"Dec 01, 2017",5.91,7.18,5.63,6.75,5.44,"28,754,400"
68,"Nov 01, 2017",7.00,7.12,5.64,5.87,4.73,"27,006,900"
69,"Oct 19, 2017",0.125 Dividend,,,,,
70,"Oct 01, 2017",7.13,7.70,6.72,7.00,5.55,"22,974,800"
71,"Sep 01, 2017",7.18,7.49,6.68,7.09,5.62,"22,380,800"
72,"Aug 01, 2017",6.70,7.91,6.22,7.14,5.66,"36,972,800"
73,"Jul 18, 2017",0.125 Dividend,,,,,
74,"Jul 01, 2017",7.25,7.62,6.25,6.70,5.21,"21,856,500"
75,"Jun 01, 2017",5.24,7.30,5.10,7.14,5.55,"35,947,400"
76,"May 01, 2017",6.81,7.07,5.02,5.19,4.04,"30,130,600"
77,"Apr 18, 2017",0.125 Dividend,,,,,
78,"Apr 01, 2017",7.01,7.50,6.12,7.04,5.38,"18,867,500"
79,"Mar 01, 2017",7.31,8.91,6.05,6.93,5.29,"34,474,600"
80,"Feb 01, 2017",8.95,9.00,6.62,7.84,5.99,"27,846,000"
81,"Jan 23, 2017",0.375 Dividend,,,,,
82,"Jan 01, 2017",9.29,11.76,9.16,9.60,7.08,"22,258,200"
83,"Dec 01, 2016",9.00,10.03,8.70,9.14,6.74,"15,885,700"
84,"Nov 01, 2016",12.33,12.67,8.08,8.97,6.62,"19,246,200"
85,"Oct 18, 2016",0.375 Dividend,,,,,
86,"Oct 01, 2016",13.33,13.67,12.21,12.37,8.86,"8,336,500"
87,"Sep 01, 2016",14.45,14.55,13.16,13.33,9.55,"10,398,800"
88,"Aug 01, 2016",15.09,15.32,14.39,14.50,10.39,"6,166,500"
89,"Jul 18, 2016",0.375 Dividend,,,,,
90,"Jul 01, 2016",13.94,15.49,13.62,15.00,10.48,"7,261,900"
91,"Jun 01, 2016",14.91,15.49,13.53,13.96,9.76,"11,963,900"
92,"May 01, 2016",17.05,17.13,14.41,14.99,10.47,"14,786,400"
93,"Apr 18, 2016",0.375 Dividend,,,,,
94,"Apr 01, 2016",17.85,18.36,16.49,16.91,11.57,"6,126,300"
95,"Mar 01, 2016",17.13,20.00,16.50,18.34,12.55,"8,226,800"
96,"Feb 01, 2016",16.01,17.18,14.97,16.88,11.55,"5,319,800"
97,"Jan 15, 2016",0.375 Dividend,,,,,
98,"Jan 01, 2016",15.77,16.98,13.67,16.08,10.73,"7,078,400"
99,"Dec 01, 2015",15.36,16.38,14.02,15.81,10.55,"7,231,400"
100,"Nov 01, 2015",16.32,16.77,14.92,15.35,10.24,"5,402,800"
101,"Oct 16, 2015",0.375 Dividend,,,,,
102,"Oct 01, 2015",15.39,17.28,15.06,16.30,10.64,"4,867,600"
103,"Sep 01, 2015",16.87,17.39,14.95,15.32,10.00,"3,715,900"
104,"Aug 01, 2015",18.33,18.43,15.11,17.21,11.23,"5,222,100"
105,"Jul 16, 2015",0.375 Dividend,,,,,
