,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",103.38,103.38,90.32,92.14,92.14,"153,400"
1,"Jan 01, 2022",104.00,106.57,100.87,103.38,103.38,"75,000"
2,"Dec 01, 2021",97.79,104.98,97.79,104.98,104.98,"92,300"
3,"Nov 01, 2021",103.32,104.50,96.65,96.65,96.65,"374,000"
4,"Oct 01, 2021",101.00,103.95,100.91,101.53,101.53,"386,000"
5,"Sep 01, 2021",105.00,107.08,98.72,100.50,100.50,"318,500"
6,"Aug 01, 2021",106.37,109.82,104.15,104.15,104.15,"368,900"
7,"Jul 01, 2021",106.70,107.89,104.11,106.60,106.60,"510,500"
8,"Jun 01, 2021",106.97,110.00,104.59,106.60,106.60,"264,000"
9,"May 01, 2021",103.00,104.00,103.00,104.00,104.00,"2,700"
