,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",324.22,328.99,286.41,306.87,306.87,"11,864,700"
1,"Jan 01, 2022",388.08,389.02,304.36,325.44,325.44,"18,186,300"
2,"Dec 01, 2021",345.69,391.15,339.07,389.02,389.02,"12,271,100"
3,"Nov 01, 2021",345.33,361.82,335.71,343.80,343.80,"10,697,500"
4,"Oct 01, 2021",331.18,357.30,322.68,345.33,345.33,"10,447,100"
5,"Sep 01, 2021",359.82,369.56,329.57,330.57,330.57,"11,056,600"
6,"Aug 01, 2021",340.99,364.22,332.50,358.97,358.97,"11,036,000"
7,"Jul 01, 2021",318.55,346.51,316.36,340.99,340.99,"9,880,500"
8,"Jun 01, 2021",297.86,323.98,296.63,318.70,318.70,"14,760,400"
9,"May 19, 2021",0.58 Dividend,,,,,
10,"May 01, 2021",300.13,301.64,281.45,298.12,297.53,"12,231,200"
11,"Apr 01, 2021",281.60,301.62,274.60,299.72,299.12,"13,125,900"
12,"Mar 09, 2021",0.58 Dividend,,,,,
13,"Mar 01, 2021",258.10,283.39,232.88,277.55,276.34,"18,826,100"
14,"Feb 01, 2021",269.76,285.19,243.36,255.13,254.01,"17,572,800"
15,"Jan 01, 2021",283.10,284.45,256.26,268.67,267.49,"12,891,200"
16,"Dec 01, 2020",289.14,289.68,272.01,282.13,280.90,"13,140,900"
17,"Nov 18, 2020",0.465 Dividend,,,,,
18,"Nov 01, 2020",295.60,312.13,279.00,287.18,285.48,"13,552,900"
19,"Oct 01, 2020",320.45,322.57,286.49,290.37,288.65,"11,404,900"
20,"Sep 01, 2020",305.62,328.37,294.35,318.48,316.59,"11,769,500"
21,"Aug 24, 2020",0.465 Dividend,,,,,
22,"Aug 01, 2020",310.62,319.92,294.57,306.07,303.79,"9,465,300"
23,"Jul 01, 2020",297.72,321.19,288.97,311.54,309.22,"12,558,100"
24,"Jun 01, 2020",314.68,323.02,281.15,297.92,295.70,"22,766,800"
25,"May 27, 2020",0.465 Dividend,,,,,
26,"May 01, 2020",287.96,315.01,276.36,314.13,311.30,"14,137,000"
27,"Apr 01, 2020",258.30,317.11,252.16,289.92,287.31,"17,520,700"
28,"Mar 09, 2020",0.465 Dividend,,,,,
29,"Mar 01, 2020",266.95,304.61,205.20,269.97,267.10,"29,017,900"
30,"Feb 01, 2020",250.91,309.85,248.73,265.09,262.27,"16,068,800"
31,"Jan 01, 2020",241.15,256.47,235.50,249.56,246.91,"11,306,200"
32,"Dec 01, 2019",236.12,243.95,227.40,240.99,238.43,"13,780,100"
33,"Nov 20, 2019",0.37 Dividend,,,,,
34,"Nov 01, 2019",240.65,244.61,225.00,236.47,233.60,"11,325,700"
35,"Oct 01, 2019",240.84,250.85,229.29,240.65,237.73,"14,386,000"
36,"Sep 01, 2019",262.87,270.42,234.83,241.15,238.22,"16,183,200"
37,"Aug 27, 2019",0.37 Dividend,,,,,
38,"Aug 01, 2019",245.00,266.58,239.62,262.43,258.88,"12,015,000"
39,"Jul 01, 2019",227.48,249.05,221.10,245.41,242.09,"11,974,300"
40,"Jun 01, 2019",217.55,236.56,213.67,224.84,221.80,"12,449,200"
41,"May 01, 2019",202.94,218.05,199.22,216.41,213.48,"15,386,900"
42,"Apr 01, 2019",200.22,204.34,193.91,203.73,200.97,"12,381,400"
43,"Mar 01, 2019",181.21,200.04,178.85,199.66,196.96,"15,980,900"
44,"Feb 01, 2019",182.94,186.35,178.10,180.56,178.12,"12,297,900"
45,"Jan 01, 2019",160.10,182.80,158.07,182.53,180.06,"14,542,400"
46,"Dec 01, 2018",171.81,173.66,155.19,161.89,159.70,"17,756,000"
47,"Nov 01, 2018",162.98,174.19,161.89,170.81,168.50,"18,401,100"
48,"Oct 01, 2018",158.40,164.66,146.13,162.17,159.98,"19,175,100"
49,"Sep 01, 2018",154.77,161.80,154.32,160.63,158.46,"12,165,400"
50,"Aug 01, 2018",157.02,162.66,153.26,155.23,153.13,"20,750,400"
51,"Jul 01, 2018",164.68,167.41,156.39,158.25,156.11,"19,232,900"
52,"Jun 01, 2018",158.51,166.18,155.61,165.12,162.89,"16,891,200"
