,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",6.91,12.61,6.76,11.91,11.91,"16,794,900"
1,"Jan 14, 2022",0.581173 Dividend,,,,,
2,"Jan 01, 2022",3.90,7.77,3.90,6.99,6.28,"15,942,200"
3,"Dec 01, 2021",3.65,4.18,3.41,3.93,3.53,"2,089,100"
4,"Nov 01, 2021",4.35,4.59,3.63,3.63,3.26,"2,118,900"
5,"Oct 14, 2021",0.069431 Dividend,,,,,
6,"Oct 01, 2021",4.10,4.44,3.63,4.37,3.86,"3,344,200"
7,"Sep 01, 2021",3.21,4.48,3.21,4.10,3.62,"2,997,700"
8,"Aug 01, 2021",3.80,3.93,2.92,3.21,2.83,"1,818,400"
9,"Jul 14, 2021",0.024 Dividend,,,,,
10,"Jul 01, 2021",5.25,5.40,3.72,3.78,3.32,"3,306,000"
11,"Jun 01, 2021",3.81,6.49,3.68,5.10,4.48,"6,981,700"
12,"May 01, 2021",3.35,3.81,3.30,3.71,3.26,"2,215,300"
13,"Apr 01, 2021",3.71,3.92,3.17,3.35,2.94,"3,177,100"
14,"Mar 01, 2021",4.38,4.98,3.71,3.74,3.28,"6,982,200"
15,"Feb 01, 2021",2.98,5.19,2.90,4.20,3.69,"7,859,900"
16,"Jan 01, 2021",2.40,3.45,2.40,2.99,2.63,"7,230,600"
17,"Dec 01, 2020",2.19,4.25,2.06,2.38,2.09,"12,846,000"
18,"Nov 01, 2020",1.31,2.50,1.27,2.17,1.91,"6,749,400"
19,"Oct 01, 2020",1.49,1.64,1.26,1.29,1.13,"1,851,100"
20,"Sep 01, 2020",2.10,2.10,1.44,1.48,1.30,"2,936,300"
21,"Aug 01, 2020",2.75,2.90,2.11,2.12,1.86,"3,356,200"
22,"Jul 01, 2020",3.28,3.32,2.65,2.78,2.44,"3,401,200"
23,"Jun 01, 2020",4.00,4.75,3.16,3.33,2.92,"3,626,100"
24,"May 01, 2020",4.32,4.72,4.00,4.04,3.55,"2,500,000"
25,"Apr 01, 2020",4.98,6.14,3.80,4.48,3.93,"8,210,100"
26,"Mar 01, 2020",6.36,6.95,2.77,5.28,4.64,"7,498,200"
27,"Feb 01, 2020",7.40,7.49,6.28,6.36,5.58,"3,249,200"
28,"Jan 16, 2020",0.424 Dividend,,,,,
