,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",23.76,27.03,22.13,25.42,25.42,"12,222,200"
1,"Jan 01, 2022",27.89,28.10,21.36,23.71,23.71,"12,537,400"
2,"Dec 01, 2021",26.45,29.73,25.22,27.67,27.67,"10,217,600"
3,"Nov 01, 2021",29.65,30.90,25.04,26.00,26.00,"12,324,500"
4,"Oct 01, 2021",31.14,34.60,28.23,29.27,29.27,"20,325,000"
5,"Sep 01, 2021",24.57,31.88,24.41,31.00,31.00,"20,748,500"
6,"Aug 01, 2021",22.94,24.97,21.88,24.56,24.56,"12,194,600"
7,"Jul 01, 2021",21.31,23.11,20.75,22.94,22.94,"8,894,000"
8,"Jun 01, 2021",19.56,21.48,18.33,21.12,21.12,"11,252,500"
9,"May 01, 2021",21.73,21.89,17.62,19.43,19.43,"11,292,500"
10,"Apr 01, 2021",20.46,22.16,18.80,21.66,21.66,"9,473,000"
11,"Mar 01, 2021",20.84,21.60,17.50,20.20,20.20,"15,029,300"
12,"Feb 01, 2021",17.16,22.35,16.98,20.15,20.15,"10,651,000"
13,"Jan 01, 2021",16.15,19.41,15.80,17.07,17.07,"11,060,900"
14,"Dec 01, 2020",14.77,16.78,14.20,16.03,16.03,"10,650,900"
15,"Nov 01, 2020",10.06,15.24,9.97,14.53,14.53,"15,861,000"
16,"Oct 01, 2020",12.42,12.63,9.44,9.94,9.94,"18,530,500"
17,"Sep 01, 2020",14.34,14.39,11.25,12.41,12.41,"19,229,700"
18,"Aug 01, 2020",11.73,14.50,11.67,14.33,14.33,"36,847,400"
19,"Jul 01, 2020",7.08,11.66,7.05,11.65,11.65,"35,706,400"
20,"Jun 01, 2020",6.60,7.15,5.22,7.12,7.12,"53,874,500"
21,"May 01, 2020",7.02,9.73,6.06,8.88,8.88,"25,986,100"
22,"Apr 01, 2020",5.13,8.31,4.33,7.21,7.21,"20,464,200"
23,"Mar 01, 2020",9.38,9.63,3.50,5.43,5.43,"30,105,300"
24,"Feb 01, 2020",10.16,12.01,8.73,9.24,9.24,"17,079,300"
25,"Jan 01, 2020",9.13,11.44,8.76,10.08,10.08,"29,100,100"
26,"Dec 01, 2019",7.16,9.60,6.33,9.05,9.05,"49,033,400"
27,"Nov 01, 2019",7.68,10.91,5.67,7.21,7.21,"42,329,000"
28,"Oct 01, 2019",7.22,7.89,6.44,7.62,7.62,"18,209,700"
29,"Sep 01, 2019",6.80,8.41,6.09,7.19,7.19,"26,871,700"
30,"Aug 01, 2019",6.84,8.10,5.50,6.87,6.87,"32,136,600"
31,"Jul 01, 2019",8.08,8.11,6.35,6.82,6.82,"26,283,800"
32,"Jun 01, 2019",10.66,10.83,7.62,7.95,7.95,"42,627,700"
33,"May 01, 2019",13.56,14.79,9.85,10.64,10.64,"27,182,200"
34,"Apr 01, 2019",12.74,14.30,12.09,13.55,13.55,"24,142,900"
35,"Mar 01, 2019",13.19,14.44,12.09,12.58,12.58,"30,397,800"
36,"Feb 01, 2019",17.58,18.20,12.88,13.19,13.19,"36,003,400"
37,"Jan 01, 2019",19.70,21.73,16.50,17.68,17.68,"21,285,700"
38,"Dec 01, 2018",26.21,26.21,17.01,19.95,19.95,"20,422,600"
39,"Nov 01, 2018",22.36,26.96,21.85,25.70,25.70,"17,158,000"
40,"Oct 01, 2018",28.43,28.62,20.94,22.20,22.20,"25,307,700"
41,"Sep 01, 2018",25.50,29.05,23.65,28.40,28.40,"15,731,300"
42,"Aug 01, 2018",20.20,25.70,19.63,25.50,25.50,"16,650,300"
43,"Jul 01, 2018",20.85,23.85,19.40,20.20,20.20,"14,177,200"
44,"Jun 01, 2018",20.60,24.00,19.65,21.05,21.05,"24,826,300"
45,"May 01, 2018",16.50,21.00,16.00,20.45,20.45,"19,821,500"
46,"Apr 01, 2018",14.25,16.90,13.61,16.50,16.50,"12,694,400"
47,"Mar 01, 2018",14.80,16.70,13.70,14.25,14.25,"18,662,800"
48,"Feb 01, 2018",14.00,15.05,13.06,14.65,14.65,"15,866,300"
49,"Jan 01, 2018",12.35,15.20,12.32,14.10,14.10,"21,732,600"
50,"Dec 01, 2017",12.80,14.09,12.30,12.30,12.30,"31,689,100"
51,"Nov 01, 2017",16.40,16.80,10.30,12.85,12.85,"56,343,300"
52,"Oct 01, 2017",17.85,19.20,15.75,16.25,16.25,"27,498,300"
53,"Sep 01, 2017",16.80,18.35,15.00,17.80,17.80,"31,395,000"
54,"Aug 01, 2017",24.90,24.95,16.40,16.70,16.70,"47,247,100"
55,"Jul 01, 2017",25.45,27.15,24.20,24.70,24.70,"10,672,200"
56,"Jun 01, 2017",23.05,27.50,22.75,25.35,25.35,"27,555,800"
57,"May 01, 2017",23.25,25.60,22.40,22.95,22.95,"26,618,500"
58,"Apr 01, 2017",22.45,23.55,20.75,23.25,23.25,"13,923,100"
59,"Mar 01, 2017",19.60,23.35,18.75,22.30,22.30,"22,506,200"
60,"Feb 01, 2017",18.25,21.05,17.60,19.70,19.70,"7,645,400"
61,"Jan 01, 2017",14.90,19.55,14.50,18.20,18.20,"13,304,500"
62,"Dec 01, 2016",18.70,18.85,14.70,14.80,14.80,"11,066,800"
63,"Nov 01, 2016",20.90,21.75,16.30,18.80,18.80,"16,876,800"
64,"Oct 01, 2016",24.36,25.66,20.30,21.05,21.05,"7,677,700"
65,"Sep 01, 2016",24.82,25.25,21.81,24.62,24.62,"11,749,400"
66,"Aug 01, 2016",23.54,26.84,23.12,24.87,24.87,"6,201,500"
67,"Jul 01, 2016",19.10,25.00,17.94,23.54,23.54,"6,047,000"
68,"Jun 01, 2016",15.00,19.22,14.66,19.20,19.20,"4,698,400"
69,"May 01, 2016",12.02,15.99,10.40,15.32,15.32,"3,330,100"
70,"Apr 01, 2016",10.41,12.72,9.78,12.01,12.01,"3,288,400"
71,"Mar 01, 2016",10.20,11.66,9.51,10.56,10.56,"3,592,300"
72,"Feb 01, 2016",9.83,11.05,8.14,10.05,10.05,"3,223,300"
73,"Jan 01, 2016",12.08,12.80,9.48,9.87,9.87,"4,012,800"
74,"Dec 01, 2015",16.39,17.37,11.86,12.11,12.11,"3,246,900"
75,"Nov 01, 2015",12.92,17.00,11.88,16.28,16.28,"2,447,000"
76,"Oct 01, 2015",15.97,16.62,12.22,12.85,12.85,"3,610,800"
77,"Sep 01, 2015",16.91,21.72,15.38,15.96,15.96,"6,807,900"
78,"Aug 01, 2015",21.36,23.15,15.35,17.00,17.00,"5,035,100"
79,"Jul 01, 2015",19.70,22.00,18.77,21.33,21.33,"3,661,500"
80,"Jun 01, 2015",18.00,19.93,17.54,19.50,19.50,"16,688,400"
