,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",24.76,25.38,23.31,23.92,23.92,"706,200"
1,"Jan 01, 2022",26.07,26.07,24.51,24.97,24.97,"589,100"
2,"Dec 01, 2021",25.08,26.12,24.64,26.12,26.12,"1,204,000"
3,"Nov 01, 2021",24.89,25.20,24.68,25.03,25.03,"1,104,000"
4,"Oct 01, 2021",24.55,25.38,24.46,24.83,24.83,"5,058,700"
5,"Sep 01, 2021",25.63,25.87,24.40,24.46,24.46,"4,896,200"
6,"Aug 01, 2021",24.89,25.94,24.50,25.82,25.82,"8,750,200"
7,"Jul 01, 2021",24.70,25.30,24.56,24.95,24.95,"4,730,800"
8,"Feb 25, 2021",0.333 Dividend,,,,,
9,"Nov 26, 2014",0.25 Dividend,,,,,
10,"Aug 27, 2014",0.25 Dividend,,,,,
11,"May 28, 2014",0.25 Dividend,,,,,
12,"Feb 26, 2014",0.25 Dividend,,,,,
13,"Nov 27, 2013",0 Dividend,,,,,
14,"Nov 26, 2013",0.25 Dividend,,,,,
15,"Aug 28, 2013",0.25 Dividend,,,,,
