,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 17, 2022",0.0325 Dividend,,,,,
1,"Feb 01, 2022",4.90,5.98,4.70,5.36,5.33,"18,859,100"
2,"Jan 01, 2022",3.20,4.91,3.16,4.91,4.88,"10,287,700"
3,"Dec 01, 2021",3.13,3.50,2.82,3.21,3.19,"9,638,600"
4,"Nov 01, 2021",3.15,4.31,2.97,3.06,3.04,"12,054,600"
5,"Oct 01, 2021",2.94,3.44,2.86,3.13,3.11,"6,154,500"
6,"Sep 01, 2021",2.50,3.02,2.40,2.94,2.92,"3,867,900"
7,"Aug 01, 2021",2.84,2.91,2.06,2.45,2.44,"3,812,700"
8,"Jul 01, 2021",3.31,3.39,2.35,2.85,2.83,"5,570,900"
9,"Jun 01, 2021",2.81,3.70,2.81,3.25,3.23,"6,839,300"
10,"May 01, 2021",2.45,2.88,2.41,2.76,2.74,"4,683,000"
11,"Apr 01, 2021",2.27,2.59,2.16,2.40,2.39,"4,391,400"
12,"Mar 01, 2021",3.36,3.48,2.15,2.24,2.23,"11,913,700"
13,"Feb 01, 2021",2.19,3.45,2.19,3.28,3.26,"8,008,000"
14,"Jan 01, 2021",1.80,2.44,1.75,2.18,2.17,"6,456,800"
15,"Dec 01, 2020",1.60,1.91,1.44,1.77,1.76,"7,374,300"
16,"Nov 01, 2020",0.84,1.83,0.81,1.60,1.59,"29,233,900"
17,"Oct 01, 2020",1.10,1.34,0.81,0.85,0.84,"7,622,000"
18,"Sep 01, 2020",1.06,1.10,0.93,1.00,0.99,"3,815,600"
19,"Aug 01, 2020",1.15,1.27,1.00,1.06,1.05,"4,498,200"
20,"Jul 01, 2020",1.25,1.32,1.10,1.15,1.14,"3,398,800"
21,"Jun 01, 2020",1.00,1.62,0.95,1.24,1.23,"9,441,500"
22,"May 01, 2020",0.94,1.04,0.78,0.99,0.99,"5,140,200"
23,"Apr 01, 2020",0.94,1.05,0.75,0.93,0.92,"6,184,500"
24,"Mar 01, 2020",2.00,2.05,0.70,0.90,0.90,"8,315,000"
25,"Feb 01, 2020",2.12,2.27,1.91,2.00,1.99,"3,372,000"
26,"Jan 01, 2020",2.23,2.60,2.15,2.24,2.23,"4,343,400"
27,"Dec 01, 2019",1.85,2.37,1.73,2.22,2.21,"4,545,000"
28,"Nov 01, 2019",2.01,2.03,1.67,1.83,1.82,"4,052,700"
29,"Oct 01, 2019",2.03,2.13,1.96,1.99,1.98,"3,458,100"
30,"Sep 01, 2019",1.72,2.17,1.72,2.03,2.02,"5,393,500"
31,"Aug 01, 2019",1.77,1.84,1.51,1.80,1.79,"5,505,300"
32,"Jul 01, 2019",1.73,1.90,1.59,1.75,1.74,"5,502,800"
33,"Jun 01, 2019",1.58,1.81,1.40,1.67,1.66,"5,848,500"
34,"May 01, 2019",2.35,2.35,1.49,1.59,1.58,"9,805,400"
35,"Apr 01, 2019",2.26,2.75,2.25,2.31,2.30,"6,793,000"
36,"Mar 01, 2019",2.34,2.54,2.08,2.24,2.23,"6,241,300"
37,"Feb 01, 2019",1.85,2.61,1.66,2.33,2.32,"6,508,600"
38,"Jan 01, 2019",1.41,2.04,1.38,1.84,1.83,"4,948,900"
39,"Dec 01, 2018",1.71,1.83,1.22,1.47,1.46,"5,030,000"
40,"Nov 01, 2018",1.96,2.36,1.43,1.63,1.62,"8,025,300"
41,"Oct 01, 2018",2.74,2.84,1.78,1.98,1.97,"7,783,200"
42,"Sep 01, 2018",2.42,2.88,2.20,2.73,2.71,"7,510,400"
43,"Aug 01, 2018",3.05,3.10,2.00,2.42,2.41,"20,755,900"
44,"Jul 01, 2018",2.73,3.38,2.52,3.04,3.02,"21,002,400"
45,"Jun 01, 2018",2.27,2.96,2.07,2.73,2.71,"27,065,700"
46,"May 01, 2018",0.98,2.66,0.96,2.23,2.22,"43,259,800"
47,"Apr 01, 2018",0.86,1.00,0.79,0.97,0.97,"2,244,300"
48,"Mar 01, 2018",0.88,1.07,0.83,0.86,0.86,"4,879,200"
49,"Feb 01, 2018",0.81,0.89,0.72,0.86,0.85,"4,012,100"
50,"Jan 01, 2018",0.73,0.85,0.70,0.83,0.83,"3,934,200"
51,"Dec 01, 2017",0.75,0.82,0.68,0.70,0.69,"5,763,600"
52,"Nov 01, 2017",0.80,0.98,0.73,0.75,0.75,"4,193,000"
53,"Oct 01, 2017",0.80,0.82,0.68,0.79,0.79,"3,987,000"
54,"Sep 01, 2017",0.73,0.84,0.68,0.82,0.82,"2,942,100"
55,"Aug 01, 2017",0.91,0.92,0.68,0.73,0.72,"2,833,500"
56,"Jul 01, 2017",0.94,0.97,0.84,0.93,0.92,"2,016,900"
57,"Jun 01, 2017",1.02,1.03,0.82,0.94,0.93,"3,441,600"
58,"May 01, 2017",0.98,1.17,0.91,1.02,1.01,"4,693,200"
59,"Apr 01, 2017",0.92,1.10,0.87,1.00,0.99,"5,801,800"
60,"Mar 01, 2017",1.12,1.14,0.80,0.92,0.91,"8,043,300"
61,"Feb 01, 2017",1.17,1.23,1.10,1.12,1.11,"5,350,000"
62,"Jan 01, 2017",1.06,1.41,1.03,1.17,1.16,"15,085,000"
63,"Dec 01, 2016",0.80,1.43,0.74,1.04,1.03,"14,171,500"
64,"Nov 01, 2016",0.78,0.90,0.70,0.77,0.77,"3,948,200"
65,"Oct 01, 2016",0.93,1.00,0.78,0.79,0.79,"6,430,600"
66,"Sep 01, 2016",1.04,1.06,0.81,0.93,0.92,"4,050,500"
67,"Aug 01, 2016",0.85,1.08,0.78,1.06,1.05,"3,958,400"
68,"Jul 01, 2016",1.07,1.11,0.83,0.85,0.85,"3,588,300"
69,"Jun 01, 2016",1.07,1.16,0.94,1.06,1.05,"3,295,500"
