,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",166.00,177.77,151.21,161.89,161.89,"35,116,100"
1,"Jan 01, 2022",189.36,196.52,166.43,174.65,174.65,"23,612,800"
2,"Dec 01, 2021",178.01,196.50,171.05,188.62,188.62,"32,818,100"
3,"Nov 30, 2021",0.79 Dividend,,,,,
4,"Nov 01, 2021",177.40,199.20,174.31,174.76,174.01,"27,077,700"
5,"Oct 01, 2021",175.84,190.36,171.79,179.73,178.96,"20,627,000"
6,"Sep 03, 2021",0.79 Dividend,,,,,
7,"Sep 01, 2021",193.67,194.04,175.25,175.31,173.84,"24,137,500"
8,"Aug 01, 2021",198.07,203.69,187.53,193.27,191.65,"18,007,600"
9,"Jul 01, 2021",206.38,210.92,195.13,197.05,195.40,"19,157,300"
10,"Jun 07, 2021",0.7 Dividend,,,,,
11,"Jun 01, 2021",218.95,219.59,192.02,204.99,202.61,"21,227,300"
12,"May 01, 2021",208.72,225.00,206.16,216.80,214.28,"24,650,100"
13,"Apr 01, 2021",201.15,211.43,197.33,206.77,204.37,"22,701,800"
14,"Mar 08, 2021",0.7 Dividend,,,,,
15,"Mar 01, 2021",176.72,203.31,176.47,199.67,196.60,"31,177,600"
16,"Feb 01, 2021",176.56,179.23,169.43,174.84,172.15,"22,870,700"
17,"Jan 01, 2021",169.84,183.11,167.66,173.49,170.83,"27,140,600"
18,"Dec 01, 2020",187.64,188.63,170.30,178.56,175.82,"23,192,800"
19,"Nov 30, 2020",0.7 Dividend,,,,,
20,"Nov 01, 2020",169.67,195.00,166.72,184.31,180.80,"18,925,400"
21,"Oct 01, 2020",163.58,180.94,158.92,166.20,163.04,"23,636,600"
22,"Sep 01, 2020",160.39,168.25,152.19,162.20,159.11,"20,366,400"
23,"Aug 31, 2020",0.7 Dividend,,,,,
24,"Aug 01, 2020",154.27,165.58,153.00,161.30,157.56,"18,361,800"
25,"Jul 01, 2020",139.42,158.34,134.94,153.32,149.77,"23,499,400"
26,"Jun 01, 2020",0.69 Dividend,,,,,
27,"Jun 01, 2020",125.03,154.42,123.57,139.38,135.40,"35,876,700"
28,"May 01, 2020",107.77,136.81,97.64,125.45,121.87,"41,336,200"
29,"Apr 01, 2020",94.16,124.01,88.54,110.20,107.05,"41,796,500"
30,"Mar 02, 2020",0.69 Dividend,,,,,
31,"Mar 01, 2020",143.87,144.59,70.00,100.00,96.68,"58,499,800"
32,"Feb 01, 2020",160.60,169.14,131.05,143.70,138.93,"25,468,900"
33,"Jan 01, 2020",167.16,173.67,158.34,159.33,154.04,"28,793,000"
34,"Dec 01, 2019",157.75,169.54,149.22,165.74,160.23,"21,887,800"
35,"Nov 27, 2019",0.69 Dividend,,,,,
36,"Nov 01, 2019",153.18,162.15,151.86,157.74,151.84,"20,465,600"
37,"Oct 01, 2019",145.30,154.46,133.59,151.33,145.67,"22,618,900"
38,"Sep 01, 2019",131.49,151.23,127.63,144.41,139.01,"19,215,600"
39,"Aug 30, 2019",0.69 Dividend,,,,,
40,"Aug 01, 2019",147.27,148.40,127.73,132.86,127.23,"20,477,500"
41,"Jul 01, 2019",146.98,153.71,141.23,147.59,141.33,"24,593,000"
42,"Jun 03, 2019",0.66 Dividend,,,,,
43,"Jun 01, 2019",126.75,146.72,126.37,144.61,137.76,"17,486,700"
44,"May 01, 2019",147.51,153.26,126.88,127.22,121.19,"29,425,300"
45,"Apr 01, 2019",137.99,154.10,137.07,146.60,139.66,"27,531,000"
46,"Mar 04, 2019",0.66 Dividend,,,,,
47,"Mar 01, 2019",133.63,137.24,127.49,136.17,129.07,"21,500,600"
48,"Feb 13, 2019",0.08 Dividend,,,,,
49,"Feb 01, 2019",126.50,139.90,125.75,132.43,125.45,"21,735,600"
50,"Jan 01, 2019",117.60,137.96,115.02,126.44,119.78,"42,410,300"
