,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",3.8900,4.1090,2.9700,3.1700,3.1700,"1,731,700"
1,"Jan 01, 2022",5.0800,5.4300,3.2500,3.8800,3.8800,"3,227,200"
2,"Dec 01, 2021",5.2900,5.6700,4.4700,5.0200,5.0200,"4,100,300"
3,"Nov 01, 2021",6.7400,7.3800,5.0000,5.1400,5.1400,"5,343,100"
4,"Oct 01, 2021",7.4200,7.5850,5.9500,6.7500,6.7500,"7,405,400"
5,"Sep 01, 2021",8.0100,8.3600,6.4500,7.3200,7.3200,"2,153,000"
6,"Aug 01, 2021",5.2100,8.0500,5.1200,7.9200,7.9200,"3,767,500"
7,"Jul 01, 2021",8.5100,8.6000,5.0800,5.2000,5.2000,"2,398,300"
8,"Jun 01, 2021",7.4400,9.7100,6.6000,8.5900,8.5900,"4,295,800"
9,"May 01, 2021",9.6000,10.1600,6.2600,7.4400,7.4400,"6,130,000"
10,"Apr 01, 2021",10.9900,11.0920,8.9000,9.6800,9.6800,"2,847,600"
11,"Mar 01, 2021",9.7800,15.5000,6.9800,10.8300,10.8300,"3,518,800"
12,"Feb 01, 2021",8.4600,12.2000,8.0100,8.2700,8.2700,"1,081,000"
13,"Jan 01, 2021",10.1600,10.4000,7.8000,8.4200,8.4200,"590,500"
14,"Dec 01, 2020",8.7500,10.9300,7.6900,9.8700,9.8700,"3,241,600"
15,"Nov 01, 2020",1.0700,7.4800,1.0400,7.0300,7.0300,"2,022,200"
16,"Oct 01, 2020",1.3500,1.5200,0.9710,1.0300,1.0300,"875,600"
17,"Sep 01, 2020",1.3200,1.5500,1.2200,1.3400,1.3400,"1,437,400"
18,"Aug 01, 2020",1.6000,1.6400,1.2100,1.2900,1.2900,"2,794,000"
19,"Jul 01, 2020",1.4400,2.7900,1.3450,1.5500,1.5500,"10,945,800"
20,"Jun 01, 2020",1.6500,1.8400,1.4600,1.4700,1.4700,"1,257,100"
21,"May 01, 2020",1.2700,1.8400,1.2100,1.6500,1.6500,"3,386,900"
22,"Apr 01, 2020",0.9400,1.5100,0.8100,1.2800,1.2800,"4,052,100"
23,"Mar 01, 2020",1.3700,1.4800,0.8000,0.9300,0.9300,"2,692,300"
24,"Feb 01, 2020",1.2200,1.5000,1.1000,1.3500,1.3500,"3,831,400"
25,"Jan 01, 2020",1.6100,2.0700,1.1700,1.2500,1.2500,"7,831,700"
26,"Dec 01, 2019",4.5000,4.8000,1.1700,1.5800,1.5800,"11,720,400"
27,"Nov 01, 2019",3.0100,4.4900,2.7800,4.3400,4.3400,"1,024,000"
28,"Oct 01, 2019",3.5400,4.0000,2.7500,2.9700,2.9700,"659,100"
29,"Sep 01, 2019",3.6700,4.2790,3.0400,3.4400,3.4400,"389,800"
30,"Aug 01, 2019",4.7900,4.9400,3.5300,3.6900,3.6900,"596,900"
31,"Jul 01, 2019",3.7600,5.7000,3.7000,4.7400,4.7400,"2,106,200"
32,"Jun 01, 2019",5.3800,5.4840,3.5800,3.6900,3.6900,"2,680,300"
33,"May 01, 2019",7.4500,7.9800,4.9000,5.6100,5.6100,"1,789,600"
34,"Apr 01, 2019",10.6000,11.0000,6.3000,7.4100,7.4100,"1,178,700"
35,"Mar 01, 2019",10.3700,10.9700,9.2000,10.4900,10.4900,"457,000"
36,"Feb 01, 2019",10.9500,11.2100,9.5400,10.4000,10.4000,"312,300"
37,"Jan 01, 2019",10.2000,11.9000,9.0700,10.8300,10.8300,"329,700"
38,"Dec 01, 2018",11.3300,11.4900,8.1400,10.3900,10.3900,"796,100"
39,"Nov 01, 2018",10.1100,12.3100,9.2700,11.2400,11.2400,"952,200"
40,"Oct 01, 2018",12.1300,15.0000,8.8800,10.0500,10.0500,"1,435,600"
41,"Sep 01, 2018",14.1500,14.4350,10.6300,12.0500,12.0500,"1,196,400"
42,"Aug 01, 2018",12.7800,15.0000,11.1700,14.1900,14.1900,"2,306,300"
43,"Jul 01, 2018",11.9600,13.4400,10.9200,12.8300,12.8300,"853,100"
44,"Jun 01, 2018",13.5200,14.5000,11.0850,11.8500,11.8500,"2,001,500"
45,"May 01, 2018",14.3200,14.8500,12.7900,13.5000,13.5000,"196,600"
46,"Apr 01, 2018",15.3650,15.5650,13.0100,14.4300,14.4300,"358,100"
47,"Mar 01, 2018",12.9800,15.9500,12.7860,15.3800,15.3800,"748,100"
48,"Feb 01, 2018",12.3000,13.3550,11.2600,12.8000,12.8000,"261,900"
49,"Jan 01, 2018",13.5060,14.0500,10.8100,12.3850,12.3850,"732,400"
50,"Dec 01, 2017",13.8900,14.3700,11.5600,13.4400,13.4400,"1,067,700"
51,"Nov 01, 2017",15.0300,18.9300,13.6900,14.0400,14.0400,"1,024,000"
52,"Oct 01, 2017",16.9500,17.9400,14.4240,15.2900,15.2900,"1,111,000"
53,"Sep 01, 2017",14.6900,16.8400,13.2100,16.8400,16.8400,"651,300"
54,"Aug 01, 2017",13.5000,14.8700,11.2530,14.5600,14.5600,"514,300"
55,"Jul 01, 2017",13.3600,16.9690,13.0200,13.4700,13.4700,"971,800"
56,"Jun 01, 2017",12.4000,16.5150,12.0200,13.5400,13.5400,"1,697,100"
57,"May 01, 2017",9.6400,15.3900,8.6850,12.4100,12.4100,"454,900"
58,"Apr 01, 2017",9.3120,9.6920,7.9500,9.5500,9.5500,"221,400"
59,"Mar 01, 2017",10.2500,11.7100,8.6770,8.9000,8.9000,"499,800"
60,"Feb 01, 2017",7.7330,10.9900,6.9200,10.5300,10.5300,"438,400"
61,"Jan 01, 2017",8.0000,8.0000,6.3060,7.7400,7.7400,"252,800"
62,"Dec 01, 2016",7.9900,9.4100,7.1400,7.9900,7.9900,"300,800"
63,"Nov 01, 2016",10.0600,10.6900,7.4700,7.9200,7.9200,"250,900"
64,"Oct 01, 2016",12.2600,12.4900,9.1000,10.0750,10.0750,"140,100"
65,"Sep 01, 2016",12.5080,13.2500,11.5020,12.0000,12.0000,"147,100"
66,"Aug 01, 2016",9.8000,13.2500,8.8000,12.0500,12.0500,"150,200"
67,"Jul 01, 2016",9.4000,9.9900,7.6160,9.8890,9.8890,"79,000"
68,"Jun 01, 2016",11.0700,11.5000,8.7700,9.4500,9.4500,"389,900"
69,"May 01, 2016",11.2800,11.7500,10.3900,11.2200,11.2200,"656,600"
