,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.70,9.74,9.67,9.74,9.74,"448,000"
1,"Jan 01, 2022",9.72,9.80,9.67,9.70,9.70,"2,676,500"
2,"Dec 01, 2021",9.77,9.81,9.69,9.72,9.72,"1,944,400"
3,"Nov 01, 2021",9.78,9.80,9.72,9.80,9.80,"4,656,000"
4,"Oct 01, 2021",9.75,9.78,9.70,9.78,9.78,"627,500"
5,"Sep 01, 2021",9.67,9.78,9.63,9.77,9.77,"1,418,700"
6,"Aug 01, 2021",9.71,9.77,9.63,9.67,9.67,"105,800"
7,"Jul 01, 2021",9.84,10.00,9.63,9.73,9.73,"172,300"
8,"Jun 01, 2021",9.86,10.17,9.66,9.90,9.90,"67,300"
9,"May 01, 2021",9.77,10.00,9.74,9.86,9.86,"52,100"
