,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.86,9.90,9.80,9.85,9.85,"64,200"
1,"Jan 01, 2022",9.84,9.92,9.80,9.86,9.86,"11,400"
2,"Dec 01, 2021",9.92,9.92,9.84,9.84,9.84,"9,900"
3,"Nov 01, 2021",9.89,10.00,9.84,9.98,9.98,"159,900"
4,"Oct 01, 2021",9.94,9.94,9.80,9.84,9.84,"80,800"
5,"Sep 01, 2021",9.90,9.98,9.81,9.94,9.94,"822,900"
6,"Aug 01, 2021",10.00,10.00,9.80,9.80,9.80,"339,400"
7,"Jul 01, 2021",9.98,10.00,9.85,10.00,10.00,"71,200"
8,"Jun 01, 2021",9.95,10.00,9.90,10.00,10.00,"86,400"
9,"May 01, 2021",10.00,10.02,9.90,9.95,9.95,"1,044,000"
10,"Apr 01, 2021",10.01,10.04,9.90,9.97,9.97,"2,243,300"
11,"Mar 01, 2021",9.95,10.06,9.85,10.00,10.00,"13,490,200"
