,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",26.10,26.71,24.50,25.05,25.05,"557,700"
1,"Jan 01, 2022",27.06,27.34,25.67,26.08,26.08,"205,600"
2,"Dec 01, 2021",26.56,27.39,26.56,27.33,27.33,"186,100"
3,"Nov 01, 2021",28.00,28.46,26.41,26.41,26.41,"262,200"
4,"Oct 01, 2021",27.72,28.54,27.38,28.04,28.04,"464,700"
5,"Sep 01, 2021",27.12,27.98,26.74,27.86,27.86,"637,000"
6,"Aug 01, 2021",27.20,27.76,26.88,27.03,27.03,"383,400"
7,"Jul 01, 2021",26.92,27.25,26.77,27.20,27.20,"497,400"
8,"Jun 01, 2021",26.97,27.56,26.74,26.92,26.92,"861,900"
9,"May 13, 2021",0.398 Dividend,,,,,
10,"May 01, 2021",26.83,27.18,26.08,27.01,26.60,"195,000"
11,"Apr 01, 2021",26.87,27.49,26.50,26.83,26.43,"357,500"
12,"Mar 01, 2021",25.52,26.87,25.52,26.87,26.47,"332,900"
13,"Feb 11, 2021",0.398 Dividend,,,,,
14,"Feb 01, 2021",26.68,27.05,25.00,25.52,24.76,"382,200"
15,"Jan 01, 2021",26.49,26.53,25.87,26.49,25.71,"421,100"
16,"Dec 01, 2020",26.30,26.69,26.05,26.48,25.70,"464,000"
17,"Nov 12, 2020",0.398 Dividend,,,,,
18,"Nov 01, 2020",25.79,26.74,25.64,26.30,25.14,"336,800"
19,"Oct 01, 2020",25.63,25.89,25.24,25.80,24.66,"662,100"
20,"Sep 01, 2020",26.25,26.64,24.85,25.58,24.45,"498,900"
21,"Aug 01, 2020",25.67,26.58,25.55,26.55,25.38,"690,000"
22,"Jul 01, 2020",24.67,25.68,24.66,25.42,24.30,"1,059,600"
23,"Jun 01, 2020",24.89,25.15,24.63,24.63,23.54,"706,600"
