,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",3.6500,4.3300,3.5000,4.0800,4.0800,"186,269,000"
1,"Jan 01, 2022",3.8600,3.9400,3.3900,3.6200,3.6200,"203,606,100"
2,"Dec 07, 2021",0.04 Dividend,,,,,
3,"Dec 01, 2021",4.0000,4.0500,3.5000,3.9300,3.8883,"217,685,000"
4,"Nov 01, 2021",4.1400,4.7100,3.9400,3.9400,3.8982,"164,441,600"
5,"Oct 01, 2021",3.4500,4.5000,3.3600,4.1400,4.0961,"150,348,300"
6,"Sep 21, 2021",0.04 Dividend,,,,,
7,"Sep 01, 2021",3.9000,4.0600,3.3000,3.4200,3.3463,"161,871,500"
8,"Aug 01, 2021",4.1800,4.2600,3.6500,3.8900,3.8062,"132,311,800"
9,"Jul 01, 2021",4.2800,4.3200,3.8400,4.1900,4.0997,"189,029,300"
10,"Jun 21, 2021",0.04 Dividend,,,,,
11,"Jun 01, 2021",5.1300,5.2200,4.1000,4.2100,4.0816,"137,817,400"
12,"May 01, 2021",4.9000,5.3700,4.8600,5.1000,4.9445,"135,245,300"
13,"Apr 01, 2021",4.4000,5.2800,4.3500,4.8000,4.6536,"124,114,200"
14,"Mar 05, 2021",0.04 Dividend,,,,,
15,"Mar 01, 2021",4.5000,4.8700,4.1600,4.3100,4.1417,"171,189,600"
16,"Feb 01, 2021",5.1000,5.1600,4.3400,4.3700,4.1993,"158,778,200"
17,"Jan 01, 2021",5.8300,6.0400,4.8500,4.9500,4.7567,"165,286,400"
18,"Dec 07, 2020",0.04 Dividend,,,,,
19,"Dec 01, 2020",5.8200,5.8900,5.3800,5.6000,5.3427,"123,724,100"
20,"Nov 01, 2020",6.5100,7.0800,5.1400,5.5800,5.3236,"156,034,400"
21,"Oct 01, 2020",6.5800,7.1400,6.0400,6.4400,6.1441,"110,490,300"
22,"Sep 21, 2020",0.04 Dividend,,,,,
23,"Sep 01, 2020",6.8200,7.1000,6.0000,6.5200,6.1839,"153,169,000"
24,"Aug 01, 2020",7.0500,7.5500,6.0200,6.7400,6.3926,"191,309,700"
25,"Jul 01, 2020",5.7000,6.9500,5.4400,6.9000,6.5443,"164,822,900"
26,"Jun 22, 2020",0.02 Dividend,,,,,
27,"Jun 01, 2020",5.5800,5.7500,4.8800,5.6900,5.3759,"185,246,600"
28,"May 01, 2020",4.9600,5.7500,4.8600,5.4800,5.1775,"185,808,000"
29,"Apr 01, 2020",3.0600,5.5300,3.0300,5.0600,4.7807,"219,939,700"
30,"Mar 06, 2020",0.01 Dividend,,,,,
31,"Mar 01, 2020",4.1700,4.5700,2.1600,3.0600,2.8847,"267,484,700"
32,"Feb 01, 2020",4.2900,4.9300,3.8500,3.9900,3.7614,"170,779,700"
33,"Jan 01, 2020",4.0500,4.4600,3.7600,4.3200,4.0725,"142,733,200"
34,"Dec 01, 2019",3.7000,4.0700,3.5300,4.0100,3.7802,"111,549,100"
35,"Nov 29, 2019",0.01 Dividend,,,,,
36,"Nov 26, 2019",0.01 Dividend,,,,,
37,"Nov 01, 2019",3.4800,3.7200,3.3400,3.6800,3.4497,"115,440,000"
38,"Oct 01, 2019",3.2100,3.5300,3.1100,3.5100,3.2903,"126,722,400"
39,"Sep 01, 2019",3.6100,3.6900,3.1000,3.2300,3.0278,"185,530,600"
40,"Aug 01, 2019",3.1200,4.0200,3.1100,3.5800,3.3559,"195,797,100"
41,"Jul 01, 2019",2.9200,3.4000,2.8800,3.1800,2.9810,"119,050,000"
42,"Jun 01, 2019",2.7700,3.1500,2.6900,3.0300,2.8403,"122,275,000"
43,"May 01, 2019",2.6700,2.7600,2.4000,2.7100,2.5404,"78,403,600"
44,"Apr 01, 2019",2.8100,2.8600,2.6200,2.7200,2.5497,"73,944,800"
45,"Mar 01, 2019",3.0800,3.1700,2.7200,2.8100,2.6341,"115,534,800"
46,"Feb 01, 2019",3.1300,3.3500,2.9000,3.1400,2.9435,"86,238,100"
47,"Jan 01, 2019",2.9300,3.1800,2.6300,3.1700,2.9716,"88,587,200"
48,"Dec 01, 2018",2.5100,2.9400,2.4700,2.9200,2.7372,"100,554,100"
49,"Nov 01, 2018",2.5200,2.7500,2.4200,2.4500,2.2966,"71,418,300"
50,"Oct 01, 2018",2.3000,2.7800,2.2700,2.4600,2.3060,"95,679,900"
51,"Sep 01, 2018",2.3300,2.3500,2.1500,2.3000,2.1560,"64,445,700"
52,"Aug 01, 2018",2.4900,2.5500,2.1000,2.3400,2.1935,"59,486,600"
53,"Jul 01, 2018",2.5600,2.6100,2.4300,2.4800,2.3248,"46,227,500"
54,"Jun 01, 2018",2.7000,2.7600,2.5100,2.5800,2.4185,"53,159,500"
55,"May 01, 2018",2.8400,2.9400,2.6000,2.7300,2.5591,"58,226,000"
56,"Apr 01, 2018",2.7600,3.0200,2.6400,2.8700,2.6904,"58,455,800"
57,"Mar 01, 2018",2.9300,3.1300,2.6600,2.7300,2.5591,"94,101,500"
58,"Feb 01, 2018",3.0100,3.1500,2.6500,2.9700,2.7841,"97,436,600"
59,"Jan 01, 2018",3.1800,3.3000,2.8300,3.0200,2.8310,"116,458,300"
60,"Dec 01, 2017",2.5600,3.1300,2.5400,3.1000,2.9060,"69,246,700"
61,"Nov 01, 2017",2.5700,2.7900,2.4900,2.5400,2.3810,"57,951,800"
62,"Oct 01, 2017",2.7600,2.9000,2.4300,2.5300,2.3716,"75,057,600"
63,"Sep 01, 2017",2.7500,2.8900,2.5600,2.8000,2.6247,"73,336,600"
64,"Aug 01, 2017",2.5000,2.8200,2.3100,2.7600,2.5872,"53,268,100"
65,"Jul 01, 2017",2.7400,2.8100,2.4900,2.5200,2.3623,"60,658,100"
66,"Jun 01, 2017",2.4600,2.9600,2.4300,2.8100,2.6341,"119,754,200"
67,"May 01, 2017",2.5100,2.5900,2.1500,2.5100,2.3529,"114,694,800"
68,"Apr 01, 2017",2.8300,2.9600,2.4000,2.5400,2.3810,"113,249,600"
69,"Mar 01, 2017",3.0000,3.2000,2.7400,2.8300,2.6529,"153,045,200"
70,"Feb 01, 2017",3.0200,3.5500,2.9700,3.0800,2.8872,"130,541,200"
71,"Jan 01, 2017",2.4500,3.1000,2.3800,3.0600,2.8685,"93,223,200"
72,"Dec 01, 2016",2.3800,2.6400,2.0200,2.3700,2.2217,"92,082,600"
73,"Nov 01, 2016",3.0000,3.0400,2.2300,2.4200,2.2685,"102,393,400"
74,"Oct 01, 2016",2.6300,2.9400,2.1500,2.8900,2.7091,"87,618,800"
75,"Sep 01, 2016",2.5100,3.1400,2.4600,2.6300,2.4654,"216,124,100"
76,"Aug 01, 2016",3.1500,3.6500,2.5100,2.5100,2.3529,"133,467,700"
77,"Jul 01, 2016",2.5900,3.1900,2.5900,3.1300,2.9341,"91,424,600"
78,"Jun 01, 2016",1.8700,2.5200,1.7700,2.5100,2.3529,"127,010,000"
79,"May 01, 2016",2.3000,2.3100,1.7500,1.8200,1.7061,"61,636,300"
80,"Apr 01, 2016",1.6100,2.2300,1.5700,2.2200,2.0810,"55,734,500"
81,"Mar 01, 2016",1.1200,1.7700,1.0400,1.6600,1.5561,"96,499,300"
82,"Feb 01, 2016",0.7800,1.1700,0.7600,1.1200,1.0499,"44,070,900"
83,"Jan 01, 2016",1.0300,1.0800,0.6000,0.7500,0.7031,"40,605,600"
84,"Dec 01, 2015",1.1000,1.2600,0.9900,1.0200,0.9562,"190,875,200"
85,"Nov 01, 2015",1.0700,1.1400,0.9900,1.1000,1.0311,"43,923,300"
86,"Oct 01, 2015",1.0500,1.4600,1.0300,1.0700,1.0030,"40,715,600"
87,"Sep 01, 2015",1.1900,1.3200,1.0000,1.0500,0.9843,"68,402,600"
88,"Aug 01, 2015",1.0600,1.3700,0.9800,1.1900,1.1155,"49,556,300"
89,"Jul 01, 2015",1.5300,1.5700,1.0200,1.0700,1.0030,"40,231,700"
90,"Jun 01, 2015",1.7000,1.7700,1.5200,1.5300,1.4342,"42,892,900"
91,"May 01, 2015",1.5500,1.7900,1.5300,1.7000,1.5936,"38,194,000"
92,"Apr 01, 2015",1.5300,1.7100,1.4800,1.5500,1.4530,"33,974,700"
93,"Mar 01, 2015",1.6900,1.7300,1.3900,1.5200,1.4249,"59,876,900"
94,"Feb 01, 2015",1.9000,1.9600,1.5700,1.6600,1.5561,"28,815,400"
95,"Jan 01, 2015",1.5900,2.3800,1.5700,1.9600,1.8373,"63,289,900"
96,"Dec 01, 2014",1.6500,1.8900,1.5000,1.6200,1.5186,"150,559,100"
97,"Nov 01, 2014",1.6600,1.9400,1.4400,1.6100,1.5092,"52,021,100"
98,"Oct 01, 2014",2.0600,2.3300,1.5100,1.6700,1.5655,"59,182,700"
99,"Sep 01, 2014",2.5000,2.5400,1.9800,2.0300,1.9029,"59,774,200"
100,"Aug 01, 2014",2.6500,2.8600,2.3900,2.5700,2.4091,"27,831,200"
101,"Jul 01, 2014",2.9500,2.9700,2.5700,2.5900,2.4279,"26,348,100"
102,"Jun 01, 2014",2.4200,3.0300,2.1800,2.9200,2.7372,"38,946,300"
103,"May 01, 2014",2.8400,2.9200,2.3700,2.4200,2.2685,"32,342,100"
104,"Apr 01, 2014",2.7400,2.9900,2.6500,2.8900,2.7091,"31,411,000"
105,"Mar 01, 2014",2.9300,3.3300,2.5600,2.6900,2.5216,"48,333,900"
106,"Feb 01, 2014",2.4000,2.9300,2.3800,2.8700,2.6904,"34,870,100"
107,"Jan 01, 2014",2.1100,2.5200,2.0200,2.3300,2.1842,"28,688,900"
108,"Dec 01, 2013",2.0600,2.2700,1.8500,2.0200,1.8936,"38,325,700"
109,"Nov 01, 2013",2.4700,2.4800,1.9400,2.0800,1.9498,"29,453,400"
110,"Oct 01, 2013",2.4300,2.7600,2.0600,2.4700,2.3154,"32,574,400"
111,"Sep 01, 2013",2.7000,2.9600,2.4100,2.4800,2.3248,"75,173,200"
112,"Aug 01, 2013",2.9100,3.5800,2.4500,2.6600,2.4935,"73,477,500"
113,"Jul 01, 2013",2.2200,3.0700,2.0600,2.9300,2.7466,"34,234,100"
114,"Jun 01, 2013",2.5500,2.7200,1.7800,2.1300,1.9967,"95,766,800"
115,"May 01, 2013",2.3700,2.6000,2.0500,2.4500,2.2966,"1,031,100"
116,"Apr 01, 2013",3.0700,3.0800,1.9800,2.4300,2.2779,"1,202,200"
117,"Mar 01, 2013",3.0000,3.2300,2.7100,3.0600,2.8685,"45,940,100"
118,"Feb 01, 2013",3.9000,3.9000,2.9000,3.0100,2.8216,"893,400"
119,"Jan 01, 2013",3.7300,4.0600,3.5500,3.8000,3.5621,"463,300"
120,"Dec 01, 2012",3.5200,3.8200,3.3200,3.5700,3.3465,"349,300"
121,"Nov 01, 2012",4.1600,4.1800,3.4100,3.4700,3.2528,"392,400"
122,"Oct 01, 2012",4.0900,4.2100,3.8400,4.1400,3.8809,"251,900"
123,"Sep 01, 2012",3.8500,4.4600,3.7700,4.0000,3.7496,"531,900"
124,"Aug 01, 2012",3.1900,4.1300,3.1900,3.8300,3.5903,"282,900"
125,"Jul 01, 2012",3.0400,3.5000,2.9200,3.2600,3.0559,"2,413,000"
126,"Jun 01, 2012",3.1100,3.6300,2.7700,2.9900,2.8028,"923,700"
127,"May 01, 2012",3.7500,3.8000,2.6300,2.9900,2.8028,"799,600"
128,"Apr 01, 2012",4.2500,4.5900,3.3500,3.7400,3.5059,"372,800"
129,"Mar 01, 2012",4.1300,4.3100,3.7200,4.2000,3.9371,"328,100"
130,"Feb 01, 2012",3.8600,4.3000,3.6100,4.0400,3.7871,"922,100"
131,"Jan 01, 2012",3.0900,3.8700,2.9200,3.8000,3.5621,"671,900"
132,"Dec 01, 2011",3.5500,3.6300,2.6500,3.0800,2.8872,"734,600"
133,"Nov 01, 2011",3.4900,3.9600,3.1400,3.5400,3.3184,"409,300"
134,"Oct 01, 2011",3.7900,3.8100,3.0100,3.7400,3.5059,"993,900"
135,"Sep 01, 2011",3.8900,4.4800,3.3600,3.7000,3.4684,"570,400"
136,"Aug 01, 2011",3.4600,4.0600,2.8400,3.8900,3.6465,"1,522,700"
137,"Jul 01, 2011",3.3300,3.7600,3.1600,3.4400,3.2247,"783,300"
138,"Jun 01, 2011",3.1800,3.7800,3.0800,3.3300,3.1216,"530,100"
139,"May 01, 2011",3.3800,3.4300,2.8600,3.2000,2.9997,"446,100"
140,"Apr 01, 2011",3.1000,3.7000,3.0000,3.4100,3.1966,"1,727,700"
141,"Mar 01, 2011",2.6300,3.1500,2.3900,3.1000,2.9060,"857,400"
142,"Feb 01, 2011",2.3400,2.6100,2.3000,2.6100,2.4466,"418,200"
143,"Jan 01, 2011",2.7200,2.7800,2.2200,2.3000,2.1560,"582,500"
144,"Dec 01, 2010",2.5700,2.8100,2.4700,2.7000,2.5310,"778,300"
145,"Nov 01, 2010",2.2400,2.5500,2.1100,2.4800,2.3248,"1,218,600"
146,"Oct 01, 2010",1.9200,2.2400,1.8100,2.2200,2.0810,"657,800"
147,"Sep 01, 2010",1.7900,2.1000,1.6600,1.9000,1.7811,"861,200"
148,"Aug 01, 2010",1.6500,1.8900,1.5900,1.7600,1.6498,"512,300"
149,"Jul 01, 2010",1.5200,1.6500,1.3500,1.6500,1.5467,"382,200"
150,"Jun 01, 2010",1.4400,1.8700,1.3500,1.5200,1.4249,"924,500"
151,"May 01, 2010",1.5100,1.8400,1.2600,1.4700,1.3780,"720,800"
152,"Apr 01, 2010",1.2600,1.6000,1.2500,1.4800,1.3874,"232,700"
153,"Mar 01, 2010",1.2800,1.4300,1.2300,1.2300,1.1530,"270,900"
154,"Feb 01, 2010",1.1900,1.2900,1.1500,1.2800,1.1999,"334,500"
155,"Jan 01, 2010",1.1800,1.4700,1.1500,1.1600,1.0874,"848,500"
156,"Dec 01, 2009",1.2500,1.4000,1.0400,1.1700,1.0968,"810,600"
157,"Nov 01, 2009",0.7000,1.2200,0.6400,1.1900,1.1155,"1,303,100"
158,"Oct 01, 2009",0.7100,0.7800,0.6600,0.7400,0.6937,"253,100"
159,"Sep 01, 2009",0.6200,0.7300,0.5900,0.7300,0.6843,"255,600"
160,"Aug 01, 2009",0.6800,0.7300,0.5800,0.6400,0.5999,"442,700"
161,"Jul 01, 2009",0.6300,0.6900,0.5100,0.6800,0.6374,"425,200"
162,"Jun 01, 2009",0.7300,0.9000,0.6200,0.6300,0.5906,"961,400"
163,"May 01, 2009",0.5800,0.7600,0.5300,0.7400,0.6937,"514,000"
164,"Apr 01, 2009",0.4700,0.6600,0.4700,0.5600,0.5249,"1,131,800"
165,"Mar 01, 2009",0.4800,0.5300,0.4200,0.4700,0.4406,"316,400"
166,"Feb 01, 2009",0.6000,0.7100,0.6000,0.6200,0.5812,"88,100"
167,"Jan 01, 2009",0.3600,0.6800,0.3600,0.6800,0.6374,"53,000"
168,"Dec 01, 2008",0.3300,0.4100,0.3300,0.3600,0.3375,"81,800"
169,"Nov 01, 2008",0.3700,0.3700,0.2700,0.3300,0.3093,"156,500"
170,"Oct 01, 2008",0.4900,0.4900,0.2400,0.3100,0.2906,"77,000"
171,"Sep 01, 2008",0.5200,0.5700,0.4700,0.4900,0.4593,"66,700"
172,"Aug 01, 2008",0.7900,0.7900,0.4900,0.5200,0.4875,"32,000"
173,"Jul 01, 2008",1.1800,1.1800,0.7000,0.7900,0.7406,"49,100"
174,"Jun 01, 2008",1.4400,1.4400,1.1800,1.1800,1.1061,"1,000"
