,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.5500,1.5900,0.7140,0.8130,0.8130,"15,190,200"
1,"Jan 01, 2022",1.6300,1.8500,1.3600,1.5300,1.5300,"7,150,300"
2,"Dec 01, 2021",1.6500,2.1600,1.6000,1.6200,1.6200,"12,783,100"
3,"Nov 01, 2021",2.7300,2.7800,1.5300,1.5600,1.5600,"10,439,300"
4,"Oct 01, 2021",3.0100,3.0300,2.3800,2.7300,2.7300,"8,337,600"
5,"Sep 01, 2021",3.5300,3.6850,2.8800,3.0000,3.0000,"13,306,500"
6,"Aug 01, 2021",4.6500,4.7800,3.4600,3.5200,3.5200,"13,701,900"
7,"Jul 01, 2021",4.6400,4.9800,4.2500,4.6400,4.6400,"14,028,600"
8,"Jun 01, 2021",4.3800,5.8200,4.1200,4.6700,4.6700,"48,989,100"
9,"May 01, 2021",4.4000,4.9700,4.1200,4.3000,4.3000,"10,490,200"
10,"Apr 01, 2021",5.3500,5.7700,4.3700,4.3700,4.3700,"11,954,600"
11,"Mar 01, 2021",6.1200,7.2790,5.2300,5.2800,5.2800,"10,738,100"
12,"Feb 01, 2021",7.9400,8.0800,5.8500,6.0600,6.0600,"15,823,900"
13,"Jan 01, 2021",6.5700,10.7000,6.4800,7.7500,7.7500,"10,266,800"
14,"Dec 01, 2020",6.2800,7.1700,6.1880,6.5200,6.5200,"6,086,000"
15,"Nov 01, 2020",6.4900,7.1800,5.7500,6.1600,6.1600,"7,002,300"
16,"Oct 01, 2020",6.1100,7.1600,5.9300,6.4300,6.4300,"6,141,600"
17,"Sep 01, 2020",5.2300,6.4200,5.0100,6.1100,6.1100,"7,832,600"
18,"Aug 01, 2020",6.0000,6.4800,5.0310,5.2600,5.2600,"9,881,000"
19,"Jul 01, 2020",7.3300,7.5500,4.8900,5.9500,5.9500,"22,264,800"
20,"Jun 01, 2020",7.7000,8.4000,6.9750,7.2600,7.2600,"10,882,500"
21,"May 01, 2020",9.3900,9.9600,6.5600,7.6500,7.6500,"13,173,400"
22,"Apr 01, 2020",6.7800,10.0100,6.1000,9.5400,9.5400,"11,331,200"
23,"Mar 01, 2020",8.8000,8.8200,5.9100,6.9500,6.9500,"15,703,000"
24,"Feb 01, 2020",8.1900,9.5800,7.9900,8.7000,8.7000,"15,943,200"
25,"Jan 01, 2020",8.8700,10.3400,7.8100,8.1400,8.1400,"19,314,700"
26,"Dec 01, 2019",8.8150,9.8000,8.1610,8.8200,8.8200,"19,531,000"
27,"Nov 01, 2019",12.0300,13.1200,8.4800,8.8200,8.8200,"24,308,900"
28,"Oct 01, 2019",11.1600,12.5600,10.5500,11.8900,11.8900,"20,766,600"
29,"Sep 01, 2019",10.1300,15.5200,9.5300,11.2000,11.2000,"62,034,100"
30,"Aug 01, 2019",7.0200,10.4100,5.9100,10.3000,10.3000,"46,428,000"
31,"Jul 01, 2019",6.1100,8.9500,5.4600,7.0700,7.0700,"35,810,800"
32,"Jun 01, 2019",5.2500,6.4000,5.1550,6.0600,6.0600,"15,392,400"
33,"May 01, 2019",7.7400,9.3900,5.1700,5.2600,5.2600,"38,019,800"
34,"Apr 01, 2019",7.9200,8.4900,6.7700,7.6900,7.6900,"18,827,500"
35,"Mar 01, 2019",9.4200,9.4900,6.9300,7.8700,7.8700,"28,918,200"
36,"Feb 01, 2019",7.4400,10.4530,7.1000,9.4100,9.4100,"35,882,700"
37,"Jan 01, 2019",4.8900,8.3700,4.8000,7.4600,7.4600,"32,108,800"
38,"Dec 01, 2018",6.0000,6.0080,4.3300,4.9600,4.9600,"25,773,400"
39,"Nov 01, 2018",3.8100,6.4800,3.7200,5.9000,5.9000,"44,066,600"
40,"Oct 01, 2018",4.9200,5.1600,3.3300,3.6600,3.6600,"33,967,000"
41,"Sep 01, 2018",5.4000,5.8500,4.6500,4.7500,4.7500,"30,528,800"
42,"Aug 01, 2018",12.7000,14.2000,4.6000,5.3500,5.3500,"58,041,900"
43,"Jul 01, 2018",13.5000,14.5500,11.9000,12.7500,12.7500,"10,060,400"
44,"Jun 01, 2018",16.7000,16.9500,12.7000,13.6000,13.6000,"17,460,100"
45,"May 01, 2018",15.6000,17.1500,13.1500,16.5500,16.5500,"17,291,200"
46,"Apr 01, 2018",15.9000,17.5750,15.1500,15.6000,15.6000,"11,061,900"
47,"Mar 01, 2018",16.0500,17.0500,14.4000,16.0500,16.0500,"14,333,400"
48,"Feb 01, 2018",20.2500,21.4500,15.6500,16.0000,16.0000,"17,131,000"
49,"Jan 01, 2018",23.2000,25.4000,20.2000,20.3500,20.3500,"13,371,200"
50,"Dec 01, 2017",26.5500,30.3500,23.0500,23.2000,23.2000,"14,529,100"
51,"Nov 01, 2017",20.0500,27.8000,19.7250,26.4500,26.4500,"17,752,600"
52,"Oct 01, 2017",18.4000,25.0000,18.4000,19.9000,19.9000,"21,860,200"
53,"Sep 01, 2017",17.6500,20.0000,16.3540,18.4500,18.4500,"10,494,400"
54,"Aug 01, 2017",20.3000,20.4000,14.9000,17.5500,17.5500,"20,631,400"
55,"Jul 01, 2017",20.4500,23.7500,20.0500,20.3500,20.3500,"7,347,000"
56,"Jun 01, 2017",20.0000,21.0000,17.8000,20.4000,20.4000,"11,053,000"
57,"May 01, 2017",25.9500,27.8500,19.2000,20.1000,20.1000,"19,366,200"
58,"Apr 01, 2017",22.3500,27.9000,20.8500,26.0000,26.0000,"15,088,000"
59,"Mar 01, 2017",22.4500,23.2250,19.9000,22.3500,22.3500,"15,044,800"
60,"Feb 01, 2017",20.1500,23.9500,19.4000,22.0000,22.0000,"23,084,800"
61,"Jan 01, 2017",22.1000,23.7000,18.2500,20.1500,20.1500,"22,063,100"
62,"Dec 01, 2016",22.7500,25.8500,21.3500,22.0500,22.0500,"20,222,400"
63,"Nov 01, 2016",21.8500,24.8500,16.7500,22.9000,22.9000,"30,232,600"
64,"Oct 01, 2016",26.4600,28.2100,20.2500,21.9000,21.9000,"22,466,500"
65,"Sep 01, 2016",33.7100,34.3660,26.2800,26.5700,26.5700,"20,959,700"
66,"Aug 01, 2016",31.1700,39.9900,29.6060,33.8600,33.8600,"26,440,100"
67,"Jul 01, 2016",23.7900,31.3900,23.7800,31.2200,31.2200,"15,723,600"
68,"Jun 01, 2016",24.3500,26.2500,22.6000,23.7900,23.7900,"15,616,900"
69,"May 01, 2016",19.2300,24.5000,17.7000,24.3900,24.3900,"20,467,700"
70,"Apr 01, 2016",17.8000,21.0800,17.0500,19.1800,19.1800,"18,918,400"
71,"Mar 01, 2016",25.2000,26.6800,16.9100,17.9300,17.9300,"32,280,300"
72,"Feb 01, 2016",25.4900,27.8050,22.7500,25.1600,25.1600,"21,900,800"
73,"Jan 01, 2016",39.5100,40.6600,23.8800,25.5100,25.5100,"20,876,300"
74,"Dec 01, 2015",37.1100,44.4900,34.8400,40.1200,40.1200,"18,327,300"
75,"Nov 01, 2015",45.7100,47.9400,33.1300,36.9600,36.9600,"24,161,400"
76,"Oct 01, 2015",41.5700,49.4400,39.6120,44.7700,44.7700,"25,978,400"
77,"Sep 01, 2015",46.4200,60.4500,40.8500,41.5200,41.5200,"28,139,500"
78,"Aug 01, 2015",59.7900,60.3600,44.0000,47.9500,47.9500,"17,860,300"
79,"Jul 01, 2015",60.0000,62.9000,55.2500,59.6000,59.6000,"16,278,500"
80,"Jun 01, 2015",55.9500,61.9790,54.3130,59.4400,59.4400,"17,077,500"
81,"May 01, 2015",57.5000,62.7000,52.1000,55.6300,55.6300,"20,955,400"
82,"Apr 01, 2015",67.5800,72.4400,56.6800,57.5000,57.5000,"16,520,700"
83,"Mar 01, 2015",62.4000,71.2600,59.6100,67.7100,67.7100,"22,303,100"
84,"Feb 01, 2015",47.4800,65.6900,46.4000,62.4000,62.4000,"17,641,200"
85,"Jan 01, 2015",43.2900,51.3600,40.3400,47.4300,47.4300,"11,614,000"
86,"Dec 01, 2014",49.0000,49.3900,39.8500,42.8800,42.8800,"16,726,500"
87,"Nov 01, 2014",58.2500,59.4400,44.1600,49.1300,49.1300,"19,539,400"
88,"Oct 01, 2014",45.5400,57.7810,39.0500,56.7200,56.7200,"17,037,700"
89,"Sep 01, 2014",39.7100,46.7400,37.1900,45.6800,45.6800,"13,898,300"
90,"Aug 01, 2014",33.6000,41.7700,33.5600,39.3800,39.3800,"14,155,800"
91,"Jul 01, 2014",49.9300,51.6590,33.5100,33.6100,33.6100,"12,599,000"
92,"Jun 01, 2014",41.9900,51.4510,41.4600,49.6200,49.6200,"17,997,200"
93,"May 01, 2014",34.5500,42.5500,32.0100,41.7800,41.7800,"11,770,400"
94,"Apr 01, 2014",35.7600,38.3600,29.1200,34.5300,34.5300,"11,878,700"
95,"Mar 01, 2014",42.2700,46.5100,34.8510,35.7200,35.7200,"13,711,300"
96,"Feb 01, 2014",35.5700,46.1710,31.1300,42.8900,42.8900,"12,225,200"
97,"Jan 01, 2014",32.7900,38.1600,31.8180,35.3200,35.3200,"5,485,900"
98,"Dec 01, 2013",30.5000,33.9500,27.7500,33.1000,33.1000,"7,623,100"
99,"Nov 01, 2013",23.5500,31.0000,23.2000,29.5400,29.5400,"6,314,100"
100,"Oct 01, 2013",21.8800,25.4810,17.0000,23.6100,23.6100,"13,432,100"
101,"Sep 01, 2013",13.5000,22.1860,13.2000,21.8200,21.8200,"4,516,000"
102,"Aug 01, 2013",14.0500,14.2000,11.7500,13.2600,13.2600,"1,545,900"
103,"Jul 01, 2013",12.0800,14.2100,11.7500,13.8900,13.8900,"1,751,800"
104,"Jun 01, 2013",11.5400,12.3000,10.1800,11.9100,11.9100,"2,192,500"
105,"May 01, 2013",11.6300,13.0700,11.1700,11.4700,11.4700,"3,127,700"
106,"Apr 01, 2013",10.0000,11.7500,9.1500,11.6100,11.6100,"3,148,600"
107,"Mar 01, 2013",8.2800,11.0500,7.8900,10.1100,10.1100,"3,529,300"
108,"Feb 01, 2013",6.2500,8.6000,6.0900,8.2600,8.2600,"3,141,100"
109,"Jan 01, 2013",5.0200,6.0000,4.8600,5.9800,5.9800,"863,000"
110,"Dec 01, 2012",5.0000,5.0600,4.7500,4.9600,4.9600,"703,500"
111,"Nov 01, 2012",4.4000,4.9900,3.9300,4.9600,4.9600,"813,400"
112,"Oct 01, 2012",4.8500,4.9300,4.0900,4.4100,4.4100,"329,600"
113,"Sep 01, 2012",4.8500,5.1200,4.4100,4.8300,4.8300,"714,900"
114,"Aug 01, 2012",4.7700,5.1000,4.3000,4.8900,4.8900,"355,700"
115,"Jul 01, 2012",4.2100,5.1500,4.2000,4.7300,4.7300,"635,300"
116,"Jun 01, 2012",3.9700,4.3300,3.7200,4.2400,4.2400,"773,300"
117,"May 01, 2012",3.9700,4.2400,3.7400,4.0500,4.0500,"816,500"
118,"Apr 01, 2012",4.1700,4.3400,3.7400,3.9400,3.9400,"637,800"
119,"Mar 01, 2012",4.1400,4.5600,3.9500,4.1700,4.1700,"598,700"
120,"Feb 01, 2012",5.1000,5.2900,4.1100,4.1300,4.1300,"677,700"
121,"Jan 01, 2012",4.5000,5.1200,4.2500,5.0800,5.0800,"673,300"
122,"Dec 01, 2011",3.9000,4.5000,3.6500,4.4200,4.4200,"1,128,000"
123,"Nov 01, 2011",3.9700,4.1500,3.5100,3.9500,3.9500,"1,024,500"
124,"Oct 01, 2011",3.8000,4.3500,3.4100,4.0900,4.0900,"1,146,400"
125,"Sep 01, 2011",3.5300,4.3900,3.5300,3.8300,3.8300,"1,611,400"
126,"Aug 01, 2011",4.7700,4.8500,3.4900,3.8700,3.8700,"2,283,400"
127,"Jul 01, 2011",5.0000,5.1300,4.4000,4.7500,4.7500,"2,641,400"
128,"Jun 01, 2011",5.3300,5.8900,4.7900,4.9800,4.9800,"4,852,300"
129,"May 01, 2011",5.7900,5.7900,5.0600,5.3300,5.3300,"2,488,100"
130,"Apr 01, 2011",5.6400,5.8190,5.2600,5.7700,5.7700,"2,203,700"
131,"Mar 01, 2011",5.6800,5.7100,4.8300,5.5800,5.5800,"2,884,600"
132,"Feb 01, 2011",5.5400,5.9500,5.2100,5.6700,5.6700,"2,735,000"
133,"Jan 01, 2011",5.7000,5.8000,5.2100,5.2300,5.2300,"2,881,900"
134,"Dec 01, 2010",5.5400,6.7500,4.9000,5.5900,5.5900,"7,778,900"
135,"Nov 01, 2010",5.1500,7.0000,4.8700,5.5300,5.5300,"1,354,600"
136,"Oct 01, 2010",4.6000,5.2200,4.5000,5.1200,5.1200,"866,700"
137,"Sep 01, 2010",4.1100,4.5900,3.6600,4.5800,4.5800,"590,800"
138,"Aug 01, 2010",4.7000,4.9300,4.0500,4.0600,4.0600,"398,600"
139,"Jul 01, 2010",4.5300,4.8100,4.1000,4.6000,4.6000,"633,600"
140,"Jun 01, 2010",4.9600,4.9900,4.3100,4.5700,4.5700,"683,000"
141,"May 01, 2010",4.7700,5.1200,4.1200,4.9900,4.9900,"778,000"
142,"Apr 01, 2010",4.5000,5.8000,4.1700,4.6900,4.6900,"1,348,500"
143,"Mar 01, 2010",4.6600,5.2500,4.1700,4.2500,4.2500,"738,600"
144,"Feb 01, 2010",5.9100,5.9300,4.1000,4.6600,4.6600,"690,300"
145,"Jan 01, 2010",5.9500,6.5000,5.6300,5.8500,5.8500,"322,700"
146,"Dec 01, 2009",5.9500,7.2400,5.3500,5.9100,5.9100,"630,700"
147,"Nov 01, 2009",6.7500,7.1200,4.7400,5.9000,5.9000,"995,900"
148,"Oct 01, 2009",7.4900,8.4870,6.6200,6.7200,6.7200,"569,000"
149,"Sep 01, 2009",8.5500,9.2300,7.2600,7.4800,7.4800,"841,000"
150,"Aug 01, 2009",8.9000,9.5500,7.6000,8.6100,8.6100,"434,300"
151,"Jul 01, 2009",7.2700,9.7400,6.6600,8.8500,8.8500,"753,400"
152,"Jun 01, 2009",5.9500,7.7400,5.6000,6.8500,6.8500,"1,466,300"
153,"May 01, 2009",5.3900,6.6000,5.3900,5.8500,5.8500,"220,700"
154,"Apr 01, 2009",5.4700,5.9000,4.4000,5.4700,5.4700,"265,800"
155,"Mar 01, 2009",5.2500,5.8800,4.5000,5.4800,5.4800,"322,900"
156,"Feb 01, 2009",5.2700,5.5000,4.3300,5.4000,5.4000,"217,100"
157,"Jan 01, 2009",4.9900,5.9600,4.2500,5.3000,5.3000,"553,100"
158,"Dec 01, 2008",1.8800,5.1500,1.5500,5.0000,5.0000,"458,900"
159,"Nov 01, 2008",3.0000,3.2180,1.5000,1.8600,1.8600,"145,200"
160,"Oct 01, 2008",2.4000,3.4230,1.8300,2.8500,2.8500,"231,500"
161,"Sep 01, 2008",3.5000,3.9000,2.2500,2.2500,2.2500,"107,200"
162,"Aug 01, 2008",3.8900,4.2100,3.0500,3.3800,3.3800,"75,000"
163,"Jul 01, 2008",3.5600,4.3900,3.3600,3.8100,3.8100,"120,100"
164,"Jun 01, 2008",3.8000,4.8500,3.5900,3.9000,3.9000,"377,300"
165,"May 01, 2008",2.2500,3.9800,2.2500,3.8200,3.8200,"290,100"
166,"Apr 01, 2008",2.3600,2.5900,2.0000,2.1000,2.1000,"125,900"
167,"Mar 01, 2008",2.9700,3.1200,2.3200,2.3900,2.3900,"128,800"
168,"Feb 01, 2008",3.0500,3.6700,2.7200,3.0000,3.0000,"97,800"
169,"Jan 01, 2008",3.0800,3.6000,3.0000,3.0900,3.0900,"164,900"
170,"Dec 01, 2007",3.6200,3.8000,2.9000,3.0900,3.0900,"399,200"
171,"Nov 01, 2007",4.9000,5.9000,3.4600,3.7000,3.7000,"545,000"
172,"Oct 01, 2007",4.7000,5.1400,4.3000,4.8610,4.8610,"322,000"
173,"Sep 01, 2007",4.8900,5.5100,3.6100,4.8000,4.8000,"536,300"
174,"Aug 01, 2007",5.5200,6.0000,4.6000,5.0000,5.0000,"294,400"
175,"Jul 01, 2007",6.0000,6.3200,5.5000,5.6400,5.6400,"164,000"
176,"Jun 01, 2007",6.5300,6.6500,5.5000,6.0900,6.0900,"188,100"
177,"May 01, 2007",6.2100,7.2500,6.2000,6.5600,6.5600,"518,000"
178,"Apr 01, 2007",5.1500,6.5500,4.9000,6.2400,6.2400,"303,000"
179,"Mar 01, 2007",5.6500,5.6900,5.0000,5.1500,5.1500,"354,900"
180,"Feb 01, 2007",6.6600,6.9000,5.3600,5.7100,5.7100,"531,000"
181,"Jan 01, 2007",6.2500,6.7800,5.6100,6.6200,6.6200,"250,200"
