,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.0040,0.0042,0.0026,0.0033,0.0033,"57,569,698"
1,"Jan 01, 2022",0.0038,0.0055,0.0032,0.0041,0.0041,"34,224,928"
2,"Dec 01, 2021",0.0043,0.0043,0.0023,0.0035,0.0035,"44,259,257"
3,"Nov 01, 2021",0.0048,0.0050,0.0039,0.0042,0.0042,"19,696,388"
4,"Oct 01, 2021",0.0040,0.0050,0.0034,0.0047,0.0047,"27,152,923"
5,"Sep 01, 2021",0.0043,0.0050,0.0035,0.0041,0.0041,"21,487,584"
6,"Aug 01, 2021",0.0046,0.0060,0.0035,0.0046,0.0046,"23,235,924"
7,"Jul 01, 2021",0.0032,0.0067,0.0032,0.0049,0.0049,"27,543,846"
8,"Jun 01, 2021",0.0039,0.0055,0.0029,0.0034,0.0034,"54,790,003"
9,"May 01, 2021",0.0050,0.0055,0.0031,0.0035,0.0035,"39,557,577"
10,"Apr 01, 2021",0.0051,0.0071,0.0033,0.0052,0.0052,"33,539,943"
11,"Mar 01, 2021",0.0063,0.0069,0.0046,0.0060,0.0060,"28,367,997"
12,"Feb 01, 2021",0.0070,0.0079,0.0053,0.0066,0.0066,"60,125,668"
13,"Jan 01, 2021",0.0063,0.0073,0.0060,0.0070,0.0070,"32,137,058"
14,"Dec 01, 2020",0.0052,0.0080,0.0049,0.0063,0.0063,"84,814,607"
15,"Nov 01, 2020",0.0051,0.0070,0.0049,0.0051,0.0051,"37,970,596"
16,"Oct 01, 2020",0.0063,0.0070,0.0042,0.0055,0.0055,"41,040,965"
17,"Sep 01, 2020",0.0050,0.0060,0.0024,0.0055,0.0055,"39,383,143"
18,"Aug 01, 2020",0.0079,0.0085,0.0031,0.0055,0.0055,"73,210,072"
19,"Jul 01, 2020",0.0070,0.0089,0.0065,0.0079,0.0079,"50,838,112"
20,"Jun 01, 2020",0.0070,0.0076,0.0055,0.0070,0.0070,"58,199,978"
21,"May 01, 2020",0.0085,0.0100,0.0070,0.0071,0.0071,"56,447,847"
22,"Apr 01, 2020",0.0086,0.0120,0.0080,0.0085,0.0085,"75,241,287"
23,"Mar 01, 2020",0.0125,0.0157,0.0075,0.0090,0.0090,"88,250,018"
24,"Feb 01, 2020",0.0134,0.0169,0.0101,0.0120,0.0120,"97,854,745"
25,"Jan 01, 2020",0.0078,0.0179,0.0072,0.0120,0.0120,"195,880,122"
26,"Dec 01, 2019",0.0082,0.0086,0.0062,0.0078,0.0078,"58,258,260"
27,"Nov 01, 2019",0.0052,0.0090,0.0028,0.0081,0.0081,"73,852,093"
28,"Oct 01, 2019",0.0051,0.0090,0.0040,0.0055,0.0055,"124,084,707"
29,"Sep 01, 2019",0.0072,0.0089,0.0050,0.0052,0.0052,"59,983,747"
