,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.74,9.77,9.70,9.73,9.73,"900,200"
1,"Jan 01, 2022",9.75,9.78,9.69,9.70,9.70,"449,900"
2,"Dec 01, 2021",9.78,9.84,9.73,9.76,9.76,"871,500"
3,"Nov 01, 2021",9.79,9.85,9.78,9.81,9.81,"1,500,900"
4,"Oct 01, 2021",9.70,9.79,9.70,9.79,9.79,"794,600"
5,"Sep 01, 2021",9.69,9.76,9.64,9.76,9.76,"475,400"
6,"Aug 01, 2021",9.80,9.80,9.58,9.70,9.70,"833,500"
7,"Jul 01, 2021",9.69,9.85,9.67,9.76,9.76,"994,100"
8,"Jun 01, 2021",9.76,9.82,9.68,9.70,9.70,"575,100"
9,"May 01, 2021",9.90,9.90,9.69,9.71,9.71,"956,000"
10,"Apr 01, 2021",9.55,10.03,9.55,9.88,9.88,"862,100"
