,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",15.46,16.90,14.28,15.35,15.35,"2,947,900"
1,"Jan 01, 2022",16.00,16.77,14.05,15.41,15.41,"2,418,200"
2,"Dec 01, 2021",16.58,16.76,14.50,16.11,16.11,"2,545,900"
3,"Nov 01, 2021",13.44,17.00,13.06,16.36,16.36,"4,612,000"
4,"Oct 01, 2021",13.01,14.38,12.13,13.50,13.50,"1,756,900"
5,"Sep 01, 2021",12.80,14.01,12.04,13.00,13.00,"2,923,400"
6,"Aug 01, 2021",12.04,12.64,11.08,12.42,12.42,"2,046,900"
7,"Jul 01, 2021",12.39,12.46,10.60,11.97,11.97,"1,653,500"
8,"Jun 01, 2021",12.58,13.65,12.08,12.20,12.20,"2,228,100"
9,"May 01, 2021",12.86,13.50,12.02,12.50,12.50,"1,687,600"
10,"Apr 30, 2021",0.1 Dividend,,,,,
11,"Apr 01, 2021",11.24,12.89,10.31,12.73,12.63,"2,221,400"
12,"Mar 01, 2021",9.59,11.95,9.58,11.13,11.04,"2,790,100"
13,"Feb 01, 2021",9.37,10.48,8.87,9.59,9.51,"1,951,300"
14,"Jan 01, 2021",8.12,9.85,8.00,9.39,9.32,"2,402,800"
15,"Dec 01, 2020",7.70,8.39,7.27,8.12,8.06,"2,084,300"
16,"Nov 01, 2020",7.32,8.17,7.00,7.63,7.57,"1,980,800"
17,"Oct 30, 2020",0.1 Dividend,,,,,
18,"Oct 01, 2020",6.73,7.89,6.51,7.39,7.23,"1,978,200"
19,"Sep 01, 2020",5.80,7.04,5.68,6.60,6.46,"2,176,900"
20,"Aug 06, 2020",0.1 Dividend,,,,,
21,"Aug 01, 2020",5.65,6.57,5.65,6.00,5.77,"3,887,400"
22,"Jul 01, 2020",8.15,8.58,5.48,5.65,5.44,"3,614,900"
23,"Jun 01, 2020",8.20,9.40,8.05,8.08,7.78,"1,826,700"
24,"May 07, 2020",0.35 Dividend,,,,,
25,"May 01, 2020",9.65,9.84,6.96,8.11,7.49,"2,319,400"
26,"Apr 01, 2020",7.00,10.94,6.10,9.73,8.98,"3,411,400"
27,"Mar 01, 2020",10.55,11.15,5.18,7.32,6.76,"4,254,400"
28,"Feb 01, 2020",12.51,12.89,10.22,10.52,9.71,"2,533,900"
29,"Jan 31, 2020",0.35 Dividend,,,,,
30,"Jan 01, 2020",13.50,14.20,12.40,12.50,11.23,"2,707,000"
31,"Dec 01, 2019",11.58,13.67,11.43,13.44,12.07,"2,254,600"
32,"Nov 01, 2019",11.68,11.84,11.23,11.54,10.36,"1,676,400"
33,"Oct 31, 2019",0.315 Dividend,,,,,
34,"Oct 01, 2019",10.74,12.08,10.44,11.58,10.12,"2,143,100"
35,"Sep 01, 2019",10.46,10.91,10.15,10.70,9.35,"1,169,000"
36,"Aug 01, 2019",0.315 Dividend,,,,,
37,"Aug 01, 2019",11.26,11.44,10.01,10.53,8.95,"1,952,200"
38,"Jul 01, 2019",10.50,11.86,10.19,11.48,9.76,"2,663,600"
39,"Jun 01, 2019",10.05,10.60,9.98,10.50,8.93,"2,042,400"
40,"May 10, 2019",0.315 Dividend,,,,,
41,"May 01, 2019",10.93,11.20,9.68,10.08,8.31,"3,546,100"
42,"Apr 01, 2019",10.46,11.49,10.30,10.93,9.01,"3,223,000"
43,"Mar 28, 2019",1:7 Stock Split,,,,,
44,"Mar 01, 2019",15.89,17.36,10.30,10.48,8.64,"2,338,928"
45,"Feb 04, 2019",0.315 Dividend,,,,,
46,"Feb 01, 2019",16.10,16.24,14.98,15.96,12.90,"1,076,814"
47,"Jan 01, 2019",14.49,16.94,14.42,15.75,12.73,"1,975,199"
48,"Dec 01, 2018",17.01,17.64,14.35,14.63,11.83,"2,183,245"
49,"Nov 02, 2018",0.56 Dividend,,,,,
50,"Nov 01, 2018",19.25,19.81,15.75,16.87,13.25,"2,363,115"
51,"Oct 01, 2018",19.46,20.44,18.34,19.32,15.17,"1,174,902"
52,"Sep 01, 2018",20.93,21.00,18.83,19.46,15.28,"1,760,169"
53,"Aug 01, 2018",0.56 Dividend,,,,,
54,"Aug 01, 2018",21.35,21.63,20.93,20.93,16.01,"986,828"
55,"Jul 01, 2018",21.42,22.61,21.07,21.70,16.60,"1,213,288"
56,"Jun 01, 2018",21.63,21.84,21.07,21.42,16.38,"1,367,642"
57,"May 01, 2018",0.56 Dividend,,,,,
58,"May 01, 2018",22.26,22.40,21.35,21.49,16.03,"992,531"
59,"Apr 01, 2018",21.77,23.17,21.28,22.68,16.92,"817,244"
60,"Mar 01, 2018",22.12,23.17,21.70,21.84,16.29,"1,215,699"
61,"Feb 01, 2018",0.56 Dividend,,,,,
62,"Feb 01, 2018",22.47,23.10,20.86,22.05,16.05,"1,326,456"
63,"Jan 01, 2018",23.17,25.20,23.03,23.17,16.87,"1,395,184"
64,"Dec 01, 2017",22.12,24.43,21.70,23.52,17.12,"1,500,415"
65,"Nov 02, 2017",0.56 Dividend,,,,,
66,"Nov 01, 2017",23.94,24.15,21.91,22.05,15.67,"1,301,128"
67,"Oct 01, 2017",24.43,25.20,23.45,23.94,17.02,"1,494,228"
68,"Sep 01, 2017",24.78,25.97,24.29,24.50,17.41,"1,462,099"
