,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.2000,4.2800,3.3700,3.5000,3.5000,"1,563,600"
1,"Jan 01, 2022",4.3200,4.6620,3.5500,4.1200,4.1200,"1,655,000"
2,"Dec 01, 2021",4.1200,4.8200,3.0100,4.2600,4.2600,"2,349,000"
3,"Nov 01, 2021",4.9400,6.2500,4.0000,4.0000,4.0000,"7,476,300"
4,"Oct 01, 2021",6.0700,6.2000,4.9400,4.9400,4.9400,"308,400"
5,"Sep 01, 2021",6.5000,6.5500,5.8600,6.0420,6.0420,"687,900"
6,"Aug 01, 2021",6.6000,7.1500,5.8000,6.5800,6.5800,"1,169,200"
7,"Jul 01, 2021",5.4700,6.6700,4.8800,6.6700,6.6700,"1,399,300"
8,"Jun 01, 2021",6.5300,6.6600,4.8450,5.3400,5.3400,"1,108,400"
9,"May 01, 2021",5.2700,6.8300,4.5500,6.6600,6.6600,"1,625,100"
10,"Apr 01, 2021",7.0000,7.2700,5.2000,5.2700,5.2700,"1,126,800"
11,"Mar 01, 2021",6.9500,11.3700,5.5700,6.8500,6.8500,"7,405,000"
12,"Feb 01, 2021",9.1000,9.9200,6.8900,6.9500,6.9500,"941,700"
13,"Jan 01, 2021",10.5000,15.0600,8.4800,9.3600,9.3600,"6,627,100"
