,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",18.17,19.41,12.20,14.20,14.20,"5,511,400"
1,"Jan 01, 2022",20.84,21.02,14.87,18.16,18.16,"7,147,900"
2,"Dec 01, 2021",20.56,22.00,17.88,20.85,20.85,"8,051,000"
3,"Nov 01, 2021",24.23,27.12,19.02,20.52,20.52,"12,515,400"
4,"Oct 01, 2021",23.04,25.52,21.50,24.39,24.39,"5,264,200"
5,"Sep 01, 2021",26.52,32.48,22.05,23.06,23.06,"8,809,500"
6,"Aug 01, 2021",20.00,28.42,18.66,26.52,26.52,"5,796,000"
7,"Jul 01, 2021",23.09,23.38,18.87,19.99,19.99,"3,491,000"
8,"Jun 01, 2021",18.10,26.31,17.06,23.02,23.02,"11,462,500"
9,"May 01, 2021",16.47,21.02,15.16,18.11,18.11,"5,280,300"
10,"Apr 01, 2021",11.90,18.12,11.66,16.45,16.45,"10,331,300"
11,"Mar 01, 2021",14.00,14.00,10.62,11.91,11.91,"9,116,400"
