,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.6300,0.6500,0.4000,0.4400,0.4400,"3,422,500"
1,"Jan 01, 2022",0.5700,0.7400,0.5200,0.5900,0.5900,"12,434,400"
2,"Dec 01, 2021",0.6500,0.9500,0.5100,0.5700,0.5700,"45,159,000"
3,"Nov 01, 2021",0.8400,0.9200,0.6000,0.6500,0.6500,"11,220,900"
4,"Oct 01, 2021",1.0300,1.0600,0.8300,0.8500,0.8500,"10,310,400"
5,"Sep 01, 2021",1.0700,1.1200,1.0000,1.0300,1.0300,"9,145,300"
6,"Aug 01, 2021",1.0300,1.1500,1.0000,1.0900,1.0900,"11,659,500"
7,"Jul 01, 2021",1.1900,1.2200,0.9800,1.0300,1.0300,"17,768,300"
8,"Jun 01, 2021",1.1800,1.7100,1.1200,1.2000,1.2000,"118,657,800"
9,"May 01, 2021",1.1900,1.2200,0.9700,1.1700,1.1700,"18,620,800"
10,"Apr 01, 2021",1.3200,1.5900,1.0000,1.1800,1.1800,"68,615,700"
11,"Mar 01, 2021",4.5600,5.8300,1.2200,1.3000,1.3000,"119,042,100"
12,"Feb 01, 2021",5.6700,5.7300,3.9500,4.3600,4.3600,"11,764,100"
13,"Jan 01, 2021",3.7500,6.1400,3.5200,5.5900,5.5900,"8,533,900"
14,"Dec 01, 2020",4.1800,5.5000,3.6300,3.6700,3.6700,"10,447,200"
15,"Nov 01, 2020",2.8400,4.9000,2.6300,4.1300,4.1300,"8,637,900"
16,"Oct 01, 2020",2.1700,3.1400,2.0400,2.7500,2.7500,"3,899,700"
17,"Sep 01, 2020",2.0700,2.7500,1.9000,2.1400,2.1400,"4,943,900"
18,"Aug 01, 2020",1.9900,2.5000,1.8000,2.0800,2.0800,"4,914,000"
19,"Jul 01, 2020",1.8000,2.9500,1.5000,1.9900,1.9900,"11,494,100"
20,"Jun 01, 2020",1.7300,2.5500,1.7300,1.7900,1.7900,"8,095,600"
21,"May 01, 2020",1.9000,2.0400,1.7100,1.7300,1.7300,"2,462,900"
22,"Apr 01, 2020",1.2500,2.1900,1.1800,1.9400,1.9400,"5,649,900"
23,"Mar 01, 2020",1.6400,1.7600,0.8100,1.3200,1.3200,"3,654,600"
24,"Feb 01, 2020",1.6700,1.7400,1.4600,1.5900,1.5900,"3,734,100"
25,"Jan 01, 2020",1.8400,2.2400,1.6400,1.6600,1.6600,"4,193,800"
26,"Dec 01, 2019",1.7700,2.1000,1.4500,1.8200,1.8200,"6,913,400"
27,"Nov 01, 2019",2.6500,2.7500,1.6700,1.7500,1.7500,"2,880,200"
28,"Oct 01, 2019",2.8800,3.1000,2.4500,2.6400,2.6400,"1,846,700"
29,"Sep 01, 2019",2.3200,3.5800,2.2400,2.8900,2.8900,"4,359,000"
30,"Aug 01, 2019",2.6900,2.7400,2.0800,2.3500,2.3500,"2,989,900"
31,"Jul 01, 2019",2.7300,2.8500,2.4500,2.7000,2.7000,"4,344,200"
32,"Jun 01, 2019",2.5800,3.0700,2.4500,2.6700,2.6700,"6,938,200"
33,"May 01, 2019",3.0000,4.1900,2.3900,2.5400,2.5400,"11,007,600"
34,"Apr 01, 2019",2.6400,3.3200,2.2500,3.0100,3.0100,"5,973,900"
35,"Mar 01, 2019",2.8100,3.3300,2.4500,2.5500,2.5500,"6,850,000"
36,"Feb 01, 2019",2.5800,3.1500,2.4000,2.7900,2.7900,"5,202,100"
37,"Jan 01, 2019",2.7100,3.8900,2.2500,2.5300,2.5300,"9,467,900"
38,"Dec 01, 2018",7.0000,7.0000,2.7500,2.7700,2.7700,"6,825,200"
39,"Nov 01, 2018",6.7200,9.5500,6.3000,6.8700,6.8700,"4,543,600"
40,"Oct 01, 2018",8.9800,9.4300,6.4100,6.6700,6.6700,"5,230,400"
41,"Sep 01, 2018",10.3600,10.5400,7.8400,8.9100,8.9100,"7,102,900"
42,"Aug 01, 2018",5.7100,10.9500,5.3800,10.4600,10.4600,"18,772,800"
43,"Jul 30, 2018",1:8 Stock Split,,,,,
44,"Jul 01, 2018",10.5600,12.0000,5.2000,5.7100,5.7100,"6,116,954"
45,"Jun 01, 2018",16.4000,17.0400,8.9600,10.5600,10.5600,"5,829,794"
46,"May 01, 2018",12.3200,17.1200,12.2400,16.4000,16.4000,"3,667,807"
47,"Apr 01, 2018",14.5600,15.2000,12.0800,12.2400,12.2400,"2,523,766"
48,"Mar 01, 2018",14.3200,16.8000,13.6800,14.7200,14.7200,"3,649,678"
49,"Feb 01, 2018",14.4000,16.1600,14.0800,14.1600,14.1600,"4,189,505"
50,"Jan 01, 2018",16.8000,20.4000,14.1600,14.6400,14.6400,"6,351,254"
51,"Dec 01, 2017",17.8400,18.4000,14.7200,16.8800,16.8800,"4,311,541"
52,"Nov 01, 2017",12.5600,18.6400,12.4800,17.6800,17.6800,"7,396,841"
53,"Oct 01, 2017",17.8400,22.9600,10.5600,12.4800,12.4800,"8,372,369"
54,"Sep 01, 2017",16.0000,19.1200,14.5600,17.8400,17.8400,"3,303,056"
55,"Aug 01, 2017",14.8000,16.4000,13.4400,15.8400,15.8400,"1,819,605"
56,"Jul 01, 2017",13.9200,17.0400,13.6800,14.7200,14.7200,"1,904,818"
57,"Jun 01, 2017",13.0400,15.6000,12.0800,13.7600,13.7600,"2,312,467"
58,"May 01, 2017",18.7200,19.2000,12.5600,13.0400,13.0400,"2,773,768"
59,"Apr 01, 2017",20.4000,20.9600,16.6400,18.8000,18.8000,"3,638,053"
60,"Mar 01, 2017",15.4400,20.8000,14.3200,19.7600,19.7600,"6,536,756"
61,"Feb 01, 2017",11.6000,15.6000,11.2800,14.9600,14.9600,"2,694,305"
62,"Jan 01, 2017",12.1600,13.2800,10.4000,11.2000,11.2000,"2,053,518"
63,"Dec 01, 2016",13.4400,14.0000,11.6000,12.0000,12.0000,"2,353,493"
64,"Nov 01, 2016",12.1600,16.1600,11.4400,13.5200,13.5200,"2,967,871"
65,"Oct 01, 2016",20.5600,21.2800,12.4000,12.4000,12.4000,"5,916,852"
66,"Sep 01, 2016",15.2000,26.6400,14.8800,20.4800,20.4800,"3,834,081"
67,"Aug 01, 2016",13.9200,16.7200,13.2800,15.2800,15.2800,"1,348,355"
68,"Jul 01, 2016",12.2400,14.0000,12.1600,13.7600,13.7600,"837,143"
69,"Jun 01, 2016",12.5600,13.7600,10.6400,12.2400,12.2400,"1,611,418"
70,"May 01, 2016",13.5200,13.6800,9.5200,12.6400,12.6400,"2,311,592"
71,"Apr 01, 2016",15.6800,17.1200,13.2000,13.2800,13.2800,"2,762,205"
72,"Mar 01, 2016",14.4000,18.3200,14.0000,15.8400,15.8400,"2,808,994"
73,"Feb 01, 2016",15.5200,16.4800,12.4000,14.2400,14.2400,"2,097,543"
74,"Jan 01, 2016",24.2400,24.8000,12.0000,15.5200,15.5200,"3,985,042"
75,"Dec 01, 2015",31.2000,35.3600,24.1600,24.7200,24.7200,"4,669,081"
76,"Nov 01, 2015",22.1600,32.7200,22.1600,31.0400,31.0400,"2,874,754"
77,"Oct 01, 2015",26.2400,27.1200,21.2000,22.0800,22.0800,"3,080,955"
78,"Sep 01, 2015",23.6000,31.3600,22.0000,26.8000,26.8000,"5,273,245"
79,"Aug 01, 2015",28.8800,29.4400,18.1600,24.1600,24.1600,"4,576,905"
80,"Jul 01, 2015",30.0000,33.2800,26.7200,28.6400,28.6400,"4,407,930"
81,"Jun 01, 2015",30.8800,31.2800,26.3200,29.6800,29.6800,"4,649,303"
82,"May 01, 2015",22.5600,30.8000,21.2000,30.7200,30.7200,"4,660,979"
83,"Apr 01, 2015",30.4800,31.3600,21.6800,22.4800,22.4800,"3,952,867"
84,"Mar 01, 2015",39.3600,39.6000,26.0000,29.6800,29.6800,"6,498,606"
85,"Feb 01, 2015",36.2400,41.9200,30.0800,38.9600,38.9600,"5,867,615"
86,"Jan 01, 2015",35.6000,43.8400,34.6400,36.1600,36.1600,"4,713,304"
87,"Dec 01, 2014",25.9200,38.2400,24.7200,35.2800,35.2800,"8,229,192"
88,"Nov 01, 2014",20.4000,26.2400,18.4000,24.8800,24.8800,"1,954,393"
89,"Oct 01, 2014",18.4800,21.7600,15.5200,20.4000,20.4000,"2,141,643"
90,"Sep 01, 2014",23.2000,23.2000,18.2400,18.3200,18.3200,"1,874,291"
91,"Aug 01, 2014",20.1600,23.7600,19.0400,23.1200,23.1200,"2,262,892"
92,"Jul 01, 2014",23.2800,24.0800,20.0000,20.2400,20.2400,"3,491,270"
93,"Jun 01, 2014",23.5200,27.9200,21.4400,23.2000,23.2000,"5,264,206"
94,"May 01, 2014",22.4000,26.0000,18.7200,23.2000,23.2000,"4,973,380"
95,"Apr 01, 2014",32.4000,36.0000,18.3200,22.7200,22.7200,"7,558,494"
96,"Mar 01, 2014",46.2400,54.9600,29.3600,32.6400,32.6400,"12,593,655"
97,"Feb 01, 2014",37.8400,54.0000,30.5600,46.3200,46.3200,"7,932,452"
98,"Jan 01, 2014",36.4000,44.4000,28.4800,37.1200,37.1200,"7,720,605"
99,"Dec 01, 2013",18.0000,38.0000,15.8400,37.0400,37.0400,"5,384,317"
100,"Nov 01, 2013",14.6400,18.6400,12.4000,18.0000,18.0000,"1,896,193"
101,"Oct 01, 2013",13.6800,24.9600,12.4000,14.7200,14.7200,"6,538,919"
102,"Sep 01, 2013",18.0000,18.7200,12.0800,13.9200,13.9200,"2,184,617"
103,"Aug 01, 2013",11.1200,18.6400,10.0000,17.7600,17.7600,"1,240,544"
104,"Jul 01, 2013",5.5200,13.8400,5.3600,10.5600,10.5600,"467,367"
105,"Jun 01, 2013",5.2800,6.2400,4.9600,5.2800,5.2800,"653,030"
106,"May 01, 2013",6.4800,6.6400,4.1600,5.6000,5.6000,"1,001,280"
107,"Apr 01, 2013",4.4000,6.3200,3.4400,6.3200,6.3200,"257,505"
108,"Mar 01, 2013",6.0000,6.1600,1.5200,4.0000,4.0000,"189,130"
109,"Feb 01, 2013",5.6000,6.4000,5.2800,5.7600,5.7600,"180,354"
110,"Jan 01, 2013",7.3600,7.3600,5.5200,5.7600,5.7600,"124,905"
111,"Dec 01, 2012",5.2800,9.2000,5.2800,7.1200,7.1200,"178,344"
112,"Nov 01, 2012",6.9600,7.9200,5.2000,5.9200,5.9200,"39,554"
113,"Oct 01, 2012",8.0800,8.8000,5.8400,7.2800,7.2800,"65,317"
114,"Sep 01, 2012",8.9600,8.9600,7.2800,8.2400,8.2400,"27,016"
115,"Aug 01, 2012",8.0800,8.9600,7.0400,8.9600,8.9600,"25,307"
116,"Jul 01, 2012",8.8000,9.7600,8.0000,8.1600,8.1600,"26,419"
117,"Jun 01, 2012",8.2400,9.2000,6.6400,8.4800,8.4800,"51,868"
