,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",6.11,8.30,6.10,6.70,6.70,"1,463,900"
1,"Jan 01, 2022",7.03,7.50,5.57,6.15,6.15,"920,000"
2,"Dec 01, 2021",5.31,7.20,4.86,6.94,6.94,"2,324,000"
3,"Nov 01, 2021",5.77,6.22,5.09,5.22,5.22,"2,463,600"
4,"Oct 01, 2021",6.11,6.58,5.81,5.82,5.82,"1,154,300"
5,"Sep 01, 2021",6.68,6.96,5.50,6.10,6.10,"1,076,900"
6,"Aug 01, 2021",5.84,7.25,5.51,6.66,6.66,"1,789,200"
7,"Jul 01, 2021",6.37,7.72,5.75,5.92,5.92,"3,285,600"
8,"Jun 01, 2021",4.59,6.90,4.54,6.35,6.35,"3,180,800"
9,"May 01, 2021",3.80,5.49,3.16,4.51,4.51,"2,837,800"
10,"Apr 01, 2021",3.95,4.19,3.65,3.81,3.81,"1,312,000"
11,"Mar 01, 2021",3.14,4.58,2.80,3.90,3.90,"2,905,600"
12,"Feb 01, 2021",2.54,3.60,2.48,3.01,3.01,"1,409,000"
13,"Jan 01, 2021",2.41,2.94,2.18,2.52,2.52,"652,500"
14,"Dec 01, 2020",2.01,2.94,1.88,2.31,2.31,"1,673,500"
15,"Nov 01, 2020",1.85,2.08,1.79,2.03,2.03,"372,100"
16,"Oct 01, 2020",1.90,2.36,1.81,1.86,1.86,"978,100"
17,"Sep 01, 2020",1.95,2.07,1.81,1.90,1.90,"351,800"
18,"Aug 01, 2020",1.42,2.35,1.30,1.94,1.94,"803,600"
19,"Jul 01, 2020",1.34,1.65,1.26,1.42,1.42,"251,700"
20,"Jun 01, 2020",1.37,1.68,1.25,1.35,1.35,"386,300"
21,"May 01, 2020",1.15,1.66,1.10,1.33,1.33,"819,900"
22,"Apr 01, 2020",1.16,1.56,1.10,1.18,1.18,"376,100"
23,"Mar 01, 2020",2.04,2.27,1.10,1.17,1.17,"780,200"
24,"Feb 01, 2020",2.47,2.48,1.82,2.19,2.19,"187,900"
25,"Jan 01, 2020",2.15,2.56,2.15,2.45,2.45,"225,100"
26,"Dec 01, 2019",2.61,2.61,2.15,2.18,2.18,"299,800"
27,"Nov 01, 2019",2.35,2.65,1.85,2.58,2.58,"281,300"
28,"Oct 01, 2019",2.50,2.59,2.10,2.37,2.37,"1,505,900"
