,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.0002,0.0002,0.0002,0.0002,0.0002,"55,000"
1,"Jan 01, 2022",0.0002,0.0002,0.0002,0.0002,0.0002,-
2,"Dec 01, 2021",0.0002,0.0008,0.0001,0.0002,0.0002,"773,609"
3,"Nov 01, 2021",0.0001,0.0002,0.0001,0.0002,0.0002,"337,934"
4,"Oct 01, 2021",0.0119,0.0119,0.0001,0.0001,0.0001,"1,000"
5,"Sep 01, 2021",0.0250,0.0250,0.0119,0.0119,0.0119,"73,925"
6,"Aug 01, 2021",0.0440,0.0446,0.0150,0.0250,0.0250,"797,940"
7,"Jul 01, 2021",0.0490,0.0600,0.0410,0.0410,0.0410,"303,502"
8,"Jun 01, 2021",0.0410,0.0700,0.0410,0.0600,0.0600,"201,303"
9,"May 01, 2021",0.0900,0.1000,0.0350,0.0680,0.0680,"365,038"
10,"Apr 01, 2021",0.0990,0.1000,0.0703,0.0800,0.0800,"473,313"
11,"Mar 01, 2021",0.1050,0.1145,0.0680,0.0990,0.0990,"450,907"
12,"Feb 01, 2021",0.1040,0.1208,0.0900,0.1100,0.1100,"399,755"
13,"Jan 01, 2021",0.1450,0.1450,0.0710,0.1190,0.1190,"354,213"
14,"Dec 01, 2020",0.1142,0.1900,0.1100,0.1450,0.1450,"395,182"
15,"Nov 01, 2020",0.0698,0.2900,0.0602,0.1230,0.1230,"833,330"
16,"Oct 01, 2020",0.0438,0.0830,0.0410,0.0820,0.0820,"735,153"
17,"Sep 01, 2020",0.2375,0.2500,0.0226,0.0402,0.0402,"6,425,999"
18,"Aug 01, 2020",0.2502,0.2850,0.2300,0.2498,0.2498,"179,045"
19,"Jul 01, 2020",0.2500,0.2900,0.2400,0.2900,0.2900,"87,495"
20,"Jun 01, 2020",0.2250,0.3700,0.2000,0.2900,0.2900,"267,333"
21,"May 01, 2020",0.2200,0.3100,0.2200,0.2250,0.2250,"274,866"
22,"Apr 01, 2020",0.2380,0.2600,0.1601,0.2600,0.2600,"507,649"
23,"Mar 01, 2020",0.3000,0.3700,0.1950,0.2150,0.2150,"515,715"
24,"Feb 01, 2020",0.3610,0.3900,0.2620,0.3100,0.3100,"260,225"
25,"Jan 01, 2020",0.4000,0.4300,0.3300,0.3800,0.3800,"417,219"
26,"Dec 01, 2019",0.2960,0.4000,0.2420,0.4000,0.4000,"282,901"
27,"Nov 01, 2019",0.4500,0.4500,0.2500,0.3020,0.3020,"522,959"
28,"Oct 01, 2019",0.4230,0.4500,0.3300,0.4400,0.4400,"352,001"
29,"Sep 01, 2019",0.3400,0.4400,0.2690,0.4230,0.4230,"836,978"
30,"Aug 01, 2019",0.2900,0.3900,0.1825,0.3400,0.3400,"910,522"
31,"Jul 01, 2019",0.3000,0.7100,0.2600,0.2900,0.2900,"3,909,775"
32,"Jun 01, 2019",0.0750,0.2900,0.0620,0.2900,0.2900,"2,142,602"
33,"May 01, 2019",0.0705,0.0798,0.0541,0.0750,0.0750,"937,012"
34,"Apr 01, 2019",0.0799,0.0850,0.0542,0.0708,0.0708,"369,018"
35,"Mar 01, 2019",0.0900,0.0969,0.0640,0.0799,0.0799,"560,047"
36,"Feb 01, 2019",0.0800,0.0937,0.0639,0.0929,0.0929,"906,635"
37,"Jan 01, 2019",0.0960,0.0960,0.0490,0.0800,0.0800,"1,834,124"
38,"Dec 01, 2018",0.0800,0.0960,0.0499,0.0960,0.0960,"1,334,495"
39,"Nov 01, 2018",0.0960,0.0970,0.0580,0.0955,0.0955,"586,880"
40,"Oct 01, 2018",0.0801,0.1039,0.0501,0.0890,0.0890,"666,032"
41,"Sep 01, 2018",0.1291,0.1300,0.0720,0.1000,0.1000,"315,176"
42,"Aug 01, 2018",0.1450,0.1599,0.1000,0.1291,0.1291,"250,120"
43,"Jul 01, 2018",0.1171,0.1599,0.1100,0.1450,0.1450,"575,467"
44,"Jun 01, 2018",0.1100,0.1200,0.0920,0.1190,0.1190,"138,004"
45,"May 01, 2018",0.0755,0.1291,0.0650,0.1100,0.1100,"848,855"
46,"Apr 01, 2018",0.0901,0.1000,0.0507,0.1000,0.1000,"2,121,088"
47,"Mar 01, 2018",0.1285,0.1580,0.0782,0.0899,0.0899,"1,321,567"
48,"Feb 01, 2018",0.1300,0.1599,0.0750,0.1285,0.1285,"569,715"
49,"Jan 01, 2018",0.1270,0.1301,0.0800,0.1011,0.1011,"318,062"
50,"Dec 01, 2017",0.1599,0.1599,0.0800,0.1270,0.1270,"368,861"
51,"Nov 01, 2017",0.1849,0.1849,0.1325,0.1599,0.1599,"76,963"
52,"Oct 01, 2017",0.1799,0.2500,0.1310,0.1849,0.1849,"690,773"
53,"Sep 01, 2017",0.1799,0.1985,0.1350,0.1800,0.1800,"297,565"
54,"Aug 01, 2017",0.2100,0.2100,0.1300,0.1700,0.1700,"742,188"
55,"Jul 01, 2017",0.1400,0.2500,0.1050,0.2023,0.2023,"1,152,261"
56,"Jun 01, 2017",0.0800,0.1400,0.0651,0.1400,0.1400,"823,934"
57,"May 01, 2017",0.0730,0.0850,0.0540,0.0800,0.0800,"681,629"
58,"Apr 01, 2017",0.0665,0.0800,0.0665,0.0715,0.0715,"121,354"
59,"Mar 01, 2017",0.0650,0.0831,0.0650,0.0800,0.0800,"288,420"
60,"Feb 01, 2017",0.0700,0.1050,0.0590,0.0650,0.0650,"607,087"
61,"Jan 01, 2017",0.0650,0.0780,0.0525,0.0710,0.0710,"640,325"
62,"Dec 01, 2016",0.1050,0.1050,0.0531,0.0650,0.0650,"425,209"
63,"Nov 01, 2016",0.1100,0.1100,0.0700,0.1050,0.1050,"48,618"
64,"Oct 01, 2016",0.0720,0.1300,0.0605,0.0900,0.0900,"343,756"
65,"Sep 01, 2016",0.1130,0.1130,0.0630,0.0780,0.0780,"909,092"
66,"Aug 01, 2016",0.1270,0.1300,0.0505,0.1130,0.1130,"475,575"
67,"Jul 01, 2016",0.0500,0.1700,0.0500,0.1001,0.1001,"1,097,058"
68,"Jun 01, 2016",0.0550,0.0750,0.0411,0.0411,0.0411,"888,001"
69,"May 01, 2016",0.0550,0.0700,0.0532,0.0700,0.0700,"178,943"
70,"Apr 01, 2016",0.0890,0.0999,0.0451,0.0550,0.0550,"36,117"
71,"Mar 01, 2016",0.1060,0.1073,0.0150,0.0890,0.0890,"633,776"
72,"Feb 01, 2016",0.0870,0.1075,0.0720,0.1060,0.1060,"363,002"
73,"Jan 01, 2016",0.1190,0.1300,0.0750,0.0870,0.0870,"288,496"
74,"Dec 01, 2015",0.1100,0.1970,0.0600,0.1190,0.1190,"1,083,943"
75,"Nov 01, 2015",0.1278,0.1450,0.1000,0.1100,0.1100,"747,680"
76,"Oct 01, 2015",0.1650,0.1699,0.0701,0.1350,0.1350,"1,499,225"
77,"Sep 01, 2015",0.1141,0.1700,0.0950,0.1290,0.1290,"1,441,762"
78,"Aug 01, 2015",0.0650,0.1600,0.0650,0.1200,0.1200,"1,102,224"
79,"Jul 01, 2015",0.1000,0.1600,0.1000,0.1550,0.1550,"485,021"
80,"Jun 01, 2015",0.1000,0.1000,0.0550,0.1000,0.1000,"90,714"
81,"May 01, 2015",0.0612,0.1000,0.0150,0.1000,0.1000,"417,447"
82,"Apr 01, 2015",0.0500,0.0750,0.0400,0.0612,0.0612,"391,178"
83,"Mar 01, 2015",0.0585,0.0600,0.0200,0.0600,0.0600,"273,707"
84,"Feb 01, 2015",0.0600,0.0700,0.0300,0.0585,0.0585,"132,568"
85,"Jan 01, 2015",0.0730,0.0800,0.0351,0.0600,0.0600,"134,658"
86,"Dec 01, 2014",0.1000,0.1000,0.0551,0.0730,0.0730,"200,517"
87,"Nov 01, 2014",0.0800,0.1000,0.0700,0.1000,0.1000,"149,890"
88,"Oct 01, 2014",0.0882,0.1200,0.0450,0.1049,0.1049,"443,265"
89,"Sep 01, 2014",0.0510,0.1200,0.0380,0.1000,0.1000,"855,290"
90,"Aug 01, 2014",0.0430,0.0650,0.0318,0.0510,0.0510,"502,230"
91,"Jul 01, 2014",0.0435,0.0447,0.0248,0.0425,0.0425,"361,208"
92,"Jun 01, 2014",0.0489,0.0489,0.0178,0.0435,0.0435,"86,242"
93,"May 01, 2014",0.0589,0.0589,0.0300,0.0489,0.0489,"342,668"
94,"Apr 01, 2014",0.0650,0.0650,0.0382,0.0414,0.0414,"697,236"
95,"Mar 01, 2014",0.0560,0.0799,0.0339,0.0650,0.0650,"250,712"
96,"Feb 01, 2014",0.0328,0.0569,0.0243,0.0569,0.0569,"1,249,177"
97,"Jan 01, 2014",0.0688,0.0688,0.0171,0.0328,0.0328,"1,807,175"
98,"Dec 01, 2013",0.0770,0.0898,0.0328,0.0688,0.0688,"1,559,601"
99,"Nov 01, 2013",0.1050,0.1150,0.0410,0.0939,0.0939,"321,088"
100,"Oct 01, 2013",0.1288,0.1288,0.0900,0.1150,0.1150,"351,463"
