,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.11,9.56,6.90,7.69,7.69,"3,687,500"
1,"Jan 01, 2022",10.42,12.58,7.87,8.99,8.99,"9,491,000"
2,"Dec 01, 2021",17.91,18.64,9.84,10.09,10.09,"16,580,900"
3,"Nov 01, 2021",24.56,27.00,17.57,17.91,17.91,"3,127,600"
4,"Oct 01, 2021",23.32,27.63,21.25,24.66,24.66,"1,293,500"
5,"Sep 01, 2021",26.12,29.15,20.22,23.25,23.25,"1,648,800"
6,"Aug 01, 2021",20.39,26.99,20.19,25.95,25.95,"1,579,000"
7,"Jul 01, 2021",27.02,27.29,18.46,20.53,20.53,"5,113,800"
8,"Jun 01, 2021",27.83,37.88,21.76,27.71,27.71,"9,937,900"
9,"May 01, 2021",13.07,27.35,12.99,27.18,27.18,"17,494,700"
10,"Apr 01, 2021",12.35,14.78,10.60,12.94,12.94,"5,461,800"
11,"Mar 01, 2021",9.15,14.30,9.05,12.33,12.33,"9,046,700"
12,"Feb 01, 2021",8.20,9.68,7.58,9.08,9.08,"1,657,900"
13,"Jan 01, 2021",5.90,8.75,5.47,8.21,8.21,"1,737,200"
14,"Dec 01, 2020",5.10,5.95,4.70,5.85,5.85,"2,326,000"
15,"Nov 01, 2020",4.89,6.05,4.58,5.02,5.02,"1,898,900"
16,"Oct 01, 2020",9.29,9.39,4.86,4.96,4.96,"2,614,700"
17,"Sep 01, 2020",9.22,11.82,8.66,9.36,9.36,"1,336,300"
18,"Aug 01, 2020",8.35,9.92,7.88,9.21,9.21,"1,648,100"
19,"Jul 01, 2020",6.17,8.55,6.17,8.40,8.40,"1,107,400"
20,"Jun 01, 2020",5.74,7.84,5.66,6.25,6.25,"1,077,200"
21,"May 01, 2020",5.15,6.00,3.76,5.87,5.87,"1,135,900"
22,"Apr 01, 2020",5.20,6.02,4.64,4.98,4.98,"298,500"
23,"Mar 01, 2020",6.74,6.94,3.66,5.50,5.50,"1,255,600"
24,"Feb 01, 2020",8.99,8.99,6.70,6.80,6.80,"639,100"
25,"Jan 01, 2020",8.68,9.42,8.44,8.94,8.94,"634,400"
26,"Dec 01, 2019",9.03,9.15,7.89,8.61,8.61,"605,600"
27,"Nov 01, 2019",9.06,9.23,8.42,9.17,9.17,"323,800"
28,"Oct 01, 2019",9.00,9.18,8.81,9.01,9.01,"252,800"
29,"Sep 01, 2019",8.98,9.27,8.50,9.00,9.00,"548,700"
30,"Aug 01, 2019",10.66,10.75,8.71,9.01,9.01,"613,400"
31,"Jul 01, 2019",9.77,10.75,9.68,10.75,10.75,"498,100"
32,"Jun 01, 2019",9.90,9.90,9.03,9.75,9.75,"194,000"
33,"May 01, 2019",9.90,9.99,9.16,9.95,9.95,"236,500"
34,"Apr 01, 2019",9.89,10.09,9.45,9.98,9.98,"492,800"
35,"Mar 01, 2019",9.50,10.11,8.66,9.85,9.85,"550,400"
36,"Feb 01, 2019",8.66,9.50,8.52,9.49,9.49,"236,300"
37,"Jan 01, 2019",8.50,9.10,8.24,8.71,8.71,"298,500"
38,"Dec 01, 2018",9.09,9.17,8.45,8.68,8.68,"374,400"
39,"Nov 01, 2018",9.32,9.50,8.40,9.01,9.01,"693,700"
40,"Oct 01, 2018",9.80,10.00,9.10,9.23,9.23,"931,700"
41,"Sep 27, 2018",0.07 Dividend,,,,,
42,"Sep 01, 2018",9.80,10.30,9.10,9.85,9.78,"762,000"
43,"Aug 01, 2018",10.55,10.67,9.61,9.90,9.83,"698,500"
44,"Jul 01, 2018",10.80,11.10,9.73,10.70,10.62,"652,000"
45,"Jun 28, 2018",0.07 Dividend,,,,,
46,"Jun 01, 2018",12.20,12.20,10.85,10.95,10.80,"621,300"
47,"May 01, 2018",12.05,12.30,11.90,12.25,12.09,"622,300"
48,"Apr 01, 2018",12.35,13.00,12.00,12.15,11.99,"586,300"
49,"Mar 28, 2018",0.07 Dividend,,,,,
50,"Mar 01, 2018",13.65,13.90,12.30,12.45,12.22,"1,418,100"
51,"Feb 01, 2018",13.10,13.75,11.95,13.70,13.44,"3,034,900"
52,"Jan 01, 2018",12.55,13.40,12.25,13.10,12.85,"1,902,200"
53,"Dec 28, 2017",0.07 Dividend,,,,,
54,"Dec 01, 2017",12.05,12.85,11.80,12.55,12.24,"1,824,900"
55,"Nov 01, 2017",12.15,13.30,11.78,12.00,11.71,"4,284,800"
56,"Oct 01, 2017",10.85,12.55,10.80,12.10,11.81,"1,931,100"
57,"Sep 28, 2017",0.07 Dividend,,,,,
58,"Sep 27, 2017",0.07 Dividend,,,,,
59,"Sep 01, 2017",10.40,11.10,10.15,10.85,10.45,"1,543,900"
60,"Aug 01, 2017",9.65,11.23,9.30,10.40,10.01,"2,495,000"
61,"Jul 01, 2017",8.15,10.45,7.95,9.75,9.39,"2,595,800"
62,"Jun 28, 2017",0.07 Dividend,,,,,
63,"Jun 01, 2017",7.95,8.20,7.70,8.00,7.64,"1,001,200"
64,"May 01, 2017",7.75,8.85,7.60,8.00,7.64,"1,019,500"
65,"Apr 01, 2017",6.95,7.95,6.90,7.85,7.49,"689,900"
66,"Mar 29, 2017",0.07 Dividend,,,,,
67,"Mar 01, 2017",7.15,7.68,6.79,6.90,6.52,"989,200"
68,"Feb 01, 2017",7.40,7.95,7.15,7.20,6.80,"837,300"
69,"Jan 01, 2017",7.35,7.55,7.15,7.40,6.99,"449,800"
70,"Dec 28, 2016",0.07 Dividend,,,,,
71,"Dec 01, 2016",7.65,7.70,7.10,7.40,6.92,"1,100,100"
72,"Nov 01, 2016",8.25,8.50,7.55,7.70,7.21,"1,697,100"
73,"Oct 01, 2016",8.10,8.63,7.39,8.10,7.58,"3,552,200"
74,"Sep 28, 2016",0.02 Dividend,,,,,
75,"Sep 01, 2016",9.48,9.50,7.85,8.06,7.52,"3,633,000"
76,"Aug 01, 2016",5.45,9.59,5.33,9.49,8.86,"4,817,900"
77,"Jul 01, 2016",5.36,5.53,5.19,5.41,5.05,"405,900"
78,"Jun 28, 2016",0.02 Dividend,,,,,
79,"Jun 01, 2016",6.01,6.01,5.26,5.37,4.99,"1,060,600"
80,"May 01, 2016",6.06,6.14,5.81,6.01,5.59,"647,300"
81,"Apr 01, 2016",6.10,6.18,5.87,6.10,5.67,"968,800"
82,"Mar 29, 2016",0.02 Dividend,,,,,
83,"Mar 01, 2016",5.63,6.25,5.32,6.14,5.69,"2,353,700"
84,"Feb 01, 2016",5.29,5.77,4.85,5.61,5.20,"1,315,800"
85,"Jan 01, 2016",5.84,6.07,4.80,5.30,4.91,"1,424,400"
86,"Dec 29, 2015",0.02 Dividend,,,,,
87,"Dec 01, 2015",5.28,5.88,4.70,5.79,5.35,"1,453,000"
88,"Nov 01, 2015",5.85,6.35,5.15,5.28,4.88,"1,344,300"
89,"Oct 01, 2015",6.07,6.63,5.82,5.89,5.44,"1,097,300"
90,"Sep 28, 2015",0.02 Dividend,,,,,
91,"Sep 01, 2015",5.42,6.59,5.36,6.10,5.61,"2,149,200"
92,"Aug 01, 2015",5.20,6.02,5.15,5.46,5.03,"4,253,800"
93,"Jul 01, 2015",4.80,5.12,4.20,4.90,4.51,"2,617,900"
94,"Jun 26, 2015",0.02 Dividend,,,,,
95,"Jun 01, 2015",5.20,5.40,4.69,4.82,4.42,"2,499,800"
96,"May 01, 2015",5.08,5.40,4.97,5.18,4.75,"3,807,000"
97,"Apr 01, 2015",3.93,5.32,3.86,5.10,4.68,"5,016,200"
98,"Mar 27, 2015",0.02 Dividend,,,,,
99,"Mar 01, 2015",4.58,4.67,3.51,3.97,3.62,"5,397,100"
100,"Feb 01, 2015",4.85,5.16,4.55,4.62,4.21,"2,158,200"
101,"Jan 01, 2015",4.78,4.93,4.42,4.85,4.42,"1,889,900"
102,"Dec 29, 2014",0.02 Dividend,,,,,
103,"Dec 01, 2014",4.57,4.84,4.12,4.75,4.31,"3,198,800"
104,"Nov 01, 2014",5.50,5.69,4.53,4.57,4.15,"3,593,200"
105,"Oct 01, 2014",6.02,6.10,5.08,5.52,5.01,"3,761,400"
106,"Sep 26, 2014",0.02 Dividend,,,,,
107,"Sep 01, 2014",6.95,7.05,5.85,6.07,5.49,"2,899,100"
108,"Aug 01, 2014",7.13,7.33,6.70,7.01,6.34,"2,857,900"
109,"Jul 01, 2014",7.51,7.67,6.95,7.13,6.45,"2,824,900"
110,"Jun 26, 2014",0.02 Dividend,,,,,
111,"Jun 01, 2014",7.59,8.11,7.36,7.54,6.81,"3,538,900"
112,"May 01, 2014",6.90,7.60,6.62,7.58,6.84,"4,349,900"
113,"Apr 01, 2014",5.91,7.60,5.91,6.91,6.24,"7,319,100"
114,"Mar 27, 2014",0.02 Dividend,,,,,
115,"Mar 01, 2014",5.97,6.48,5.70,5.89,5.30,"4,781,000"
116,"Feb 01, 2014",6.11,6.19,5.47,6.02,5.41,"5,894,100"
117,"Jan 01, 2014",7.13,7.78,5.30,6.09,5.48,"11,753,900"
118,"Dec 27, 2013",0.02 Dividend,,,,,
119,"Dec 01, 2013",7.26,7.60,6.79,7.14,6.40,"11,113,500"
120,"Nov 01, 2013",6.99,8.69,6.99,7.32,6.57,"12,228,000"
121,"Oct 01, 2013",7.71,8.19,6.84,6.99,6.27,"7,670,400"
122,"Sep 26, 2013",0.15 Dividend,,,,,
123,"Sep 01, 2013",7.96,8.70,7.61,7.77,6.84,"10,947,300"
124,"Aug 01, 2013",7.85,8.18,6.05,7.85,6.91,"17,377,900"
125,"Jul 01, 2013",5.59,8.79,5.57,7.81,6.87,"12,662,900"
126,"Jun 26, 2013",0.15 Dividend,,,,,
127,"Jun 01, 2013",7.51,7.56,5.55,5.60,4.80,"9,837,700"
128,"May 01, 2013",7.47,8.85,7.45,7.50,6.43,"14,097,500"
129,"Apr 01, 2013",13.56,13.76,7.10,7.56,6.48,"21,139,800"
130,"Mar 28, 2013",0.15 Dividend,,,,,
131,"Mar 26, 2013",0.15 Dividend,,,,,
