,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",8.06,9.40,7.70,9.17,9.17,"3,691,100"
1,"Jan 01, 2022",8.38,9.11,7.51,7.98,7.98,"3,558,900"
2,"Dec 01, 2021",9.39,9.56,7.88,8.48,8.48,"4,565,500"
3,"Nov 01, 2021",9.02,10.24,8.64,9.21,9.21,"3,403,000"
4,"Oct 01, 2021",8.15,9.60,8.01,9.02,9.02,"4,034,600"
5,"Sep 22, 2021",0.264893 Dividend,,,,,
6,"Sep 01, 2021",9.93,9.95,7.88,8.09,7.85,"4,547,500"
7,"Aug 01, 2021",10.57,10.98,8.77,9.83,9.54,"4,370,900"
8,"Jul 01, 2021",11.02,11.12,9.74,10.59,10.28,"3,755,200"
9,"Jun 01, 2021",12.87,13.18,10.35,10.87,10.55,"6,712,400"
10,"May 01, 2021",10.05,12.75,9.75,12.74,12.37,"5,931,100"
11,"Apr 01, 2021",9.72,11.04,9.56,9.91,9.62,"4,410,100"
12,"Mar 04, 2021",0.258832 Dividend,,,,,
13,"Mar 01, 2021",9.15,10.08,8.73,9.46,8.93,"6,847,600"
14,"Feb 01, 2021",10.50,11.02,8.89,9.07,8.56,"5,144,900"
15,"Jan 01, 2021",12.74,13.29,10.04,10.33,9.75,"6,039,800"
16,"Dec 01, 2020",11.17,12.46,9.76,11.73,11.07,"11,883,700"
17,"Nov 01, 2020",11.60,13.69,9.38,10.60,10.01,"8,181,300"
18,"Oct 01, 2020",12.03,13.13,10.80,11.30,10.67,"5,834,000"
19,"Sep 24, 2020",0.204695 Dividend,,,,,
20,"Sep 01, 2020",15.49,15.50,10.80,11.85,10.98,"10,214,600"
21,"Aug 01, 2020",14.89,16.78,13.04,15.15,14.04,"9,582,100"
22,"Jul 01, 2020",15.85,18.05,13.41,15.12,14.01,"13,776,300"
23,"Jun 17, 2020",0.144657 Dividend,,,,,
24,"Jun 01, 2020",9.81,16.18,8.71,15.79,14.46,"23,761,900"
25,"May 01, 2020",8.90,10.49,8.50,9.77,8.94,"11,309,000"
26,"Apr 01, 2020",5.33,9.69,4.88,9.04,8.28,"13,431,500"
27,"Mar 05, 2020",0.168 Dividend,,,,,
28,"Mar 01, 2020",6.52,7.64,3.06,5.40,4.83,"7,618,800"
29,"Feb 01, 2020",6.14,7.79,5.61,6.10,5.46,"4,740,000"
30,"Jan 01, 2020",5.27,6.40,5.26,6.36,5.69,"3,503,300"
31,"Dec 01, 2019",4.05,5.35,4.05,5.13,4.59,"1,810,300"
32,"Nov 01, 2019",5.08,5.08,3.91,4.09,3.66,"1,715,100"
33,"Oct 01, 2019",4.25,5.14,4.21,5.11,4.57,"2,875,900"
34,"Sep 26, 2019",0.136 Dividend,,,,,
35,"Sep 01, 2019",4.51,5.20,3.58,4.25,3.70,"4,107,000"
36,"Aug 01, 2019",2.95,4.85,2.92,4.32,3.76,"4,763,100"
37,"Jul 01, 2019",2.89,3.31,2.69,3.05,2.65,"1,885,300"
38,"Jun 01, 2019",1.85,3.07,1.84,3.05,2.65,"3,452,900"
39,"May 01, 2019",1.89,1.99,1.64,1.74,1.51,"1,137,100"
40,"Apr 01, 2019",1.96,1.99,1.86,1.91,1.66,"1,070,800"
41,"Mar 01, 2019",2.25,2.28,1.71,1.99,1.73,"7,157,700"
42,"Feb 01, 2019",2.19,2.46,2.11,2.25,1.96,"1,075,100"
43,"Jan 01, 2019",2.15,2.27,1.92,2.17,1.89,"1,223,100"
44,"Dec 01, 2018",2.03,2.40,1.91,2.08,1.81,"1,371,200"
45,"Nov 01, 2018",2.48,2.54,2.01,2.02,1.76,"580,700"
46,"Oct 01, 2018",2.40,2.72,2.20,2.51,2.18,"1,312,500"
47,"Sep 01, 2018",2.10,2.52,1.76,2.42,2.11,"4,109,300"
48,"Aug 01, 2018",2.56,2.57,2.02,2.13,1.85,"1,227,400"
49,"Jul 01, 2018",2.55,2.68,2.33,2.57,2.24,"806,600"
50,"Jun 01, 2018",2.72,2.95,2.50,2.54,2.21,"1,367,300"
51,"May 01, 2018",2.29,2.79,2.23,2.73,2.38,"1,366,500"
52,"Apr 01, 2018",2.80,2.87,2.25,2.29,1.99,"1,900,900"
53,"Mar 15, 2018",0.043 Dividend,,,,,
54,"Mar 01, 2018",3.02,3.12,2.65,2.73,2.34,"1,764,800"
55,"Feb 01, 2018",2.92,3.15,2.79,3.03,2.60,"1,173,300"
56,"Jan 01, 2018",3.30,3.38,2.90,2.94,2.52,"1,630,100"
57,"Dec 01, 2017",3.37,3.38,2.90,3.26,2.80,"2,269,600"
58,"Nov 01, 2017",3.42,3.77,3.35,3.37,2.89,"1,289,800"
59,"Oct 01, 2017",3.73,4.00,3.33,3.40,2.92,"1,875,300"
60,"Sep 28, 2017",0.039 Dividend,,,,,
61,"Sep 01, 2017",3.54,4.11,3.49,3.85,3.27,"3,571,800"
62,"Aug 01, 2017",3.28,3.54,3.02,3.45,2.93,"3,123,000"
63,"Jul 01, 2017",3.05,3.37,2.91,3.31,2.81,"3,404,600"
64,"Jun 01, 2017",2.96,3.54,2.84,3.15,2.67,"9,791,500"
65,"May 01, 2017",3.88,4.17,2.98,3.00,2.55,"6,896,800"
66,"Apr 01, 2017",4.90,5.23,3.81,3.88,3.29,"6,522,700"
67,"Mar 01, 2017",5.07,5.69,4.59,4.91,4.17,"9,411,500"
68,"Feb 01, 2017",5.61,6.67,5.17,5.23,4.44,"7,952,100"
69,"Jan 01, 2017",5.23,6.10,5.13,5.68,4.82,"8,227,800"
70,"Dec 01, 2016",4.28,5.61,3.97,5.29,4.49,"20,741,300"
71,"Nov 01, 2016",5.13,5.37,3.70,4.51,3.83,"9,721,200"
72,"Oct 12, 2016",0.083 Dividend,,,,,
73,"Oct 01, 2016",4.94,5.30,4.29,5.17,4.31,"6,285,800"
74,"Sep 01, 2016",5.07,5.89,4.74,4.95,4.12,"9,295,000"
75,"Aug 01, 2016",8.33,9.10,5.07,5.21,4.34,"16,363,000"
76,"Jul 01, 2016",6.00,9.03,5.99,8.30,6.91,"18,231,800"
77,"Jun 01, 2016",4.61,5.90,4.45,5.90,4.91,"8,443,000"
78,"May 25, 2016",0.243 Dividend,,,,,
79,"May 01, 2016",5.53,6.05,4.34,4.61,3.64,"12,539,800"
80,"Apr 01, 2016",3.90,5.49,3.88,5.41,4.27,"9,002,400"
81,"Mar 16, 2016",0.076 Dividend,,,,,
82,"Mar 01, 2016",3.50,4.15,3.38,3.99,3.09,"8,680,000"
83,"Feb 01, 2016",2.84,4.03,2.83,3.35,2.59,"8,664,800"
84,"Jan 01, 2016",1.68,3.43,1.65,2.80,2.17,"4,860,700"
85,"Dec 01, 2015",1.54,1.65,1.34,1.60,1.24,"1,352,000"
86,"Nov 01, 2015",1.55,1.72,1.45,1.52,1.18,"1,081,500"
87,"Oct 07, 2015",0.072 Dividend,,,,,
88,"Oct 01, 2015",1.50,1.85,1.40,1.54,1.14,"1,480,500"
89,"Sep 01, 2015",1.45,1.67,1.21,1.49,1.10,"8,999,500"
90,"Aug 01, 2015",1.23,1.40,1.10,1.22,0.90,"2,834,600"
91,"Jul 01, 2015",1.87,1.87,1.15,1.27,0.94,"1,195,400"
92,"Jun 01, 2015",1.78,1.93,1.55,1.85,1.37,"1,276,200"
93,"May 01, 2015",1.75,1.98,1.68,1.75,1.29,"1,234,400"
94,"Apr 01, 2015",1.71,2.06,1.69,1.76,1.30,"1,354,800"
95,"Mar 01, 2015",2.10,2.10,1.47,1.73,1.28,"3,807,800"
96,"Feb 01, 2015",2.29,2.48,1.91,2.00,1.48,"1,202,400"
97,"Jan 01, 2015",1.55,2.88,1.51,2.32,1.72,"3,261,100"
98,"Dec 01, 2014",2.09,2.18,1.35,1.54,1.14,"9,501,600"
99,"Nov 12, 2014",0.018 Dividend,,,,,
100,"Nov 01, 2014",2.73,2.90,2.10,2.10,1.54,"2,564,300"
101,"Oct 01, 2014",3.38,3.48,2.45,2.72,2.00,"2,462,300"
102,"Sep 01, 2014",2.70,3.65,2.37,3.40,2.50,"7,369,500"
103,"Aug 01, 2014",2.81,2.89,2.50,2.72,2.00,"1,113,100"
104,"Jul 01, 2014",2.87,3.27,2.53,2.86,2.10,"2,410,000"
105,"Jun 01, 2014",2.41,3.45,2.39,2.97,2.18,"3,885,600"
106,"May 01, 2014",3.19,3.28,2.41,2.49,1.83,"1,801,400"
107,"Apr 01, 2014",3.77,3.83,3.01,3.22,2.36,"2,565,300"
108,"Mar 01, 2014",3.88,4.46,3.64,3.73,2.74,"3,000,400"
109,"Feb 01, 2014",3.86,4.45,3.72,3.76,2.76,"2,528,500"
110,"Jan 01, 2014",3.66,4.04,3.62,3.85,2.83,"2,286,800"
111,"Dec 01, 2013",3.93,4.65,3.16,3.69,2.71,"6,517,100"
112,"Nov 01, 2013",4.91,4.98,3.98,4.12,3.02,"1,248,900"
113,"Oct 09, 2013",0.134 Dividend,,,,,
114,"Oct 01, 2013",5.68,5.75,4.91,4.93,3.53,"1,259,700"
115,"Sep 01, 2013",5.95,6.47,5.22,5.72,4.10,"1,427,800"
116,"Aug 01, 2013",5.43,6.22,4.89,5.95,4.26,"1,661,500"
117,"Jul 01, 2013",5.71,6.08,4.96,5.42,3.88,"1,365,500"
118,"Jun 01, 2013",5.99,6.50,4.90,5.43,3.89,"2,103,800"
119,"May 01, 2013",6.65,6.76,5.05,5.87,4.20,"2,348,100"
120,"Apr 01, 2013",7.85,7.85,6.16,6.81,4.88,"2,485,500"
121,"Mar 13, 2013",0.158 Dividend,,,,,
122,"Mar 01, 2013",7.21,7.95,6.76,7.82,5.48,"2,586,300"
123,"Feb 01, 2013",8.11,8.59,7.02,7.25,5.08,"3,051,300"
124,"Jan 01, 2013",8.13,8.38,7.70,8.07,5.65,"960,200"
125,"Dec 01, 2012",7.55,8.09,7.10,8.06,5.65,"1,273,100"
126,"Nov 01, 2012",6.96,7.89,6.72,7.50,5.25,"1,279,800"
127,"Oct 10, 2012",0.122 Dividend,,,,,
128,"Oct 01, 2012",6.60,7.23,6.32,6.70,4.61,"979,900"
129,"Sep 01, 2012",5.64,6.70,5.60,6.35,4.37,"1,009,900"
130,"Aug 01, 2012",5.96,6.52,5.35,5.60,3.85,"751,000"
131,"Jul 01, 2012",6.56,6.71,5.40,6.03,4.15,"555,900"
132,"Jun 01, 2012",6.35,6.96,6.17,6.55,4.50,"941,600"
133,"May 01, 2012",6.79,7.05,5.60,6.31,4.34,"1,183,600"
134,"Apr 01, 2012",7.25,7.43,6.24,6.79,4.67,"857,700"
135,"Mar 01, 2012",7.94,8.08,6.70,7.46,5.13,"1,785,700"
136,"Feb 01, 2012",6.55,8.16,6.47,7.71,5.30,"2,261,800"
137,"Jan 01, 2012",5.74,6.65,5.28,6.51,4.48,"1,746,200"
138,"Dec 01, 2011",6.65,6.95,5.36,5.43,3.73,"1,851,000"
139,"Nov 01, 2011",5.54,7.27,5.54,6.71,4.61,"2,341,400"
140,"Oct 12, 2011",0.091 Dividend,,,,,
141,"Oct 01, 2011",5.21,6.88,4.93,6.49,4.39,"2,829,900"
142,"Sep 01, 2011",5.40,5.79,4.90,5.08,3.43,"3,566,600"
143,"Aug 01, 2011",4.65,5.48,4.21,5.38,3.64,"3,481,000"
144,"Jul 01, 2011",4.88,5.10,4.43,4.60,3.11,"1,645,000"
145,"Jun 01, 2011",5.11,5.33,4.26,4.84,3.27,"2,402,700"
146,"May 01, 2011",6.19,6.23,4.72,5.10,3.45,"3,182,900"
147,"Apr 01, 2011",5.21,6.11,5.10,6.01,4.06,"4,759,700"
148,"Mar 01, 2011",4.81,5.30,4.40,5.30,3.58,"3,135,300"
149,"Feb 01, 2011",4.53,4.97,4.50,4.77,3.23,"1,226,100"
150,"Jan 01, 2011",4.93,5.15,4.45,4.51,3.05,"2,137,700"
151,"Dec 01, 2010",4.79,5.11,4.68,4.87,3.29,"2,467,000"
152,"Nov 01, 2010",5.00,5.42,4.65,4.74,3.20,"2,080,000"
153,"Oct 06, 2010",0.068 Dividend,,,,,
154,"Oct 01, 2010",5.22,5.65,4.60,4.92,3.28,"2,037,600"
155,"Sep 01, 2010",4.15,5.35,3.99,5.19,3.46,"3,100,800"
156,"Aug 01, 2010",4.19,4.34,3.96,4.04,2.70,"1,481,600"
157,"Jul 01, 2010",4.37,4.45,3.92,4.14,2.76,"835,500"
158,"Jun 01, 2010",4.46,4.98,4.15,4.35,2.90,"1,527,700"
159,"May 01, 2010",5.12,5.32,4.07,4.42,2.95,"2,685,700"
