,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.55,10.40,7.37,9.43,9.43,"1,208,000"
1,"Jan 13, 2022",0.02 Dividend,,,,,
2,"Jan 01, 2022",9.40,12.00,8.90,9.49,9.47,"475,100"
3,"Dec 01, 2021",10.47,10.94,8.59,9.38,9.36,"594,500"
4,"Nov 01, 2021",13.60,14.83,10.20,10.26,10.24,"618,100"
5,"Oct 07, 2021",0.02 Dividend,,,,,
6,"Oct 01, 2021",11.90,14.35,11.67,13.76,13.71,"460,700"
7,"Sep 01, 2021",12.21,12.73,11.11,11.91,11.87,"374,600"
8,"Aug 01, 2021",13.00,14.36,11.77,12.25,12.21,"1,298,900"
9,"Jul 15, 2021",0.02 Dividend,,,,,
10,"Jul 01, 2021",13.48,13.96,11.11,13.00,12.94,"1,322,100"
11,"Jun 01, 2021",13.40,15.63,12.85,13.40,13.33,"2,301,200"
12,"May 01, 2021",8.44,14.90,8.30,13.25,13.18,"2,599,000"
13,"Apr 22, 2021",0.02 Dividend,,,,,
14,"Apr 01, 2021",8.15,8.60,7.92,8.16,8.10,"356,800"
15,"Mar 01, 2021",8.37,9.20,7.75,8.09,8.03,"722,500"
16,"Feb 01, 2021",7.06,9.90,6.81,8.37,8.31,"833,800"
17,"Jan 07, 2021",0.02 Dividend,,,,,
18,"Jan 01, 2021",6.93,7.42,6.70,7.16,7.09,"344,400"
19,"Dec 01, 2020",6.24,7.30,6.21,6.86,6.79,"381,100"
20,"Nov 01, 2020",5.60,6.35,5.55,6.21,6.15,"217,000"
21,"Oct 08, 2020",0.02 Dividend,,,,,
22,"Oct 01, 2020",5.85,6.05,5.60,5.60,5.52,"127,800"
23,"Sep 01, 2020",6.08,6.50,5.66,5.80,5.72,"286,200"
24,"Aug 01, 2020",5.12,6.24,5.05,6.06,5.98,"354,900"
25,"Jul 16, 2020",0.02 Dividend,,,,,
26,"Jul 01, 2020",5.12,5.40,4.95,5.02,4.93,"170,700"
27,"Jun 01, 2020",4.55,5.44,4.43,5.05,4.96,"286,000"
28,"May 01, 2020",4.30,4.88,4.24,4.46,4.38,"154,200"
29,"Apr 23, 2020",0.02 Dividend,,,,,
30,"Apr 01, 2020",4.30,5.07,4.14,4.26,4.17,"283,200"
31,"Mar 01, 2020",5.61,5.68,3.72,4.41,4.31,"228,100"
32,"Feb 01, 2020",5.90,5.95,5.37,5.53,5.41,"170,600"
33,"Jan 09, 2020",0.02 Dividend,,,,,
34,"Jan 01, 2020",6.01,6.14,5.59,5.87,5.72,"225,100"
35,"Dec 01, 2019",6.10,6.28,5.96,6.02,5.87,"234,800"
36,"Nov 01, 2019",7.02,7.11,5.80,6.12,5.96,"309,000"
37,"Oct 10, 2019",0.02 Dividend,,,,,
38,"Oct 01, 2019",6.50,7.24,6.39,6.93,6.73,"157,000"
39,"Sep 01, 2019",6.26,6.66,6.09,6.49,6.31,"141,600"
40,"Aug 01, 2019",6.19,6.60,5.78,6.35,6.17,"219,700"
41,"Jul 18, 2019",0.04 Dividend,,,,,
42,"Jul 01, 2019",7.04,7.04,5.90,6.18,5.97,"303,100"
43,"Jun 01, 2019",7.28,7.52,6.27,6.96,6.72,"292,500"
44,"May 01, 2019",7.35,7.93,7.02,7.38,7.12,"212,700"
45,"Apr 25, 2019",0.04 Dividend,,,,,
46,"Apr 01, 2019",7.75,8.05,7.35,7.35,7.06,"214,800"
47,"Mar 01, 2019",7.60,8.48,7.40,7.67,7.37,"401,900"
48,"Feb 01, 2019",7.76,8.18,7.43,7.51,7.21,"521,500"
49,"Jan 10, 2019",0.06 Dividend,,,,,
50,"Jan 01, 2019",6.70,8.30,6.69,7.71,7.35,"332,500"
51,"Dec 01, 2018",8.25,8.72,6.23,7.05,6.72,"266,400"
52,"Nov 01, 2018",8.74,9.30,7.75,8.08,7.70,"555,600"
53,"Oct 11, 2018",0.06 Dividend,,,,,
54,"Oct 01, 2018",9.68,9.70,7.05,8.80,8.33,"482,800"
55,"Sep 01, 2018",10.33,10.33,8.67,9.42,8.92,"1,067,100"
56,"Aug 01, 2018",10.42,11.47,9.85,10.33,9.78,"1,537,400"
57,"Jul 12, 2018",0.03 Dividend,,,,,
58,"Jul 01, 2018",8.20,10.74,8.17,10.39,9.81,"2,238,800"
59,"Jun 01, 2018",6.18,10.22,6.01,8.10,7.64,"887,900"
60,"May 01, 2018",5.96,6.50,5.77,6.18,5.83,"93,400"
61,"Apr 26, 2018",0.02 Dividend,,,,,
62,"Apr 01, 2018",5.87,6.25,5.55,6.15,5.79,"214,600"
63,"Mar 01, 2018",6.10,6.79,5.76,5.87,5.52,"510,000"
64,"Feb 01, 2018",5.51,6.15,5.24,6.06,5.70,"428,500"
65,"Jan 11, 2018",0.01 Dividend,,,,,
66,"Jan 01, 2018",5.60,5.66,5.35,5.51,5.17,"257,600"
67,"Dec 01, 2017",5.65,5.80,5.15,5.68,5.33,"596,600"
68,"Nov 01, 2017",5.93,6.04,5.45,5.67,5.32,"930,300"
69,"Oct 12, 2017",0.01 Dividend,,,,,
70,"Oct 01, 2017",6.15,6.22,5.88,5.92,5.55,"268,400"
71,"Sep 01, 2017",5.90,6.15,5.56,6.15,5.77,"324,200"
72,"Aug 01, 2017",5.48,5.98,5.21,5.67,5.32,"619,300"
73,"Jul 12, 2017",0.01 Dividend,,,,,
74,"Jul 01, 2017",5.75,5.80,5.18,5.42,5.07,"362,100"
75,"Jun 01, 2017",5.43,5.93,5.31,5.68,5.31,"335,300"
76,"May 01, 2017",6.21,6.26,5.05,5.41,5.06,"945,700"
77,"Apr 26, 2017",0.01 Dividend,,,,,
78,"Apr 01, 2017",6.40,6.80,5.86,6.20,5.79,"1,927,300"
79,"Mar 01, 2017",6.50,6.82,6.23,6.45,6.03,"1,290,500"
80,"Feb 01, 2017",6.81,6.95,6.12,6.45,6.03,"956,500"
81,"Jan 11, 2017",0.01 Dividend,,,,,
82,"Jan 01, 2017",6.59,7.29,6.15,6.85,6.39,"725,500"
83,"Dec 01, 2016",5.66,6.80,5.50,6.66,6.21,"658,400"
84,"Nov 01, 2016",5.15,5.72,5.00,5.63,5.25,"335,100"
85,"Oct 12, 2016",0.01 Dividend,,,,,
86,"Oct 01, 2016",5.38,5.48,5.11,5.12,4.77,"99,100"
87,"Sep 01, 2016",5.72,5.73,5.25,5.40,5.03,"115,900"
88,"Aug 01, 2016",5.86,5.94,5.60,5.72,5.33,"128,200"
89,"Jul 13, 2016",0.01 Dividend,,,,,
90,"Jul 01, 2016",5.84,5.97,5.60,5.76,5.35,"121,500"
91,"Jun 01, 2016",5.95,6.18,5.76,5.83,5.42,"106,900"
92,"May 01, 2016",6.28,6.28,5.67,6.00,5.58,"108,300"
93,"Apr 27, 2016",0.01 Dividend,,,,,
94,"Apr 01, 2016",5.46,6.27,5.37,6.19,5.74,"118,700"
95,"Mar 01, 2016",5.35,5.88,5.34,5.42,5.03,"109,600"
96,"Feb 01, 2016",4.65,5.30,4.50,5.22,4.84,"67,800"
97,"Jan 13, 2016",0.01 Dividend,,,,,
98,"Jan 01, 2016",5.50,5.59,4.35,4.80,4.45,"164,000"
99,"Dec 01, 2015",5.92,5.95,5.51,5.53,5.12,"148,100"
100,"Nov 01, 2015",6.06,6.11,5.77,5.94,5.50,"109,600"
101,"Oct 14, 2015",0.01 Dividend,,,,,
102,"Oct 01, 2015",5.96,6.24,5.88,6.00,5.55,"84,800"
103,"Sep 01, 2015",5.95,6.12,5.77,6.00,5.55,"96,400"
104,"Aug 01, 2015",5.80,6.37,5.72,6.02,5.57,"148,600"
105,"Jul 15, 2015",0.01 Dividend,,,,,
106,"Jul 01, 2015",6.21,6.73,5.62,5.75,5.31,"251,100"
107,"Jun 01, 2015",6.76,6.95,6.19,6.25,5.77,"287,600"
108,"May 01, 2015",6.48,6.86,6.34,6.70,6.19,"185,700"
109,"Apr 29, 2015",0.01 Dividend,,,,,
110,"Apr 01, 2015",6.28,6.49,6.15,6.48,5.97,"170,600"
111,"Mar 01, 2015",6.48,6.67,6.19,6.20,5.71,"308,300"
112,"Feb 01, 2015",6.30,6.79,6.05,6.48,5.97,"378,500"
113,"Jan 14, 2015",0.02 Dividend,,,,,
114,"Jan 01, 2015",7.08,7.24,6.18,6.23,5.73,"378,000"
115,"Dec 01, 2014",8.13,8.13,6.95,7.01,6.44,"512,000"
116,"Nov 01, 2014",7.56,8.30,7.52,8.15,7.49,"189,200"
117,"Oct 15, 2014",0.02 Dividend,,,,,
118,"Oct 01, 2014",7.94,7.94,7.15,7.67,7.03,"279,700"
119,"Sep 01, 2014",8.26,8.34,7.91,7.94,7.28,"253,200"
120,"Aug 01, 2014",8.70,8.80,8.17,8.37,7.67,"175,100"
121,"Jul 16, 2014",0.02 Dividend,,,,,
122,"Jul 01, 2014",8.40,8.73,8.23,8.72,7.97,"323,500"
123,"Jun 01, 2014",8.12,8.79,8.10,8.45,7.73,"202,800"
124,"May 01, 2014",8.58,8.65,8.03,8.24,7.53,"341,400"
125,"Apr 23, 2014",0.02 Dividend,,,,,
126,"Apr 01, 2014",8.40,8.74,8.28,8.58,7.83,"267,700"
127,"Mar 01, 2014",8.45,8.93,8.21,8.43,7.69,"349,200"
128,"Feb 01, 2014",8.27,8.92,7.87,8.45,7.71,"521,100"
129,"Jan 15, 2014",0.02 Dividend,,,,,
130,"Jan 01, 2014",8.44,9.00,7.99,8.33,7.58,"323,600"
131,"Dec 01, 2013",8.55,8.92,8.31,8.50,7.74,"679,100"
132,"Nov 01, 2013",9.99,10.23,8.43,8.52,7.75,"533,900"
133,"Oct 16, 2013",0.08 Dividend,,,,,
134,"Oct 01, 2013",9.93,10.21,9.75,9.92,8.96,"373,100"
135,"Sep 01, 2013",10.05,10.36,9.76,10.00,9.03,"320,700"
136,"Aug 01, 2013",9.90,10.05,9.75,9.89,8.93,"269,900"
137,"Jul 17, 2013",0.08 Dividend,,,,,
138,"Jul 01, 2013",9.85,10.20,9.56,9.86,8.83,"312,200"
139,"Jun 01, 2013",9.60,9.98,9.56,9.85,8.82,"245,000"
140,"May 01, 2013",9.41,10.12,9.41,9.71,8.70,"355,200"
141,"Apr 17, 2013",0.08 Dividend,,,,,
142,"Apr 01, 2013",9.86,10.00,9.00,9.52,8.45,"387,600"
143,"Mar 01, 2013",10.84,11.16,9.67,9.95,8.84,"443,200"
144,"Feb 01, 2013",11.00,11.98,10.81,10.88,9.66,"619,000"
145,"Jan 16, 2013",0.13 Dividend,,,,,
146,"Jan 01, 2013",10.21,11.24,10.21,10.97,9.63,"389,700"
147,"Dec 14, 2012",0.5 Dividend,,,,,
148,"Dec 01, 2012",10.05,10.20,9.79,10.12,8.44,"330,400"
149,"Nov 01, 2012",10.74,10.77,9.26,10.00,8.34,"307,100"
150,"Oct 17, 2012",0.13 Dividend,,,,,
151,"Oct 01, 2012",10.31,10.94,10.10,10.73,8.85,"318,400"
152,"Sep 01, 2012",9.86,10.38,9.80,10.23,8.43,"245,400"
153,"Aug 01, 2012",9.17,9.97,8.95,9.78,8.06,"333,600"
154,"Jul 18, 2012",0.13 Dividend,,,,,
155,"Jul 01, 2012",10.16,10.64,9.10,9.12,7.42,"442,000"
156,"Jun 01, 2012",10.16,10.99,9.81,10.17,8.27,"186,500"
157,"May 01, 2012",11.75,11.93,9.85,10.21,8.31,"314,500"
158,"Apr 11, 2012",0.13 Dividend,,,,,
159,"Apr 01, 2012",10.90,11.91,10.70,11.69,9.40,"376,100"
160,"Mar 01, 2012",10.41,11.00,10.35,10.95,8.80,"324,500"
161,"Feb 01, 2012",10.59,11.16,10.13,10.45,8.40,"413,700"
162,"Jan 18, 2012",0.13 Dividend,,,,,
163,"Jan 01, 2012",10.67,12.60,10.25,10.45,8.31,"451,000"
164,"Dec 01, 2011",10.42,11.05,10.13,10.54,8.38,"282,500"
165,"Nov 01, 2011",10.24,11.45,9.90,10.66,8.48,"314,400"
166,"Oct 19, 2011",0.13 Dividend,,,,,
167,"Oct 01, 2011",8.70,10.70,7.80,10.37,8.14,"475,100"
168,"Sep 01, 2011",9.41,9.60,8.25,8.74,6.86,"247,000"
169,"Aug 01, 2011",12.11,12.13,8.00,9.42,7.39,"995,900"
170,"Jul 20, 2011",0.13 Dividend,,,,,
171,"Jul 01, 2011",10.78,12.95,10.64,11.85,9.20,"945,600"
172,"Jun 01, 2011",9.85,11.76,9.20,10.71,8.31,"470,000"
173,"May 01, 2011",10.60,10.90,9.10,9.89,7.68,"283,600"
174,"Apr 13, 2011",0.11 Dividend,,,,,
175,"Apr 01, 2011",10.15,10.60,9.97,10.60,8.14,"366,300"
176,"Mar 01, 2011",10.25,10.45,8.74,10.19,7.82,"564,000"
177,"Feb 01, 2011",8.65,10.23,8.65,10.20,7.83,"674,500"
178,"Jan 19, 2011",0.11 Dividend,,,,,
179,"Jan 01, 2011",8.75,9.51,7.82,8.66,6.57,"720,700"
180,"Dec 15, 2010",0.5 Dividend,,,,,
181,"Dec 01, 2010",7.67,8.94,7.25,8.75,6.26,"782,100"
182,"Nov 01, 2010",6.75,7.77,6.75,7.44,5.32,"714,000"
183,"Oct 20, 2010",0.08 Dividend,,,,,
184,"Oct 01, 2010",6.80,6.92,6.50,6.79,4.80,"277,600"
185,"Sep 01, 2010",5.98,6.90,5.98,6.83,4.83,"365,300"
186,"Aug 01, 2010",5.64,6.14,5.62,5.96,4.21,"327,600"
187,"Jul 21, 2010",0.04 Dividend,,,,,
188,"Jul 01, 2010",5.56,5.78,5.24,5.58,3.91,"254,100"
189,"Jun 01, 2010",5.55,5.85,5.13,5.57,3.91,"289,100"
190,"May 01, 2010",6.03,6.03,5.41,5.45,3.82,"508,500"
191,"Apr 21, 2010",0.01 Dividend,,,,,
192,"Apr 01, 2010",5.74,6.39,5.74,5.92,4.15,"391,500"
193,"Mar 01, 2010",5.46,5.83,5.45,5.73,4.01,"436,600"
194,"Feb 01, 2010",5.51,5.85,5.46,5.50,3.85,"217,600"
195,"Jan 20, 2010",0.01 Dividend,,,,,
196,"Jan 01, 2010",5.85,6.10,5.43,5.47,3.82,"265,400"
197,"Dec 01, 2009",5.76,5.86,4.21,5.83,4.08,"344,800"
198,"Nov 01, 2009",5.80,6.22,5.67,5.76,4.03,"371,300"
199,"Oct 21, 2009",0.01 Dividend,,,,,
200,"Oct 01, 2009",6.01,6.20,5.67,5.77,4.03,"376,200"
201,"Sep 01, 2009",5.74,6.22,5.57,6.00,4.19,"351,400"
202,"Aug 01, 2009",5.54,6.67,5.54,5.82,4.06,"624,500"
203,"Jul 22, 2009",0.03 Dividend,,,,,
204,"Jul 01, 2009",5.62,6.04,5.00,5.51,3.82,"513,200"
205,"Jun 01, 2009",5.50,6.95,5.18,5.43,3.77,"777,000"
