,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.3100,5.1800,3.6900,4.5200,4.5200,"53,711,100"
1,"Jan 01, 2022",4.9600,5.2100,3.6100,4.2800,4.2800,"77,157,300"
2,"Dec 01, 2021",5.9800,6.3200,4.1600,4.9100,4.9100,"114,518,300"
3,"Nov 01, 2021",6.6800,7.7700,5.5600,6.0400,6.0400,"128,269,100"
4,"Oct 01, 2021",10.6500,11.4400,6.4600,6.4700,6.4700,"274,039,100"
5,"Sep 01, 2021",13.7700,15.8000,10.2300,10.5900,10.5900,"169,452,600"
6,"Aug 01, 2021",16.3200,19.0800,11.9600,13.7800,13.7800,"176,072,700"
7,"Jul 01, 2021",28.7400,29.4500,13.6600,15.9500,15.9500,"184,962,500"
8,"Jun 01, 2021",23.8400,29.9300,22.0300,28.9800,28.9800,"225,831,100"
9,"May 01, 2021",21.1600,23.9500,14.2100,22.7900,22.7900,"159,672,000"
10,"Apr 01, 2021",18.8800,23.3000,16.1500,21.3600,21.3600,"197,783,900"
11,"Mar 01, 2021",25.7000,27.1800,12.8700,17.7900,17.7900,"218,272,100"
12,"Feb 01, 2021",16.1500,38.5000,15.9100,23.8500,23.8500,"219,236,600"
13,"Jan 01, 2021",8.1200,20.0900,7.3200,15.7800,15.7800,"171,102,000"
14,"Dec 01, 2020",5.9400,8.4500,5.1200,7.9400,7.9400,"64,270,900"
15,"Nov 01, 2020",4.6100,7.4100,4.3000,5.9400,5.9400,"38,788,100"
16,"Oct 01, 2020",4.7500,5.3800,4.4800,4.5500,4.5500,"9,753,200"
17,"Sep 01, 2020",5.3500,5.4000,4.3300,4.7400,4.7400,"9,782,600"
18,"Aug 01, 2020",5.4000,7.1990,5.3000,5.3700,5.3700,"27,734,100"
19,"Jul 01, 2020",4.1700,7.6000,4.0200,5.2700,5.2700,"59,104,300"
20,"Jun 01, 2020",3.3300,4.4500,3.2450,4.1600,4.1600,"11,254,200"
21,"May 01, 2020",2.8900,3.8900,2.6300,3.3300,3.3300,"6,795,400"
22,"Apr 01, 2020",2.6400,3.2000,2.5000,2.9200,2.9200,"5,009,600"
23,"Mar 01, 2020",3.5100,3.6800,2.0300,2.7300,2.7300,"10,576,400"
24,"Feb 01, 2020",3.5000,4.2680,3.3200,3.4100,3.4100,"8,034,800"
25,"Jan 01, 2020",3.5100,5.0400,3.2600,3.5100,3.5100,"16,132,900"
26,"Dec 01, 2019",3.5900,3.7800,3.2500,3.5500,3.5500,"5,717,500"
27,"Nov 01, 2019",3.9800,4.2100,3.5600,3.5800,3.5800,"5,813,500"
28,"Oct 01, 2019",4.2500,4.4370,3.7720,3.9600,3.9600,"5,587,800"
29,"Sep 01, 2019",4.3500,4.9800,4.2000,4.2400,4.2400,"4,879,000"
30,"Aug 01, 2019",4.3100,5.3500,3.7100,4.3400,4.3400,"12,193,600"
31,"Jul 01, 2019",5.8100,5.9700,4.1400,4.2000,4.2000,"23,252,100"
32,"Jun 01, 2019",4.7000,6.0800,4.0900,5.5700,5.5700,"35,586,200"
33,"May 01, 2019",13.7500,14.3190,4.7200,4.7200,4.7200,"74,364,200"
34,"Apr 01, 2019",13.3400,23.8900,12.8000,13.6400,13.6400,"73,026,500"
35,"Mar 01, 2019",8.1100,13.4100,8.0700,12.9400,12.9400,"53,520,400"
