,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.88,10.02,9.88,10.02,10.02,900
1,"Jan 01, 2022",10.08,10.19,9.88,9.88,9.88,"67,700"
2,"Dec 01, 2021",10.14,10.50,9.87,10.07,10.07,"63,500"
3,"Nov 01, 2021",10.19,10.26,10.08,10.16,10.16,"76,100"
4,"Oct 01, 2021",10.04,10.28,9.86,10.28,10.28,"180,400"
5,"Sep 01, 2021",9.86,10.13,9.82,10.05,10.05,"130,300"
6,"Aug 01, 2021",9.96,9.99,9.86,9.86,9.86,"28,400"
7,"Jul 01, 2021",9.91,10.05,9.90,9.96,9.96,"287,900"
8,"Jun 01, 2021",9.97,9.99,9.85,9.92,9.92,"332,000"
9,"May 01, 2021",9.83,10.04,9.72,9.97,9.97,"593,300"
10,"Apr 01, 2021",10.00,10.00,9.80,9.83,9.83,"717,500"
