,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.00,10.00,10.00,10.00,10.00,-
1,"Jan 01, 2022",10.24,10.27,10.00,10.00,10.00,"1,400"
2,"Dec 01, 2021",10.23,10.33,10.02,10.24,10.24,"79,400"
3,"Nov 01, 2021",10.28,10.57,10.11,10.14,10.14,"18,700"
4,"Oct 01, 2021",10.20,10.31,9.92,9.99,9.99,"837,300"
5,"Sep 01, 2021",9.84,10.40,9.76,10.18,10.18,"1,840,500"
6,"Aug 01, 2021",9.98,9.98,9.85,9.85,9.85,"106,000"
7,"Jul 01, 2021",9.97,10.02,9.92,9.98,9.98,"1,014,800"
8,"Jun 01, 2021",9.94,10.00,9.89,9.98,9.98,"295,800"
9,"May 01, 2021",9.97,10.00,9.93,9.93,9.93,"833,000"
10,"Apr 01, 2021",9.95,10.10,9.83,9.99,9.99,"949,200"
11,"Mar 01, 2021",10.10,10.15,9.80,9.95,9.95,"5,414,100"
12,"Feb 01, 2021",10.35,10.35,10.05,10.06,10.06,"13,756,500"
