,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",54.65,57.55,51.76,57.16,57.16,"3,168,200"
1,"Jan 01, 2022",55.05,59.25,49.64,54.18,54.18,"5,235,900"
2,"Dec 14, 2021",0.28 Dividend,,,,,
3,"Dec 01, 2021",49.49,54.96,48.16,54.66,54.36,"5,835,700"
4,"Nov 01, 2021",55.00,59.56,47.79,47.98,47.72,"3,553,000"
5,"Oct 01, 2021",52.86,55.98,51.26,54.32,54.03,"5,600,100"
6,"Sep 14, 2021",0.28 Dividend,,,,,
7,"Sep 01, 2021",57.71,59.96,51.47,52.70,52.15,"7,277,200"
8,"Aug 01, 2021",64.57,65.31,57.10,57.95,57.34,"3,301,200"
9,"Jul 01, 2021",61.85,65.60,57.35,63.97,63.30,"4,735,600"
10,"Jun 14, 2021",0.28 Dividend,,,,,
11,"Jun 01, 2021",67.57,68.96,56.48,61.18,60.28,"6,986,400"
12,"May 01, 2021",66.28,72.39,63.03,66.37,65.39,"3,829,100"
13,"Apr 01, 2021",67.37,70.17,63.00,65.26,64.30,"5,236,900"
14,"Mar 12, 2021",0.25 Dividend,,,,,
15,"Mar 01, 2021",66.89,75.45,62.21,67.09,65.87,"7,881,300"
16,"Feb 01, 2021",53.84,68.65,52.45,63.89,62.73,"4,226,500"
17,"Jan 01, 2021",52.38,58.99,51.07,52.34,51.39,"5,223,200"
18,"Dec 14, 2020",0.25 Dividend,,,,,
19,"Dec 01, 2020",53.10,54.71,47.43,51.34,50.16,"6,702,100"
20,"Nov 01, 2020",49.86,56.43,47.25,51.72,50.53,"4,400,200"
21,"Oct 01, 2020",40.77,51.70,40.76,49.21,48.08,"6,279,600"
22,"Sep 14, 2020",0.25 Dividend,,,,,
23,"Sep 01, 2020",41.50,43.29,35.69,40.78,39.59,"7,315,000"
24,"Aug 01, 2020",37.82,44.49,37.46,41.53,40.32,"4,511,000"
25,"Jul 01, 2020",37.43,38.51,33.12,37.42,36.33,"11,875,200"
26,"Jun 12, 2020",0.24 Dividend,,,,,
27,"Jun 01, 2020",30.11,41.33,29.76,37.30,35.94,"13,244,000"
28,"May 01, 2020",25.67,31.25,22.40,29.92,28.83,"4,330,100"
29,"Apr 01, 2020",24.93,28.99,22.29,26.44,25.47,"4,503,400"
30,"Mar 12, 2020",0.24 Dividend,,,,,
31,"Mar 01, 2020",32.04,33.41,19.28,26.25,25.05,"6,246,500"
32,"Feb 01, 2020",37.05,39.94,30.82,31.80,30.35,"3,216,600"
33,"Jan 01, 2020",42.50,42.71,36.60,36.78,35.10,"4,471,300"
34,"Dec 12, 2019",0.24 Dividend,,,,,
35,"Dec 01, 2019",38.52,44.69,36.99,42.18,40.02,"5,816,700"
36,"Nov 01, 2019",37.34,39.38,36.33,38.30,36.34,"2,804,500"
37,"Oct 01, 2019",36.32,38.49,34.04,36.81,34.93,"4,448,700"
38,"Sep 12, 2019",0.24 Dividend,,,,,
39,"Sep 01, 2019",34.00,39.77,33.43,36.05,34.00,"6,095,900"
40,"Aug 01, 2019",40.00,40.58,33.18,34.70,32.72,"5,016,800"
41,"Jul 01, 2019",40.90,41.25,37.81,40.22,37.93,"5,457,500"
42,"Jun 13, 2019",0.23 Dividend,,,,,
43,"Jun 01, 2019",34.26,40.28,34.20,40.26,37.73,"5,278,500"
44,"May 01, 2019",40.24,41.52,33.87,34.14,31.99,"3,308,400"
45,"Apr 01, 2019",37.88,40.97,37.53,40.13,37.60,"4,117,300"
46,"Mar 14, 2019",0.23 Dividend,,,,,
47,"Mar 01, 2019",39.50,39.72,33.97,37.32,34.75,"5,170,100"
48,"Feb 01, 2019",37.88,39.50,36.32,39.31,36.61,"3,662,400"
49,"Jan 01, 2019",34.05,38.48,33.66,37.73,35.14,"5,489,400"
50,"Dec 13, 2018",0.23 Dividend,,,,,
51,"Dec 01, 2018",42.33,42.88,31.42,34.84,32.25,"6,518,200"
52,"Nov 01, 2018",42.56,44.78,38.75,41.42,38.34,"5,115,800"
53,"Oct 01, 2018",43.78,45.03,39.29,41.88,38.76,"8,750,600"
54,"Sep 13, 2018",0.23 Dividend,,,,,
55,"Sep 01, 2018",46.16,46.77,42.00,43.36,39.93,"6,875,900"
56,"Aug 01, 2018",46.55,48.57,43.40,46.58,42.89,"4,382,600"
57,"Jul 01, 2018",41.26,47.78,41.09,46.82,43.11,"6,230,700"
58,"Jun 14, 2018",0.21 Dividend,,,,,
59,"Jun 01, 2018",48.60,49.65,41.69,41.97,38.48,"6,732,300"
60,"May 01, 2018",44.23,49.24,43.31,47.95,43.96,"5,117,300"
61,"Apr 01, 2018",42.33,47.15,39.62,44.53,40.82,"7,694,600"
