,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",3.2500,3.4800,2.4100,2.9100,2.9100,"9,904,500"
1,"Jan 01, 2022",6.2000,6.2800,2.7900,3.1800,3.1800,"14,225,400"
2,"Dec 01, 2021",7.3800,7.5000,5.9000,6.1400,6.1400,"9,308,000"
3,"Nov 01, 2021",8.5000,8.8000,6.1600,7.3800,7.3800,"15,056,700"
4,"Oct 01, 2021",8.8800,10.6000,7.9000,8.3900,8.3900,"33,999,000"
5,"Sep 01, 2021",9.7300,14.6500,7.5000,8.1700,8.1700,"111,948,400"
6,"Aug 01, 2021",4.9000,9.4800,4.7200,9.4500,9.4500,"75,601,200"
7,"Jul 01, 2021",7.8200,7.8600,4.0600,4.9800,4.9800,"21,279,600"
8,"Jun 01, 2021",8.1100,10.1800,6.7300,7.8900,7.8900,"21,422,400"
9,"May 01, 2021",17.8200,17.8400,7.0200,7.9200,7.9200,"14,568,700"
10,"Apr 01, 2021",21.5500,24.6000,12.9600,17.4600,17.4600,"6,849,000"
11,"Mar 01, 2021",22.5800,25.8100,15.7100,21.3700,21.3700,"17,432,700"
12,"Feb 01, 2021",11.5000,35.0000,11.5000,21.4500,21.4500,"25,873,000"
13,"Jan 01, 2021",8.8700,15.5000,7.9400,10.4500,10.4500,"18,258,500"
14,"Dec 01, 2020",2.6800,10.5800,2.5500,9.0000,9.0000,"63,626,000"
15,"Nov 01, 2020",2.9400,3.0800,2.6500,2.6900,2.6900,"692,500"
16,"Oct 01, 2020",2.9600,3.3600,2.7400,2.9600,2.9600,"494,000"
17,"Sep 01, 2020",3.3600,4.2300,2.5100,3.0000,3.0000,"1,996,100"
18,"Aug 01, 2020",3.9300,4.4200,3.3600,3.3600,3.3600,"1,045,500"
19,"Jul 01, 2020",3.7800,4.8000,3.2900,3.7900,3.7900,"1,066,900"
20,"Jun 01, 2020",3.0300,5.1600,2.9400,3.8500,3.8500,"1,586,900"
21,"May 01, 2020",4.3100,4.4700,2.8400,2.8400,2.8400,"1,099,700"
22,"Apr 01, 2020",4.5800,4.6000,3.9600,4.3400,4.3400,"243,500"
23,"Mar 01, 2020",5.2300,6.9400,3.2700,4.5200,4.5200,"899,400"
24,"Feb 01, 2020",6.8400,7.8800,4.7800,5.3900,5.3900,"497,700"
25,"Jan 01, 2020",8.4100,8.4300,6.8500,6.8500,6.8500,"747,900"
26,"Dec 01, 2019",9.3200,9.5500,8.4000,8.6000,8.6000,"539,800"
27,"Nov 01, 2019",9.7300,10.3100,8.4900,9.5500,9.5500,"705,800"
28,"Oct 01, 2019",10.4000,11.5000,9.3200,9.7400,9.7400,"937,700"
29,"Sep 01, 2019",9.2500,10.7900,8.0300,10.6600,10.6600,"2,720,200"
30,"Aug 01, 2019",11.1000,11.4000,9.1400,9.2500,9.2500,"2,318,500"
31,"Jul 01, 2019",10.9100,11.6600,10.0000,11.1700,11.1700,"1,391,400"
32,"Jun 01, 2019",9.8000,11.8800,8.1000,10.6300,10.6300,"319,300"
33,"May 01, 2019",12.7000,13.4200,9.7800,9.8100,9.8100,"429,700"
34,"Apr 01, 2019",14.0000,14.5300,11.1700,12.7400,12.7400,"614,000"
35,"Mar 01, 2019",15.2500,15.8800,13.1200,13.9600,13.9600,"1,513,900"
36,"Feb 01, 2019",14.8800,15.8000,11.4700,15.2000,15.2000,"1,840,500"
37,"Jan 01, 2019",7.5800,15.5800,7.3000,14.8800,14.8800,"1,639,500"
38,"Dec 01, 2018",8.1500,10.2500,6.7700,7.5800,7.5800,"534,100"
39,"Nov 01, 2018",7.3800,8.8700,7.0400,7.8400,7.8400,"826,800"
40,"Oct 01, 2018",11.1100,11.1100,5.2200,7.3300,7.3300,"941,600"
41,"Sep 01, 2018",12.9500,13.1000,10.6300,11.0600,11.0600,"1,055,400"
42,"Aug 01, 2018",14.1500,14.2500,12.5400,13.0400,13.0400,"1,513,600"
43,"Jul 01, 2018",14.5000,15.5700,13.0700,14.0000,14.0000,"1,261,800"
44,"Jun 01, 2018",18.9200,21.8000,13.8700,14.7100,14.7100,"5,181,900"
45,"May 01, 2018",18.3400,20.9000,17.1000,19.1000,19.1000,"2,914,600"
46,"Apr 01, 2018",17.1500,18.3800,16.3000,18.2500,18.2500,"2,028,300"
47,"Mar 01, 2018",17.6300,23.2200,16.0800,17.1600,17.1600,"7,338,700"
48,"Feb 01, 2018",12.3300,19.0600,10.5200,17.9300,17.9300,"5,759,200"
49,"Jan 01, 2018",10.2900,12.8600,10.2900,12.5000,12.5000,"2,673,000"
50,"Dec 01, 2017",10.1500,10.6000,9.0500,10.1100,10.1100,"2,977,300"
51,"Nov 01, 2017",9.5000,11.0000,9.5000,10.2100,10.2100,"1,930,800"
52,"Oct 01, 2017",11.0300,12.1500,9.3200,9.4100,9.4100,"2,569,900"
53,"Sep 01, 2017",10.3700,11.6900,10.2600,11.0000,11.0000,"2,566,600"
54,"Aug 01, 2017",11.9000,11.9000,9.6100,10.3400,10.3400,"4,750,600"
55,"Jul 01, 2017",10.9300,12.3200,10.5200,11.8700,11.8700,"3,033,400"
56,"Jun 01, 2017",9.2400,11.7800,8.9300,10.8900,10.8900,"7,467,100"
57,"May 01, 2017",13.0000,13.0300,8.1200,9.2400,9.2400,"11,328,400"
58,"Apr 01, 2017",13.4700,14.9000,13.0000,13.0100,13.0100,"3,689,200"
59,"Mar 01, 2017",12.9800,13.4500,12.3000,13.4100,13.4100,"3,843,200"
60,"Feb 01, 2017",13.5000,13.9900,12.3800,12.9100,12.9100,"4,437,900"
61,"Jan 01, 2017",15.4300,15.4800,12.8000,13.4100,13.4100,"3,346,600"
62,"Dec 01, 2016",13.8500,15.7000,13.1500,15.3300,15.3300,"4,679,900"
63,"Nov 01, 2016",17.1400,17.4200,10.9200,13.9000,13.9000,"8,521,700"
64,"Oct 01, 2016",17.6100,19.9800,16.4600,16.9400,16.9400,"2,892,600"
65,"Sep 01, 2016",17.9000,19.2700,17.1900,17.6300,17.6300,"2,943,500"
66,"Aug 01, 2016",18.2700,18.5300,17.3000,18.0000,18.0000,"4,153,100"
67,"Jul 01, 2016",16.6900,19.0000,16.4200,18.2700,18.2700,"5,082,700"
68,"Jun 01, 2016",17.0900,18.1800,15.6600,16.6200,16.6200,"3,801,500"
69,"May 01, 2016",19.0000,19.3800,15.4100,17.3300,17.3300,"4,782,500"
70,"Apr 01, 2016",16.5400,19.1900,15.8100,18.7900,18.7900,"6,164,700"
71,"Mar 01, 2016",18.6900,19.0400,13.7700,16.7000,16.7000,"9,851,600"
72,"Feb 01, 2016",17.6300,18.8200,15.2200,18.6700,18.6700,"5,455,500"
73,"Jan 01, 2016",18.8500,19.5800,16.8100,17.9600,17.9600,"10,338,300"
74,"Dec 01, 2015",20.4600,20.9800,18.0100,20.1000,20.1000,"9,935,700"
75,"Nov 01, 2015",20.1600,21.1800,17.8400,20.0000,20.0000,"7,427,300"
76,"Oct 01, 2015",16.0000,22.3700,15.7300,20.3000,20.3000,"13,157,500"
77,"Sep 01, 2015",15.0700,17.7700,13.5000,16.2200,16.2200,"9,157,600"
78,"Aug 01, 2015",22.6600,23.7000,10.8800,15.6100,15.6100,"18,176,700"
79,"Jul 01, 2015",24.6400,26.8200,15.4900,23.5300,23.5300,"38,292,100"
80,"Jun 01, 2015",19.7400,30.6700,19.3500,24.8100,24.8100,"37,696,200"
81,"May 01, 2015",17.9800,25.6300,16.0900,19.4100,19.4100,"33,460,000"
82,"Apr 01, 2015",10.8200,18.5000,10.3200,17.9100,17.9100,"43,811,500"
83,"Mar 01, 2015",7.6700,14.5000,7.3100,10.7900,10.7900,"59,280,700"
84,"Feb 01, 2015",17.0600,19.9800,9.2000,9.2300,9.2300,"33,444,300"
85,"Jan 01, 2015",17.4000,20.2900,14.5300,17.1200,17.1200,"16,215,900"
86,"Dec 01, 2014",21.0000,22.1200,16.5900,17.3500,17.3500,"12,069,400"
87,"Nov 01, 2014",30.7100,30.9900,20.7000,21.1000,21.1000,"14,258,700"
88,"Oct 01, 2014",33.6200,34.6000,28.7100,30.8500,30.8500,"12,305,800"
89,"Sep 01, 2014",35.0000,37.5000,29.5700,33.7300,33.7300,"13,913,200"
90,"Aug 01, 2014",36.8900,42.2800,33.7200,34.9200,34.9200,"12,065,800"
91,"Jul 01, 2014",36.9600,40.1000,32.0400,36.8900,36.8900,"10,480,900"
92,"Jun 01, 2014",33.1400,38.4300,31.4200,37.0000,37.0000,"9,322,000"
93,"May 01, 2014",31.4200,35.7500,28.0200,32.6200,32.6200,"7,943,300"
94,"Apr 01, 2014",37.6600,41.0900,29.3200,31.7000,31.7000,"8,587,300"
95,"Mar 01, 2014",43.6100,54.0000,34.2000,36.9000,36.9000,"13,307,800"
96,"Feb 01, 2014",43.2000,49.3800,36.0300,44.3000,44.3000,"8,990,400"
97,"Jan 01, 2014",35.3800,44.8000,31.5600,41.8800,41.8800,"13,507,900"
98,"Dec 01, 2013",20.5500,39.4200,19.9400,35.3700,35.3700,"9,377,200"
99,"Nov 01, 2013",20.0000,22.0400,18.1400,20.2200,20.2200,"9,429,000"
