,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.9400,2.0500,1.3800,1.4700,1.4700,"6,389,700"
1,"Jan 01, 2022",2.3000,2.4000,1.7800,1.9600,1.9600,"4,235,400"
2,"Dec 01, 2021",2.2500,2.4900,1.9700,2.2800,2.2800,"7,640,900"
3,"Nov 01, 2021",2.3100,2.9400,2.1200,2.2400,2.2400,"8,902,000"
4,"Oct 01, 2021",2.7800,2.7800,2.2200,2.2700,2.2700,"9,606,400"
5,"Sep 01, 2021",3.7700,4.3900,1.5400,2.8000,2.8000,"80,875,000"
6,"Aug 01, 2021",3.5800,4.6850,3.5800,3.8000,3.8000,"4,943,700"
7,"Jul 01, 2021",4.5000,4.7000,3.5500,3.6100,3.6100,"4,024,700"
8,"Jun 01, 2021",4.1100,5.0100,3.9500,4.5000,4.5000,"8,745,800"
9,"May 01, 2021",2.7900,4.2000,2.7500,4.0200,4.0200,"7,528,000"
10,"Apr 01, 2021",3.0600,3.0900,2.7000,2.7900,2.7900,"2,647,500"
11,"Mar 01, 2021",2.7000,3.1600,2.6200,3.0600,3.0600,"4,709,500"
12,"Feb 01, 2021",2.4500,3.0200,2.2000,2.7500,2.7500,"12,000,900"
13,"Jan 01, 2021",2.5000,3.5000,1.0000,2.3000,2.3000,"11,986,200"
