,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",15.92,16.38,13.74,15.37,15.37,"3,167,900"
1,"Jan 01, 2022",21.41,22.20,12.68,15.43,15.43,"4,578,600"
2,"Dec 01, 2021",23.66,23.87,18.38,21.09,21.09,"3,201,400"
3,"Nov 01, 2021",24.97,28.25,22.52,23.47,23.47,"3,631,800"
4,"Oct 01, 2021",26.23,26.98,19.01,25.01,25.01,"9,054,100"
5,"Sep 01, 2021",34.26,34.98,25.54,26.24,26.24,"2,921,100"
6,"Aug 01, 2021",33.93,35.75,31.40,34.00,34.00,"1,910,200"
7,"Jul 01, 2021",31.32,35.20,28.80,33.40,33.40,"3,044,900"
8,"Jun 01, 2021",32.49,35.61,30.10,31.18,31.18,"3,808,900"
9,"May 01, 2021",32.53,35.37,30.10,32.32,32.32,"2,822,600"
10,"Apr 01, 2021",30.45,35.07,29.02,32.70,32.70,"2,416,500"
11,"Mar 01, 2021",34.40,34.75,24.25,30.69,30.69,"4,191,900"
12,"Feb 01, 2021",37.66,38.80,30.06,32.90,32.90,"2,802,800"
13,"Jan 01, 2021",35.39,46.44,31.20,37.11,37.11,"2,405,100"
14,"Dec 01, 2020",30.50,40.00,30.06,34.30,34.30,"3,747,200"
15,"Nov 01, 2020",27.45,33.78,25.27,29.87,29.87,"1,825,200"
16,"Oct 01, 2020",31.34,31.58,21.76,27.03,27.03,"2,430,600"
17,"Sep 01, 2020",24.33,36.67,23.84,30.77,30.77,"894,200"
18,"Aug 01, 2020",23.86,26.23,22.70,24.74,24.74,"798,300"
19,"Jul 01, 2020",30.93,31.15,21.45,23.86,23.86,"3,230,800"
20,"Jun 01, 2020",32.49,34.00,29.85,31.02,31.02,"7,262,000"
