,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.1500,1.3300,0.9200,1.2400,1.2400,"1,902,200"
1,"Jan 01, 2022",1.4000,1.6900,1.1000,1.1200,1.1200,"1,520,400"
2,"Dec 01, 2021",1.5900,1.8000,1.3100,1.4000,1.4000,"1,907,500"
3,"Nov 01, 2021",1.9500,1.9500,1.5200,1.5800,1.5800,"1,810,500"
4,"Oct 01, 2021",2.0400,2.4500,1.9000,1.9800,1.9800,"2,144,800"
5,"Sep 01, 2021",1.8200,2.1000,1.8200,2.0300,2.0300,"1,904,200"
6,"Aug 01, 2021",1.9000,1.9200,1.5000,1.8100,1.8100,"2,056,500"
7,"Jul 01, 2021",2.0000,2.1200,1.9000,1.9000,1.9000,"1,561,900"
8,"Jun 01, 2021",2.0100,2.2100,1.8900,2.0000,2.0000,"3,769,500"
9,"May 01, 2021",1.9600,2.0500,1.7600,2.0000,2.0000,"2,751,500"
10,"Apr 01, 2021",2.0000,2.2000,1.7600,1.9600,1.9600,"5,314,200"
11,"Mar 01, 2021",1.7800,2.0500,1.5100,1.9800,1.9800,"6,110,100"
12,"Feb 01, 2021",1.7900,2.2600,1.6700,1.7200,1.7200,"9,007,200"
13,"Jan 01, 2021",0.8000,2.9000,0.7600,1.7900,1.7900,"44,047,500"
14,"Dec 01, 2020",0.8900,1.0400,0.7500,0.7900,0.7900,"3,957,700"
15,"Nov 01, 2020",0.5800,0.9500,0.5100,0.9000,0.9000,"4,375,700"
16,"Oct 01, 2020",0.5800,0.6900,0.5300,0.5800,0.5800,"2,135,200"
17,"Sep 01, 2020",0.6900,0.6900,0.5300,0.5400,0.5400,"2,201,600"
18,"Aug 01, 2020",0.5400,0.6900,0.4800,0.6700,0.6700,"2,778,800"
19,"Jul 01, 2020",0.6000,0.6100,0.4800,0.5300,0.5300,"2,983,700"
20,"Jun 01, 2020",0.5600,0.9300,0.5100,0.6000,0.6000,"10,097,800"
21,"May 01, 2020",0.7800,0.7800,0.4000,0.5200,0.5200,"16,874,900"
22,"Apr 01, 2020",0.8100,0.8500,0.6500,0.7700,0.7700,"735,500"
23,"Mar 01, 2020",1.3600,1.6500,0.7400,0.7500,0.7500,"1,025,700"
24,"Feb 01, 2020",1.4000,1.6300,1.3500,1.3900,1.3900,"386,700"
25,"Jan 01, 2020",1.4900,1.6900,1.3400,1.4000,1.4000,"338,800"
26,"Dec 01, 2019",1.4300,1.9500,1.1900,1.4600,1.4600,"1,597,600"
27,"Nov 01, 2019",1.5500,1.6100,1.2000,1.4400,1.4400,"968,600"
28,"Oct 01, 2019",1.7200,1.8200,1.5100,1.5600,1.5600,"287,600"
29,"Sep 01, 2019",1.7900,1.8300,1.6900,1.7500,1.7500,"360,900"
30,"Aug 01, 2019",1.8000,1.8700,1.6800,1.7500,1.7500,"512,500"
31,"Jul 01, 2019",1.8100,1.8700,1.7100,1.7800,1.7800,"217,000"
32,"Jun 01, 2019",1.7900,1.8700,1.7500,1.8200,1.8200,"279,000"
33,"May 01, 2019",1.9500,2.0300,1.6800,1.8200,1.8200,"395,300"
