,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",8.55,10.02,8.09,9.13,9.13,"204,272,100"
1,"Jan 01, 2022",10.50,10.82,7.68,8.48,8.48,"189,916,500"
2,"Dec 01, 2021",9.91,10.63,9.28,10.50,10.50,"115,648,700"
3,"Nov 01, 2021",8.51,11.12,8.45,9.73,9.73,"232,766,100"
4,"Oct 01, 2021",8.35,8.69,7.46,8.48,8.48,"177,400,600"
5,"Sep 01, 2021",9.81,10.02,7.70,7.86,7.86,"249,348,700"
6,"Aug 01, 2021",8.83,9.95,7.69,9.77,9.77,"166,544,500"
7,"Jul 01, 2021",9.36,9.67,8.04,8.73,8.73,"105,015,800"
8,"Jun 01, 2021",9.10,9.58,8.38,9.34,9.34,"147,871,600"
9,"May 01, 2021",10.05,10.35,8.30,8.91,8.91,"135,090,200"
10,"Apr 01, 2021",9.07,10.49,8.46,10.01,10.01,"152,315,600"
11,"Mar 01, 2021",7.95,9.60,7.16,9.01,9.01,"210,689,600"
12,"Feb 01, 2021",6.50,8.37,6.22,7.67,7.67,"372,986,900"
13,"Jan 01, 2021",7.05,7.56,6.20,6.37,6.37,"204,153,900"
14,"Dec 01, 2020",7.42,7.86,6.51,7.02,7.02,"243,366,600"
15,"Nov 01, 2020",2.96,7.61,2.89,7.19,7.19,"430,703,600"
16,"Oct 01, 2020",2.70,3.83,2.70,2.90,2.90,"220,545,800"
17,"Sep 01, 2020",3.56,3.92,2.65,2.70,2.70,"400,212,500"
18,"Aug 01, 2020",3.69,4.53,3.46,3.58,3.58,"185,623,300"
19,"Jul 01, 2020",4.44,4.69,3.67,3.71,3.71,"233,090,400"
20,"Jun 01, 2020",3.99,6.27,3.86,4.47,4.47,"560,713,800"
21,"May 01, 2020",5.33,5.73,3.16,3.63,3.63,"419,286,600"
22,"Apr 01, 2020",4.96,6.57,4.27,5.45,5.45,"184,827,100"
23,"Mar 01, 2020",9.28,9.44,3.02,5.16,5.16,"198,252,600"
24,"Feb 14, 2020",0.125 Dividend,,,,,
25,"Feb 01, 2020",10.29,13.01,9.14,9.23,9.13,"106,114,600"
26,"Jan 01, 2020",11.45,11.50,10.05,10.26,10.15,"106,270,700"
27,"Dec 01, 2019",11.52,12.00,10.74,11.25,11.13,"98,594,800"
28,"Nov 15, 2019",0.125 Dividend,,,,,
29,"Nov 01, 2019",11.71,13.42,11.39,11.54,11.30,"118,618,800"
30,"Oct 01, 2019",10.54,11.97,9.85,11.69,11.44,"86,797,700"
31,"Sep 06, 2019",0.125 Dividend,,,,,
32,"Sep 01, 2019",9.50,10.89,9.01,10.51,10.16,"84,567,300"
33,"Aug 01, 2019",10.89,11.04,8.61,9.55,9.23,"115,494,400"
34,"Jul 01, 2019",13.53,13.54,10.74,10.91,10.55,"132,763,000"
35,"Jun 05, 2019",0.125 Dividend,,,,,
36,"Jun 01, 2019",12.38,13.82,12.22,13.40,12.83,"102,226,300"
37,"May 01, 2019",10.89,14.14,10.74,12.34,11.81,"384,847,200"
38,"Apr 01, 2019",11.29,11.40,10.72,10.82,10.36,"274,360,700"
39,"Mar 01, 2019",11.08,11.52,10.78,11.50,11.01,"393,667,700"
40,"Feb 27, 2019",0.125 Dividend,,,,,
41,"Feb 01, 2019",7.75,11.36,7.06,11.00,10.41,"298,067,500"
42,"Jan 01, 2019",6.46,7.83,6.29,7.76,7.35,"211,080,300"
43,"Dec 01, 2018",8.44,8.72,5.91,6.56,6.21,"196,315,900"
44,"Nov 29, 2018",0.125 Dividend,,,,,
45,"Nov 01, 2018",10.59,11.34,8.15,8.34,7.78,"272,355,300"
46,"Oct 01, 2018",12.63,12.83,9.69,10.55,9.84,"158,602,400"
47,"Sep 01, 2018",12.24,13.16,11.83,12.56,11.72,"132,790,600"
48,"Aug 30, 2018",0.125 Dividend,,,,,
49,"Aug 01, 2018",13.31,14.12,10.73,12.36,11.42,"236,749,800"
50,"Jul 01, 2018",14.05,14.46,13.25,13.41,12.39,"83,289,700"
51,"Jun 01, 2018",13.26,14.87,12.92,14.10,13.03,"137,994,400"
52,"May 30, 2018",0.125 Dividend,,,,,
53,"May 01, 2018",17.35,17.58,13.14,13.25,12.13,"162,961,600"
54,"Apr 01, 2018",18.24,18.75,16.35,17.35,15.88,"86,031,600"
55,"Mar 01, 2018",19.15,19.80,18.01,18.30,16.75,"87,205,600"
56,"Feb 27, 2018",0.125 Dividend,,,,,
57,"Feb 01, 2018",19.55,21.68,16.50,19.32,17.58,"131,376,700"
58,"Jan 01, 2018",19.95,21.18,19.41,19.61,17.84,"81,713,300"
59,"Dec 01, 2017",17.23,20.31,16.69,19.89,18.09,"92,536,800"
