,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",39.04,45.65,34.58,38.61,38.61,"164,528,100"
1,"Jan 01, 2022",43.39,46.64,33.94,38.52,38.52,"127,258,700"
2,"Dec 01, 2021",41.74,44.66,36.25,42.73,42.73,"135,789,800"
3,"Nov 01, 2021",45.77,57.68,39.03,40.61,40.61,"157,244,000"
4,"Oct 01, 2021",54.40,56.61,45.51,45.87,45.87,"83,092,800"
5,"Sep 01, 2021",48.00,56.70,47.73,53.59,53.59,"89,340,600"
6,"Aug 01, 2021",54.97,57.76,44.06,47.61,47.61,"137,073,500"
7,"Jul 01, 2021",61.29,63.07,50.54,55.32,55.32,"88,722,800"
8,"Jun 01, 2021",57.34,62.39,54.54,60.48,60.48,"107,701,600"
9,"May 01, 2021",56.30,57.60,45.28,57.09,57.09,"190,928,000"
10,"Apr 01, 2021",63.45,65.94,54.36,55.66,55.66,"140,362,300"
11,"Mar 01, 2021",56.96,68.28,56.64,63.18,63.18,"167,319,900"
12,"Feb 01, 2021",45.56,59.82,44.75,55.70,55.70,"146,116,500"
13,"Jan 01, 2021",49.38,51.24,42.94,44.46,44.46,"119,643,700"
14,"Dec 01, 2020",39.08,50.79,38.20,49.13,49.13,"158,687,500"
15,"Nov 01, 2020",23.19,41.41,22.90,38.17,38.17,"311,705,800"
16,"Oct 01, 2020",28.00,28.36,21.34,22.83,22.83,"206,928,600"
17,"Sep 01, 2020",29.53,32.27,26.51,27.55,27.55,"179,249,400"
18,"Aug 01, 2020",29.25,32.78,25.74,29.67,29.67,"235,452,300"
19,"Jul 01, 2020",33.21,33.67,27.51,29.23,29.23,"149,145,100"
20,"Jun 01, 2020",30.93,41.19,30.55,33.01,33.01,"219,548,900"
21,"May 01, 2020",31.22,33.88,25.19,31.26,31.26,"228,922,400"
22,"Apr 01, 2020",25.60,35.11,20.84,32.83,32.83,"160,291,200"
23,"Mar 01, 2020",38.49,41.30,14.56,26.85,26.85,"281,440,900"
24,"Feb 01, 2020",47.63,54.50,35.00,38.12,38.12,"234,226,500"
25,"Jan 01, 2020",43.22,49.54,42.23,47.48,47.48,"92,893,500"
26,"Dec 01, 2019",49.08,49.31,42.78,43.02,43.02,"120,934,300"
27,"Nov 01, 2019",41.70,49.78,40.48,48.98,48.98,"127,733,000"
28,"Oct 01, 2019",40.82,45.82,37.07,41.44,41.44,"145,703,900"
29,"Sep 01, 2019",48.23,49.15,40.31,40.84,40.84,"163,801,800"
30,"Aug 01, 2019",60.61,65.92,47.87,48.97,48.97,"155,232,000"
31,"Jul 01, 2019",66.00,68.33,58.50,60.87,60.87,"53,648,900"
32,"Jun 01, 2019",58.52,66.64,56.31,65.71,65.71,"68,396,100"
33,"May 01, 2019",60.70,62.99,47.17,57.62,57.62,"157,815,500"
34,"Apr 01, 2019",74.90,76.10,54.32,59.80,59.80,"256,498,700"
35,"Mar 01, 2019",87.33,88.60,78.02,78.29,78.29,"71,485,200"
