,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",46.36,49.15,44.70,47.54,47.54,"32,543,600"
1,"Jan 01, 2022",44.50,47.58,43.81,46.32,46.32,"33,516,200"
2,"Dec 01, 2021",41.08,44.92,40.72,44.45,44.45,"30,263,400"
3,"Nov 01, 2021",41.92,43.93,40.24,40.38,40.38,"43,920,000"
4,"Oct 01, 2021",38.15,43.72,37.44,41.82,41.82,"33,377,300"
5,"Sep 01, 2021",41.06,41.19,38.11,38.18,38.18,"48,827,000"
6,"Aug 01, 2021",39.18,42.54,38.59,41.10,41.10,"33,747,600"
7,"Jul 01, 2021",39.13,40.25,36.53,39.00,39.00,"35,624,200"
8,"Jun 01, 2021",40.00,40.18,36.98,38.94,38.94,"43,704,800"
9,"May 01, 2021",40.13,41.11,38.75,39.89,39.89,"31,326,000"
10,"Apr 01, 2021",38.33,41.28,38.15,39.71,39.71,"30,172,800"
11,"Mar 01, 2021",36.41,39.34,35.09,38.37,38.37,"58,581,700"
12,"Feb 01, 2021",31.50,36.33,31.28,35.82,35.82,"69,504,400"
13,"Jan 01, 2021",36.15,37.16,31.23,31.41,31.41,"55,630,600"
14,"Dec 01, 2020",33.01,36.16,32.18,36.07,36.07,"46,397,500"
15,"Nov 01, 2020",30.85,35.54,30.64,32.20,32.20,"48,498,900"
16,"Oct 01, 2020",29.35,32.16,28.55,30.21,30.21,"35,307,500"
17,"Sep 01, 2020",31.27,33.05,27.41,29.25,29.25,"36,124,300"
18,"Aug 01, 2020",30.80,33.68,30.27,31.54,31.54,"24,507,000"
19,"Jul 01, 2020",28.70,31.79,26.22,30.75,30.75,"37,827,700"
20,"Jun 01, 2020",28.45,35.76,27.63,28.65,28.65,"54,229,900"
21,"May 01, 2020",23.43,30.75,20.93,28.22,28.22,"60,540,900"
22,"Apr 01, 2020",27.27,31.17,23.46,24.03,24.03,"47,273,400"
23,"Mar 01, 2020",40.50,43.11,22.54,28.46,28.46,"67,148,900"
24,"Feb 01, 2020",44.32,48.32,39.79,40.43,40.43,"29,239,000"
25,"Jan 01, 2020",43.01,45.59,42.68,44.16,44.16,"28,684,900"
26,"Dec 01, 2019",42.01,43.03,40.42,42.89,42.89,"23,454,100"
27,"Nov 01, 2019",41.82,42.29,40.12,41.97,41.97,"34,387,700"
28,"Oct 01, 2019",42.28,42.72,40.46,41.76,41.76,"28,165,500"
29,"Sep 01, 2019",39.30,42.86,39.30,41.98,41.98,"28,725,800"
30,"Aug 01, 2019",38.93,40.20,37.57,39.50,39.50,"25,644,100"
31,"Jul 01, 2019",37.65,39.86,37.02,38.69,38.69,"27,194,900"
32,"Jun 01, 2019",34.36,37.24,34.36,37.08,37.08,"28,779,000"
33,"May 01, 2019",34.00,34.88,33.10,34.43,34.43,"27,026,800"
34,"Apr 01, 2019",32.58,34.58,32.06,33.78,33.78,"21,751,500"
35,"Mar 01, 2019",32.79,33.05,31.53,32.32,32.32,"25,168,200"
36,"Feb 01, 2019",29.44,32.83,29.31,32.67,32.67,"23,187,400"
37,"Jan 01, 2019",26.37,29.40,25.07,29.35,29.35,"19,508,200"
38,"Dec 01, 2018",28.71,28.88,24.79,26.72,26.72,"24,151,500"
39,"Nov 01, 2018",28.52,29.00,27.49,28.62,28.62,"22,171,600"
40,"Oct 01, 2018",29.84,30.00,26.12,28.37,28.37,"23,610,700"
41,"Sep 01, 2018",30.50,30.79,29.39,29.81,29.81,"21,995,800"
42,"Aug 01, 2018",30.26,31.32,29.63,30.57,30.57,"19,783,500"
43,"Jul 01, 2018",26.25,30.70,26.25,30.56,30.56,"29,280,700"
44,"Jun 21, 2018",3:1 Stock Split,,,,,
45,"Jun 01, 2018",26.35,28.12,26.00,26.46,26.46,"46,766,400"
46,"May 01, 2018",26.69,27.50,25.71,26.15,26.15,"44,151,900"
47,"Apr 01, 2018",28.52,28.93,26.06,26.71,26.71,"36,656,100"
48,"Mar 01, 2018",29.32,30.09,27.72,28.53,28.53,"60,117,300"
49,"Feb 01, 2018",30.17,30.66,28.45,29.41,29.41,"31,951,200"
50,"Jan 01, 2018",30.40,31.59,28.86,30.31,30.31,"33,770,400"
51,"Dec 01, 2017",31.54,31.80,29.77,30.26,30.26,"26,781,000"
52,"Nov 01, 2017",33.30,33.30,31.24,31.56,31.56,"33,334,200"
53,"Oct 01, 2017",32.91,34.20,32.27,33.21,33.21,"34,024,200"
54,"Sep 01, 2017",32.50,33.12,30.17,32.83,32.83,"42,191,700"
55,"Aug 01, 2017",32.46,32.81,31.89,32.45,32.45,"28,698,900"
56,"Jul 01, 2017",31.26,33.16,31.10,32.42,32.42,"27,695,700"
57,"Jun 01, 2017",32.59,33.07,30.67,31.10,31.10,"51,283,800"
58,"May 01, 2017",32.41,32.50,31.02,32.42,32.42,"20,562,000"
59,"Apr 01, 2017",31.51,33.04,30.97,32.32,32.32,"17,079,900"
60,"Mar 01, 2017",31.70,32.02,30.50,31.59,31.59,"20,434,800"
61,"Feb 01, 2017",29.46,31.62,29.36,31.52,31.52,"22,305,600"
62,"Jan 01, 2017",28.94,29.74,28.07,29.45,29.45,"21,513,000"
63,"Dec 01, 2016",27.70,29.47,27.55,28.76,28.76,"24,736,200"
64,"Nov 01, 2016",25.88,27.75,25.52,27.57,27.57,"22,429,200"
65,"Oct 01, 2016",26.49,27.01,25.49,25.99,25.99,"24,073,800"
66,"Sep 01, 2016",26.98,28.39,26.33,26.42,26.42,"24,616,500"
67,"Aug 01, 2016",24.12,27.01,24.04,26.98,26.98,"27,069,600"
68,"Jul 01, 2016",24.00,24.28,22.95,24.21,24.21,"20,041,200"
69,"Jun 01, 2016",24.07,24.37,22.50,24.00,24.00,"20,018,400"
70,"May 01, 2016",23.51,24.31,23.23,24.22,24.22,"22,399,800"
71,"Apr 01, 2016",23.70,24.27,22.59,23.50,23.50,"22,405,500"
72,"Mar 01, 2016",22.76,23.89,21.72,23.70,23.70,"18,611,700"
73,"Feb 01, 2016",22.38,23.80,20.86,22.65,22.65,"27,916,500"
74,"Jan 01, 2016",22.94,23.22,19.94,22.52,22.52,"32,712,300"
75,"Dec 01, 2015",24.25,24.60,22.66,23.25,23.25,"24,530,700"
76,"Nov 01, 2015",24.96,25.19,24.12,24.16,24.16,"24,096,900"
77,"Oct 01, 2015",24.61,26.27,24.13,24.96,24.96,"30,118,200"
78,"Sep 01, 2015",22.42,24.71,22.26,24.49,24.49,"32,960,700"
79,"Aug 01, 2015",23.84,24.68,21.43,22.76,22.76,"25,107,000"
80,"Jul 01, 2015",22.74,24.99,22.52,23.79,23.79,"33,616,200"
81,"Jun 01, 2015",21.34,22.67,21.14,22.32,22.32,"28,560,600"
82,"May 01, 2015",20.36,21.70,20.24,21.30,21.30,"32,292,300"
83,"Apr 01, 2015",20.63,21.14,19.93,20.23,20.23,"27,253,500"
84,"Mar 01, 2015",19.69,21.00,19.68,20.53,20.53,"31,261,500"
85,"Feb 01, 2015",19.39,20.46,19.22,19.72,19.72,"24,581,700"
86,"Jan 01, 2015",19.73,20.16,19.30,19.32,19.32,"27,633,600"
87,"Dec 01, 2014",19.09,20.03,18.96,19.70,19.70,"31,045,200"
88,"Nov 01, 2014",18.77,19.31,18.63,19.11,19.11,"27,813,300"
89,"Oct 01, 2014",18.25,18.94,17.50,18.77,18.77,"30,722,700"
90,"Sep 01, 2014",18.52,18.61,17.92,18.24,18.24,"78,818,400"
91,"Aug 01, 2014",18.30,18.65,17.80,18.53,18.53,"27,789,600"
92,"Jul 01, 2014",19.22,19.41,17.66,17.82,17.82,"22,289,400"
93,"Jun 01, 2014",19.00,19.51,18.91,19.15,19.15,"24,901,500"
94,"May 01, 2014",19.11,19.29,18.60,18.98,18.98,"22,943,700"
95,"Apr 01, 2014",19.22,19.35,18.54,19.11,19.11,"28,149,600"
96,"Mar 01, 2014",18.62,19.58,18.39,19.18,19.18,"36,698,100"
97,"Feb 01, 2014",17.92,18.80,17.41,18.71,18.71,"24,797,700"
98,"Jan 01, 2014",19.75,19.85,17.73,17.94,17.94,"34,733,100"
99,"Dec 01, 2013",19.68,19.93,18.93,19.90,19.90,"19,933,200"
100,"Nov 01, 2013",19.30,19.77,19.15,19.61,19.61,"15,459,000"
