,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.97,10.00,9.87,9.94,9.94,"15,200"
1,"Jan 01, 2022",10.12,10.20,9.89,9.97,9.97,"176,300"
2,"Dec 01, 2021",10.20,10.28,9.30,10.12,10.12,"109,200"
3,"Nov 01, 2021",10.06,10.33,10.06,10.15,10.15,"738,300"
4,"Oct 01, 2021",10.04,10.10,9.96,10.03,10.03,"452,900"
5,"Sep 01, 2021",9.88,10.05,9.84,10.04,10.04,"333,500"
6,"Aug 01, 2021",10.03,10.12,9.92,9.99,9.99,"210,000"
7,"Jul 01, 2021",10.05,10.15,10.02,10.07,10.07,"177,700"
8,"Jun 01, 2021",9.99,10.20,9.97,10.08,10.08,"889,300"
9,"May 01, 2021",10.02,10.07,9.83,10.00,10.00,"399,000"
10,"Apr 01, 2021",9.98,10.19,9.90,10.01,10.01,"817,500"
11,"Mar 01, 2021",10.36,10.36,9.79,9.89,9.89,"1,229,200"
12,"Feb 01, 2021",10.39,10.95,10.30,10.36,10.36,"3,426,100"
13,"Jan 01, 2021",10.40,10.40,10.23,10.29,10.29,"8,534,400"
