,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.1600,2.4100,2.0500,2.2600,2.2600,"129,600"
1,"Jan 01, 2022",2.9000,3.3300,1.9800,2.1100,2.1100,"542,200"
2,"Dec 01, 2021",2.0900,3.9500,1.9400,2.8300,2.8300,"1,231,400"
3,"Nov 01, 2021",2.3700,2.4700,1.7000,2.0100,2.0100,"672,200"
4,"Oct 01, 2021",2.2100,2.5500,1.9500,2.3700,2.3700,"279,700"
5,"Sep 01, 2021",2.0600,2.9800,1.9500,2.2000,2.2000,"1,030,100"
6,"Aug 01, 2021",2.8600,2.9900,1.7500,2.0200,2.0200,"806,000"
7,"Jul 01, 2021",3.0200,3.4700,2.7000,2.7500,2.7500,"598,000"
8,"Jun 01, 2021",3.2000,4.4900,3.0000,3.0000,3.0000,"550,000"
9,"May 01, 2021",3.9400,3.9600,2.8100,3.1600,3.1600,"729,500"
10,"Apr 01, 2021",4.0000,4.1900,3.8500,3.9700,3.9700,"383,100"
11,"Mar 01, 2021",3.9000,4.5900,3.7300,4.0000,4.0000,"757,300"
12,"Feb 01, 2021",3.7600,4.6500,3.7300,3.8900,3.8900,"772,600"
13,"Jan 01, 2021",3.3000,3.9700,3.2500,3.7100,3.7100,"723,300"
14,"Dec 01, 2020",3.4800,6.0500,3.2500,3.3500,3.3500,"1,441,400"
15,"Nov 01, 2020",3.3600,4.3800,2.6100,3.6000,3.6000,"1,794,200"
16,"Oct 22, 2020",1:4 Stock Split,,,,,
17,"Oct 01, 2020",3.0400,6.6500,2.6800,3.2800,3.2800,"8,919,550"
18,"Sep 01, 2020",4.9600,5.0800,2.7600,3.0400,3.0400,"303,450"
19,"Aug 01, 2020",5.9600,6.1600,4.3200,4.8800,4.8800,"41,750"
20,"Jul 01, 2020",6.0800,6.8800,5.7200,6.0800,6.0800,"70,725"
21,"Jun 01, 2020",5.3200,7.6000,5.0000,6.3600,6.3600,"209,625"
22,"May 01, 2020",6.4000,6.6000,5.0000,5.2000,5.2000,"23,025"
23,"Apr 01, 2020",6.8000,7.0800,5.3600,6.3600,6.3600,"46,600"
24,"Mar 01, 2020",6.0400,6.8000,4.5200,6.5200,6.5200,"39,375"
25,"Feb 01, 2020",5.7200,6.5600,4.4800,6.0000,6.0000,"32,975"
26,"Jan 01, 2020",5.8000,7.2000,5.6400,5.6800,5.6800,"104,700"
27,"Dec 01, 2019",9.2400,9.5200,5.4000,5.7200,5.7200,"331,925"
28,"Nov 01, 2019",10.2800,10.9600,8.8800,9.2000,9.2000,"27,025"
29,"Oct 01, 2019",9.2800,12.0000,8.7200,10.3600,10.3600,"51,450"
30,"Sep 01, 2019",10.0800,12.0000,8.0400,8.8800,8.8800,"64,900"
31,"Aug 01, 2019",18.6800,20.0000,8.9200,10.0000,10.0000,"86,050"
32,"Jul 01, 2019",12.4800,22.4000,12.0800,18.3200,18.3200,"279,825"
33,"Jun 01, 2019",17.2000,17.3600,8.2000,12.2400,12.2400,"619,750"
34,"May 01, 2019",27.8000,28.8000,15.6000,17.8000,17.8000,"435,000"
35,"Apr 01, 2019",27.2800,31.2000,25.4400,28.0000,28.0000,"422,500"
36,"Mar 01, 2019",24.6800,28.0000,24.0800,26.8000,26.8000,"303,725"
37,"Feb 01, 2019",25.3600,26.0000,24.1200,24.7600,24.7600,"212,100"
38,"Jan 01, 2019",26.9200,28.6800,24.0400,26.0000,26.0000,"251,125"
39,"Dec 01, 2018",29.6000,30.0000,25.6400,27.0000,27.0000,"298,625"
40,"Nov 01, 2018",29.8000,31.7200,25.7600,29.6000,29.6000,"168,800"
