,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",3.2800,3.5660,2.5600,2.8800,2.8800,"2,644,200"
1,"Jan 01, 2022",20.4390,25.7800,3.0100,3.2800,3.2800,"54,607,400"
2,"Dec 01, 2021",9.6800,22.3000,9.0000,21.5500,21.5500,"17,514,300"
3,"Nov 01, 2021",5.9100,15.5000,5.7100,9.6000,9.6000,"6,036,800"
4,"Oct 01, 2021",5.8940,6.6900,5.5300,5.8300,5.8300,"1,314,000"
5,"Sep 01, 2021",5.3800,6.3800,5.1800,5.8500,5.8500,"1,808,600"
6,"Aug 01, 2021",5.0100,5.9500,4.2200,5.3600,5.3600,"1,828,100"
7,"Jul 01, 2021",6.4400,7.1210,4.5700,5.1200,5.1200,"3,342,100"
8,"Jun 01, 2021",7.1240,7.2300,6.0400,6.5000,6.5000,"1,435,500"
9,"May 01, 2021",7.7400,7.9500,6.9200,7.0800,7.0800,"449,200"
10,"Apr 01, 2021",7.6200,9.6800,7.3200,7.9000,7.9000,"4,866,900"
11,"Mar 01, 2021",8.6000,11.0000,6.6150,7.7370,7.7370,"2,722,000"
