,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.5300,2.6200,1.6410,1.9100,1.9100,"11,295,000"
1,"Jan 01, 2022",3.2700,3.3500,2.1800,2.5000,2.5000,"19,552,000"
2,"Dec 01, 2021",3.0700,3.6400,2.8100,3.2600,3.2600,"36,857,400"
3,"Nov 01, 2021",3.6600,4.3450,2.7800,3.0000,3.0000,"21,010,500"
4,"Oct 01, 2021",4.1600,4.5100,3.4900,3.5900,3.5900,"17,857,700"
5,"Sep 01, 2021",4.3800,4.7000,3.9000,4.1600,4.1600,"19,146,600"
6,"Aug 01, 2021",3.4800,4.5600,3.3900,4.3400,4.3400,"18,434,600"
7,"Jul 01, 2021",4.2200,4.4000,3.2300,3.4600,3.4600,"15,040,800"
8,"Jun 01, 2021",4.3600,5.2800,4.0900,4.1800,4.1800,"27,994,700"
9,"May 01, 2021",3.0200,4.6200,2.6700,4.3400,4.3400,"31,274,200"
10,"Apr 01, 2021",4.4900,4.6000,2.9700,3.0000,3.0000,"18,379,700"
11,"Mar 01, 2021",4.1540,4.8600,3.4220,4.5250,4.5250,"28,290,600"
12,"Feb 01, 2021",4.1100,5.7000,4.0000,4.2200,4.2200,"48,122,500"
13,"Jan 01, 2021",3.0610,4.6600,2.9000,4.0000,4.0000,"40,956,700"
14,"Dec 01, 2020",3.4200,3.5400,2.8500,3.0300,3.0300,"39,441,100"
15,"Nov 01, 2020",3.0500,3.6500,2.8700,3.3600,3.3600,"36,142,700"
16,"Oct 01, 2020",1.5600,3.8000,1.4700,2.9600,2.9600,"119,342,000"
17,"Sep 01, 2020",2.6000,2.7400,2.0800,2.4800,2.4800,"26,011,200"
18,"Aug 01, 2020",2.4300,2.8300,2.2800,2.6000,2.6000,"22,888,000"
19,"Jul 01, 2020",2.8700,2.9000,2.1900,2.3800,2.3800,"30,541,600"
20,"Jun 01, 2020",3.7100,4.2700,2.4600,2.8400,2.8400,"105,129,800"
21,"May 01, 2020",2.6500,4.2910,2.3800,3.6700,3.6700,"16,073,500"
22,"Apr 01, 2020",2.2900,3.1000,1.7000,2.7000,2.7000,"12,812,900"
23,"Mar 01, 2020",4.0300,4.1160,1.4200,2.4100,2.4100,"21,252,600"
24,"Feb 01, 2020",3.5500,4.8300,3.4540,4.0000,4.0000,"14,988,300"
25,"Jan 01, 2020",2.4100,3.9400,2.2000,3.6000,3.6000,"11,452,000"
