,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.01,9.48,7.32,8.42,8.42,"4,737,300"
1,"Jan 01, 2022",9.55,10.26,7.65,9.00,9.00,"5,653,900"
2,"Dec 01, 2021",15.55,15.75,9.27,9.53,9.53,"7,999,900"
3,"Nov 01, 2021",14.04,17.67,12.92,15.46,15.46,"12,395,400"
4,"Oct 01, 2021",17.90,17.90,12.24,14.09,14.09,"4,836,300"
5,"Sep 01, 2021",18.80,21.36,17.19,17.88,17.88,"5,360,700"
6,"Aug 01, 2021",23.00,24.75,17.56,18.63,18.63,"4,991,500"
7,"Jul 01, 2021",29.36,29.70,18.52,22.78,22.78,"5,822,000"
8,"Jun 01, 2021",27.00,30.50,26.11,29.46,29.46,"6,357,900"
9,"May 01, 2021",30.77,38.64,25.19,27.07,27.07,"12,524,100"
10,"Apr 01, 2021",27.25,31.22,27.04,30.50,30.50,"5,762,100"
11,"Mar 01, 2021",36.23,37.85,23.06,26.92,26.92,"9,256,500"
12,"Feb 01, 2021",30.42,39.75,29.19,35.99,35.99,"6,851,800"
13,"Jan 01, 2021",23.11,37.97,23.10,30.17,30.17,"7,602,400"
14,"Dec 01, 2020",28.47,29.45,21.35,23.10,23.10,"4,470,200"
15,"Nov 01, 2020",30.90,30.95,23.30,28.53,28.53,"2,768,700"
16,"Oct 01, 2020",25.08,31.48,22.96,30.87,30.87,"3,118,700"
17,"Sep 01, 2020",22.90,25.08,18.64,25.08,25.08,"2,793,800"
18,"Aug 01, 2020",25.00,25.37,19.38,23.06,23.06,"3,517,500"
19,"Jul 01, 2020",27.00,30.90,23.61,25.00,25.00,"3,839,700"
20,"Jun 01, 2020",22.80,32.40,22.50,27.01,27.01,"9,788,300"
