,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.1600,1.2700,0.9600,1.0900,1.0900,"2,567,500"
1,"Jan 01, 2022",2.0900,2.6300,1.1200,1.2400,1.2400,"54,455,100"
2,"Dec 01, 2021",2.4000,2.6380,1.9100,1.9800,1.9800,"1,581,300"
3,"Nov 01, 2021",3.0000,3.3900,2.1500,2.3200,2.3200,"2,795,300"
4,"Oct 01, 2021",3.3800,3.5400,2.9100,2.9800,2.9800,"1,849,400"
5,"Sep 01, 2021",3.8300,4.2500,3.2800,3.4100,3.4100,"4,247,400"
6,"Aug 01, 2021",4.8500,5.0000,2.9200,3.8500,3.8500,"16,619,000"
7,"Jul 01, 2021",8.1300,15.4000,4.2600,4.7600,4.7600,"9,037,500"
8,"Jun 01, 2021",11.8800,12.0060,8.1470,8.1500,8.1500,"886,400"
9,"May 01, 2021",11.2490,14.0230,8.3100,11.0000,11.0000,"1,054,800"
10,"Apr 01, 2021",13.2500,13.9000,11.0000,11.0000,11.0000,"139,000"
11,"Mar 01, 2021",14.8000,16.0000,11.8510,12.3000,12.3000,"262,800"
12,"Feb 01, 2021",18.2700,18.2700,14.9100,14.9100,14.9100,"162,100"
13,"Jan 01, 2021",18.1500,18.7800,17.0000,17.9900,17.9900,"117,600"
14,"Dec 01, 2020",15.4000,18.8800,15.4000,18.2600,18.2600,"415,600"
15,"Nov 01, 2020",15.8500,18.1800,14.6190,15.9000,15.9000,"493,400"
16,"Oct 01, 2020",15.6630,17.9000,15.3050,17.9000,17.9000,"624,200"
17,"Sep 01, 2020",16.3000,18.1900,15.2500,15.6100,15.6100,"1,524,700"
18,"Aug 01, 2020",18.5000,21.6900,15.3200,16.1100,16.1100,"5,752,300"
