,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",17.51,17.57,17.51,17.57,17.57,"11,000"
1,"Jan 01, 2022",17.30,24.00,17.28,17.51,17.51,"9,900"
2,"Dec 01, 2021",17.51,18.00,16.75,18.00,18.00,"35,000"
3,"Nov 01, 2021",17.35,17.51,17.25,17.50,17.50,"52,700"
4,"Oct 01, 2021",14.00,17.35,12.54,17.30,17.30,"40,500"
5,"Sep 01, 2021",19.26,19.43,12.00,12.87,12.87,"83,800"
6,"Aug 01, 2021",19.30,20.22,19.21,19.50,19.50,"66,900"
7,"Jul 01, 2021",22.69,22.69,19.22,19.35,19.35,"77,600"
8,"Jun 01, 2021",20.72,24.00,20.72,22.76,22.76,"106,500"
9,"May 01, 2021",20.37,21.83,19.90,20.70,20.70,"87,100"
10,"Apr 01, 2021",20.74,20.74,19.92,20.37,20.37,"58,200"
11,"Mar 01, 2021",20.04,21.10,18.01,20.78,20.78,"34,400"
12,"Feb 01, 2021",21.00,21.30,20.10,20.10,20.10,"26,400"
13,"Jan 01, 2021",16.92,21.47,16.35,20.65,20.65,"91,600"
14,"Dec 01, 2020",16.80,17.47,16.00,16.71,16.71,"48,100"
15,"Nov 01, 2020",15.85,16.99,15.40,16.90,16.90,"18,700"
16,"Oct 01, 2020",16.71,17.49,15.09,15.65,15.65,"17,700"
17,"Sep 01, 2020",16.61,17.74,16.50,16.66,16.66,"16,800"
18,"Aug 01, 2020",15.45,17.20,15.10,17.20,17.20,"27,800"
19,"Jul 01, 2020",14.40,15.92,13.50,15.44,15.44,"30,700"
20,"Jun 01, 2020",14.90,15.68,14.40,14.40,14.40,"15,500"
21,"May 01, 2020",15.40,16.00,14.01,15.00,15.00,"21,100"
22,"Apr 01, 2020",14.05,17.50,13.00,16.10,16.10,"40,600"
23,"Mar 01, 2020",20.40,21.58,5.04,14.99,14.99,"124,500"
24,"Feb 01, 2020",21.82,22.45,19.72,20.38,20.38,"336,500"
25,"Jan 01, 2020",20.20,22.30,19.71,22.02,22.02,"215,300"
26,"Dec 12, 2019",0.438 Dividend,,,,,
27,"Dec 01, 2019",21.15,21.70,18.85,19.85,19.44,"244,600"
28,"Nov 01, 2019",25.15,25.30,17.51,20.93,20.50,"463,200"
29,"Oct 01, 2019",24.98,25.49,24.68,24.95,24.44,"93,900"
30,"Sep 12, 2019",0.438 Dividend,,,,,
31,"Sep 01, 2019",25.03,25.51,24.77,24.77,23.84,"159,000"
32,"Aug 01, 2019",25.20,25.48,24.80,24.99,24.06,"207,400"
33,"Jul 01, 2019",24.39,25.37,24.33,25.16,24.22,"151,000"
34,"Jun 13, 2019",0.438 Dividend,,,,,
35,"Jun 01, 2019",24.25,24.63,24.12,24.34,23.01,"108,200"
36,"May 01, 2019",24.38,24.49,23.75,24.30,22.97,"123,000"
37,"Apr 01, 2019",23.84,24.45,23.56,24.25,22.92,"154,700"
38,"Mar 01, 2019",23.70,24.19,23.53,23.88,22.58,"106,100"
39,"Feb 01, 2019",23.80,24.19,23.64,23.68,22.39,"109,000"
40,"Jan 01, 2019",22.40,24.21,22.31,23.90,22.59,"91,200"
41,"Dec 01, 2018",23.47,24.00,20.03,22.44,21.21,"199,400"
42,"Nov 01, 2018",24.24,24.39,23.50,23.67,22.38,"72,400"
43,"Oct 01, 2018",24.49,24.49,24.00,24.24,22.92,"101,800"
44,"Sep 01, 2018",24.58,24.88,22.59,24.20,22.88,"561,800"
45,"Aug 01, 2018",24.98,25.00,24.46,24.70,23.35,"249,500"
46,"Jul 01, 2018",24.60,24.84,24.35,24.84,23.48,"243,100"
47,"Jun 01, 2018",24.90,24.90,24.45,24.56,23.22,"558,500"
