,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",7.09,8.02,7.05,7.77,7.77,"2,951,400"
1,"Jan 01, 2022",8.02,8.77,6.17,7.04,7.04,"5,353,000"
2,"Dec 01, 2021",7.53,8.25,6.93,7.96,7.96,"2,664,000"
3,"Nov 01, 2021",8.22,9.15,7.11,7.46,7.46,"3,780,100"
4,"Oct 01, 2021",7.84,9.96,7.60,8.23,8.23,"8,851,500"
5,"Sep 01, 2021",7.88,8.47,7.24,7.74,7.74,"392,400"
6,"Aug 01, 2021",8.77,8.94,7.63,7.86,7.86,"486,200"
7,"Jul 01, 2021",8.92,8.95,8.00,8.84,8.84,"390,900"
8,"Jun 01, 2021",9.45,9.60,8.37,8.81,8.81,"492,200"
9,"May 01, 2021",8.91,10.16,8.68,9.38,9.38,"1,343,900"
10,"Apr 01, 2021",9.25,9.43,8.40,8.92,8.92,"507,900"
11,"Mar 01, 2021",7.90,9.44,7.75,9.12,9.12,"1,654,300"
12,"Feb 01, 2021",7.33,9.16,7.08,8.31,8.31,"1,733,500"
13,"Jan 01, 2021",7.47,8.10,7.16,7.24,7.24,"491,500"
14,"Dec 01, 2020",7.19,7.50,7.00,7.05,7.05,"479,100"
15,"Nov 01, 2020",6.54,7.65,6.50,7.18,7.18,"624,700"
16,"Oct 01, 2020",6.83,7.38,6.35,6.54,6.54,"381,800"
17,"Sep 01, 2020",6.96,7.29,6.34,6.82,6.82,"625,300"
18,"Aug 26, 2020",0.85 Dividend,,,,,
19,"Aug 01, 2020",7.33,8.70,6.89,7.00,6.31,"1,052,900"
20,"Jul 01, 2020",6.91,7.76,6.65,7.41,6.68,"479,900"
21,"Jun 01, 2020",8.00,9.49,6.53,6.68,6.02,"1,069,900"
22,"May 01, 2020",8.33,9.02,7.31,8.00,7.21,"1,414,700"
23,"Apr 17, 2020",0.1 Dividend,,,,,
24,"Apr 01, 2020",7.57,48.86,6.80,8.50,7.56,"7,079,500"
25,"Mar 01, 2020",7.30,9.60,6.83,7.57,6.73,"29,900"
26,"Feb 01, 2020",7.71,8.06,7.20,7.30,6.49,"1,900"
27,"Jan 01, 2020",10.90,10.90,8.08,8.45,7.51,"21,900"
28,"Dec 01, 2019",9.90,10.90,9.11,10.84,9.63,"5,400"
29,"Nov 01, 2019",9.55,10.10,8.69,9.90,8.80,"4,000"
30,"Oct 01, 2019",8.50,10.50,8.30,9.55,8.49,"49,800"
31,"Sep 01, 2019",7.81,8.95,7.43,8.50,7.56,"8,200"
32,"Aug 01, 2019",8.60,9.78,7.00,7.79,6.92,"25,400"
33,"Jul 01, 2019",9.00,11.00,8.30,8.45,7.51,"21,700"
34,"Jun 01, 2019",8.99,22.62,8.10,9.00,8.00,"84,900"
35,"May 01, 2019",7.74,10.20,7.68,8.99,7.99,"14,200"
36,"Apr 01, 2019",7.49,8.50,7.01,7.65,6.80,"20,000"
37,"Mar 01, 2019",5.99,7.87,5.99,7.50,6.67,"16,200"
38,"Feb 01, 2019",5.85,5.99,5.85,5.99,5.32,"1,200"
39,"Jan 01, 2019",5.95,6.21,5.78,6.21,5.52,"1,800"
40,"Dec 01, 2018",7.15,7.78,5.64,5.88,5.23,"6,800"
41,"Nov 01, 2018",5.57,7.98,5.57,6.80,6.04,"31,200"
42,"Oct 01, 2018",6.60,6.60,4.37,5.57,4.96,"22,100"
43,"Sep 01, 2018",6.43,7.46,5.64,6.60,5.87,"10,300"
44,"Aug 01, 2018",7.83,7.95,6.52,6.57,5.84,"38,900"
45,"Jul 01, 2018",7.80,7.80,7.25,7.75,6.89,900
46,"Jun 01, 2018",7.69,8.05,7.69,7.80,6.93,"13,500"
47,"May 01, 2018",8.00,8.00,7.13,7.32,6.51,"11,900"
48,"Apr 01, 2018",7.40,8.20,7.09,8.00,7.11,"29,300"
49,"Mar 01, 2018",7.60,8.25,7.35,7.40,6.58,"78,700"
50,"Feb 01, 2018",7.60,7.60,7.60,7.60,6.76,200
