,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",6.3000,6.4590,4.1520,5.0200,5.0200,"670,800"
1,"Jan 01, 2022",8.6400,9.5980,5.7700,6.2100,6.2100,"908,300"
2,"Dec 01, 2021",6.9800,10.0000,5.9500,8.5500,8.5500,"1,840,500"
3,"Nov 01, 2021",6.5700,9.1700,6.3400,6.8800,6.8800,"711,000"
4,"Oct 01, 2021",7.5300,7.9400,6.1100,6.5600,6.5600,"551,700"
5,"Sep 01, 2021",10.6800,10.8950,7.0600,7.4500,7.4500,"1,661,400"
6,"Aug 01, 2021",8.3700,11.4000,6.1000,11.0700,11.0700,"2,199,700"
7,"Jul 01, 2021",9.0830,9.7500,8.1500,8.1900,8.1900,"587,000"
8,"Jun 01, 2021",10.4400,12.7800,8.5000,9.3300,9.3300,"2,466,600"
9,"May 01, 2021",14.6900,14.9500,7.6300,10.0500,10.0500,"1,295,700"
10,"Apr 01, 2021",15.0000,17.1800,11.6300,14.4000,14.4000,"3,829,500"
