,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.71,11.38,9.64,11.36,11.36,"3,097,400"
1,"Jan 01, 2022",8.41,11.38,7.56,9.71,9.71,"6,931,300"
2,"Dec 01, 2021",9.40,9.62,7.50,8.42,8.42,"2,577,800"
3,"Nov 01, 2021",10.17,12.16,9.00,9.17,9.17,"2,096,800"
4,"Oct 01, 2021",10.20,10.52,9.47,10.19,10.19,"1,497,500"
5,"Sep 01, 2021",10.15,11.28,9.01,10.17,10.17,"4,282,600"
6,"Aug 01, 2021",11.60,15.40,9.50,10.12,10.12,"13,950,100"
7,"Jul 01, 2021",9.77,10.02,8.46,8.99,8.99,"1,830,600"
8,"Jun 01, 2021",11.01,11.47,9.38,9.68,9.68,"5,382,300"
9,"May 01, 2021",11.43,12.51,10.51,11.06,11.06,"1,665,600"
10,"Apr 01, 2021",10.38,12.09,8.79,11.52,11.52,"1,143,200"
11,"Mar 01, 2021",9.70,11.29,7.80,10.21,10.21,"2,036,800"
12,"Feb 01, 2021",9.62,9.98,8.28,9.70,9.70,"2,791,000"
13,"Jan 01, 2021",7.05,10.45,7.05,9.66,9.66,"974,400"
14,"Dec 01, 2020",5.20,7.67,5.20,7.03,7.03,"2,415,100"
15,"Nov 01, 2020",6.70,7.25,4.95,5.15,5.15,"1,116,500"
16,"Oct 01, 2020",8.88,9.20,6.25,6.85,6.85,"198,600"
17,"Sep 01, 2020",8.09,9.15,7.80,8.82,8.82,"142,000"
18,"Aug 01, 2020",8.55,9.78,7.16,8.23,8.23,"226,900"
19,"Jul 01, 2020",6.55,9.19,6.44,8.50,8.50,"226,400"
20,"Jun 01, 2020",10.25,10.50,6.20,6.54,6.54,"891,000"
21,"May 01, 2020",8.90,11.10,8.22,10.50,10.50,"208,500"
22,"Apr 01, 2020",8.04,9.59,6.86,9.10,9.10,"168,800"
23,"Mar 01, 2020",9.75,10.03,5.00,8.59,8.59,"351,000"
24,"Feb 01, 2020",10.20,14.15,8.44,9.90,9.90,"3,286,200"
25,"Jan 01, 2020",10.20,10.23,10.10,10.20,10.20,"1,195,800"
26,"Dec 01, 2019",10.09,10.20,8.42,10.16,10.16,"486,000"
27,"Nov 01, 2019",10.09,10.15,10.04,10.07,10.07,"3,733,100"
28,"Oct 01, 2019",10.08,10.12,10.04,10.10,10.10,"1,416,700"
29,"Sep 01, 2019",10.04,10.08,10.02,10.07,10.07,"1,002,300"
30,"Aug 01, 2019",9.78,10.06,9.78,10.05,10.05,"5,751,400"
31,"Jul 01, 2019",9.85,10.32,9.82,9.82,9.82,"283,700"
32,"Jun 01, 2019",9.76,9.90,9.76,9.85,9.85,"352,500"
33,"May 01, 2019",9.75,9.81,9.71,9.78,9.78,"527,200"
34,"Apr 01, 2019",9.72,9.80,9.72,9.76,9.76,"406,500"
35,"Mar 01, 2019",9.81,9.81,9.61,9.72,9.72,"2,830,300"
36,"Feb 01, 2019",9.55,9.85,9.55,9.81,9.81,"68,900"
