,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",33.02,36.46,29.95,33.67,33.67,"171,345,500"
1,"Jan 20, 2022",0.125 Dividend,,,,,
2,"Jan 01, 2022",27.08,34.49,26.98,33.21,33.08,"202,400,500"
3,"Dec 01, 2021",26.86,28.63,22.94,26.89,26.79,"192,660,300"
4,"Nov 01, 2021",26.93,31.14,25.03,25.77,25.67,"206,532,200"
5,"Oct 21, 2021",0.0625 Dividend,,,,,
6,"Oct 01, 2021",21.75,28.78,21.34,26.21,26.05,"234,097,000"
7,"Sep 01, 2021",19.34,23.78,18.52,21.43,21.30,"190,470,100"
8,"Aug 01, 2021",18.81,19.62,15.55,19.48,19.36,"187,921,700"
9,"Jul 21, 2021",0.025 Dividend,,,,,
10,"Jul 01, 2021",22.41,22.61,16.83,18.75,18.61,"147,281,100"
11,"Jun 01, 2021",21.94,24.30,20.48,21.63,21.47,"157,240,800"
12,"May 01, 2021",20.29,22.48,19.82,20.80,20.64,"136,848,900"
13,"Apr 21, 2021",0.025 Dividend,,,,,
14,"Apr 01, 2021",18.25,21.25,16.27,20.00,19.82,"150,652,100"
15,"Mar 01, 2021",20.08,23.85,17.10,17.90,17.74,"196,854,600"
16,"Feb 01, 2021",14.82,21.89,14.57,19.73,19.55,"179,278,900"
17,"Jan 21, 2021",0.025 Dividend,,,,,
18,"Jan 01, 2021",14.65,19.32,14.03,14.28,14.13,"182,513,100"
19,"Dec 01, 2020",13.40,16.86,12.20,14.19,14.04,"200,263,500"
20,"Nov 01, 2020",8.41,14.41,7.98,12.89,12.76,"265,881,500"
21,"Oct 21, 2020",0.025 Dividend,,,,,
22,"Oct 01, 2020",9.38,10.42,7.45,8.30,8.19,"283,168,800"
23,"Sep 01, 2020",14.67,15.07,9.39,9.47,9.35,"224,281,600"
24,"Aug 01, 2020",15.32,16.83,14.06,14.80,14.61,"141,973,300"
25,"Jul 21, 2020",0.025 Dividend,,,,,
26,"Jul 01, 2020",13.63,16.61,11.79,15.35,15.12,"243,995,100"
27,"Jun 01, 2020",10.76,17.87,10.45,13.50,13.30,"349,280,600"
28,"May 01, 2020",12.42,13.18,9.67,10.79,10.63,"389,458,100"
29,"Apr 21, 2020",0.025 Dividend,,,,,
30,"Apr 01, 2020",4.04,14.05,3.86,13.08,12.85,"724,485,700"
31,"Mar 01, 2020",25.49,26.57,3.80,4.18,4.11,"383,021,500"
32,"Feb 01, 2020",27.26,29.44,23.38,24.92,24.48,"80,756,200"
33,"Jan 21, 2020",0.25 Dividend,,,,,
34,"Jan 01, 2020",25.70,33.77,25.13,27.44,26.75,"141,029,000"
35,"Dec 01, 2019",20.00,26.98,18.33,25.59,24.94,"173,430,200"
36,"Nov 01, 2019",22.04,25.08,21.89,22.28,21.72,"94,941,400"
37,"Oct 21, 2019",0.25 Dividend,,,,,
38,"Oct 01, 2019",25.71,25.88,20.12,21.66,20.88,"135,103,800"
39,"Sep 01, 2019",21.07,29.11,20.27,25.60,24.68,"119,458,300"
40,"Aug 01, 2019",23.07,24.59,19.44,21.57,20.79,"126,390,200"
41,"Jul 19, 2019",0.25 Dividend,,,,,
42,"Jul 01, 2019",29.68,29.90,23.00,24.42,23.29,"116,108,600"
43,"Jun 01, 2019",26.61,29.98,26.40,28.97,27.63,"83,097,700"
44,"May 01, 2019",33.00,33.08,25.54,26.07,24.86,"99,750,100"
45,"Apr 18, 2019",0.25 Dividend,,,,,
46,"Apr 01, 2019",35.03,38.12,31.98,32.91,31.17,"83,397,000"
47,"Mar 01, 2019",33.43,36.17,31.52,34.66,32.83,"80,720,700"
48,"Feb 01, 2019",33.12,34.21,29.32,33.18,31.43,"87,788,200"
49,"Jan 18, 2019",0.25 Dividend,,,,,
50,"Jan 01, 2019",25.61,33.48,25.59,32.82,30.84,"100,299,100"
51,"Dec 01, 2018",36.40,37.09,24.56,26.25,24.67,"112,871,100"
52,"Nov 01, 2018",37.70,38.88,34.20,35.13,33.01,"98,153,600"
53,"Oct 19, 2018",0.25 Dividend,,,,,
54,"Oct 01, 2018",47.67,50.03,35.60,37.83,35.34,"83,864,000"
55,"Sep 01, 2018",44.02,48.72,41.82,47.67,44.53,"54,016,700"
56,"Aug 01, 2018",45.52,46.89,41.68,43.83,40.95,"67,012,900"
57,"Jul 20, 2018",0.25 Dividend,,,,,
58,"Jul 01, 2018",46.12,49.59,43.69,46.00,42.73,"57,929,600"
59,"Jun 01, 2018",40.02,47.49,38.60,46.75,43.43,"106,861,400"
60,"May 01, 2018",40.63,44.76,38.07,40.00,37.16,"75,760,500"
61,"Apr 20, 2018",0.25 Dividend,,,,,
62,"Apr 01, 2018",38.18,43.37,36.80,40.95,37.81,"101,132,300"
63,"Mar 01, 2018",34.24,38.62,33.60,38.48,35.53,"107,771,500"
64,"Feb 01, 2018",45.02,45.36,34.04,34.15,31.53,"109,390,600"
65,"Jan 19, 2018",0.25 Dividend,,,,,
66,"Jan 01, 2018",42.65,48.97,42.54,44.87,41.21,"87,650,500"
67,"Dec 01, 2017",42.28,44.77,39.20,42.22,38.78,"66,054,200"
68,"Nov 01, 2017",41.77,46.47,39.52,41.83,38.42,"59,968,300"
69,"Oct 20, 2017",0.25 Dividend,,,,,
70,"Oct 01, 2017",45.15,45.96,38.90,41.37,37.77,"86,101,700"
71,"Sep 01, 2017",39.00,46.94,38.62,45.80,41.82,"61,467,700"
72,"Aug 01, 2017",49.44,49.44,38.14,38.84,35.46,"91,138,400"
73,"Jul 19, 2017",0.25 Dividend,,,,,
74,"Jul 01, 2017",48.18,51.21,44.60,49.48,44.94,"64,842,700"
75,"Jun 01, 2017",46.85,50.19,45.15,47.93,43.53,"89,042,700"
76,"May 01, 2017",48.56,52.67,46.09,46.76,42.47,"77,244,900"
77,"Apr 19, 2017",0.25 Dividend,,,,,
78,"Apr 01, 2017",51.42,54.64,48.24,48.64,43.96,"69,750,400"
79,"Mar 01, 2017",53.04,54.06,49.05,51.39,46.44,"91,614,100"
80,"Feb 01, 2017",60.33,60.66,51.28,52.59,47.53,"80,890,000"
81,"Jan 18, 2017",0.25 Dividend,,,,,
82,"Jan 01, 2017",64.71,64.92,59.10,59.82,53.85,"60,689,600"
83,"Dec 01, 2016",67.39,69.00,63.27,63.47,57.13,"58,300,400"
84,"Nov 01, 2016",60.32,66.83,54.61,65.95,59.37,"83,804,100"
85,"Oct 19, 2016",0.25 Dividend,,,,,
86,"Oct 01, 2016",63.73,65.81,59.39,59.48,53.33,"71,744,200"
87,"Sep 01, 2016",49.35,66.00,48.53,63.87,57.26,"128,990,300"
88,"Aug 01, 2016",51.82,53.83,48.05,49.70,44.56,"70,236,800"
89,"Jul 20, 2016",0.25 Dividend,,,,,
90,"Jul 01, 2016",55.76,58.34,51.00,52.50,46.86,"47,730,300"
91,"Jun 01, 2016",56.49,59.02,51.38,55.67,49.69,"71,149,100"
