,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",16.50,17.16,10.82,12.50,12.50,"51,789,000"
1,"Jan 01, 2022",19.22,20.17,13.81,16.43,16.43,"61,900,600"
2,"Dec 01, 2021",25.37,26.25,17.47,18.92,18.92,"121,328,700"
3,"Nov 01, 2021",34.60,36.22,24.51,24.90,24.90,"38,541,700"
4,"Oct 01, 2021",40.03,41.68,31.50,34.60,34.60,"36,750,400"
5,"Sep 01, 2021",42.00,44.65,33.20,39.95,39.95,"84,048,000"
6,"Aug 01, 2021",54.39,56.70,38.32,41.91,41.91,"28,984,000"
7,"Jul 01, 2021",61.18,63.73,50.63,53.92,53.92,"20,048,200"
8,"Jun 01, 2021",54.16,69.20,52.00,60.30,60.30,"44,814,900"
9,"May 01, 2021",43.61,55.50,37.59,53.46,53.46,"35,770,000"
10,"Apr 01, 2021",51.35,53.65,41.78,43.32,43.32,"37,676,400"
11,"Mar 01, 2021",77.33,82.18,44.06,49.54,49.54,"73,739,700"
12,"Feb 01, 2021",95.30,96.24,64.57,76.31,76.31,"40,103,500"
13,"Jan 01, 2021",58.57,113.76,54.66,95.44,95.44,"79,223,700"
14,"Dec 01, 2020",41.11,72.24,35.00,58.72,58.72,"111,016,500"
15,"Nov 01, 2020",35.01,42.38,33.96,40.50,40.50,"32,978,600"
16,"Oct 01, 2020",27.40,39.18,26.94,34.43,34.43,"51,252,200"
17,"Sep 01, 2020",24.28,31.60,24.26,27.13,27.13,"76,525,000"
18,"Aug 01, 2020",22.33,25.98,21.60,24.15,24.15,"32,621,200"
19,"Jul 01, 2020",24.78,30.44,22.09,22.15,22.15,"50,402,400"
20,"Jun 01, 2020",23.02,26.17,22.55,24.94,24.94,"64,978,200"
21,"May 01, 2020",15.54,25.71,15.01,23.12,23.12,"73,616,800"
22,"Apr 01, 2020",12.11,17.68,11.13,16.05,16.05,"58,121,300"
23,"Mar 01, 2020",24.45,24.73,10.90,12.70,12.70,"91,643,600"
24,"Feb 01, 2020",23.00,29.38,22.52,24.03,24.03,"37,437,000"
25,"Jan 01, 2020",25.85,26.00,21.38,22.90,22.90,"36,737,600"
26,"Dec 01, 2019",23.73,28.45,22.66,25.66,25.66,"58,372,600"
27,"Nov 01, 2019",23.08,24.15,20.52,23.58,23.58,"27,107,600"
28,"Oct 01, 2019",20.25,24.45,16.99,22.86,22.86,"78,912,900"
29,"Sep 01, 2019",19.00,22.19,17.70,19.25,19.25,"55,232,900"
30,"Aug 01, 2019",26.12,26.60,18.27,19.06,19.06,"49,788,800"
31,"Jul 01, 2019",31.83,32.34,25.43,26.08,26.08,"67,692,600"
32,"Jun 01, 2019",23.02,32.29,22.41,31.99,31.99,"87,016,300"
33,"May 01, 2019",26.66,27.83,21.71,23.16,23.16,"32,025,200"
34,"Apr 01, 2019",28.48,29.59,24.21,26.65,26.65,"28,513,700"
35,"Mar 01, 2019",28.08,37.72,24.35,28.23,28.23,"85,552,000"
36,"Feb 01, 2019",22.39,28.10,21.30,27.82,27.82,"19,222,500"
37,"Jan 01, 2019",16.61,23.88,16.55,22.45,22.45,"24,848,600"
38,"Dec 01, 2018",28.01,28.90,16.05,17.09,17.09,"77,908,600"
39,"Nov 01, 2018",26.17,28.76,22.51,27.33,27.33,"23,591,000"
40,"Oct 01, 2018",45.00,46.67,22.34,26.36,26.36,"127,402,100"
41,"Sep 01, 2018",40.58,52.44,38.68,43.77,43.77,"63,381,600"
42,"Aug 01, 2018",28.29,41.58,28.15,40.58,40.58,"44,914,800"
43,"Jul 01, 2018",26.57,35.45,26.33,28.66,28.66,"62,621,800"
44,"Jun 01, 2018",18.89,30.82,18.02,27.44,27.44,"74,086,700"
45,"May 01, 2018",22.75,24.79,18.60,18.98,18.98,"14,063,000"
46,"Apr 01, 2018",19.91,23.99,19.90,22.95,22.95,"9,373,200"
47,"Mar 01, 2018",20.54,26.00,18.76,20.28,20.28,"18,707,100"
48,"Feb 01, 2018",20.45,21.98,18.00,20.70,20.70,"4,195,300"
49,"Jan 01, 2018",25.85,26.88,19.28,20.67,20.67,"11,288,300"
50,"Dec 01, 2017",20.00,30.07,19.07,25.83,25.83,"24,298,800"
51,"Nov 01, 2017",16.95,24.89,14.48,20.04,20.04,"29,687,200"
