,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",3.7600,3.9000,3.2600,3.6000,3.6000,"1,945,800"
1,"Jan 01, 2022",4.6400,4.9000,3.2500,3.6800,3.6800,"1,967,900"
2,"Dec 01, 2021",5.3100,5.3100,3.9600,4.7500,4.7500,"2,924,900"
3,"Nov 01, 2021",4.8000,5.9380,4.3800,5.0500,5.0500,"2,750,800"
4,"Oct 01, 2021",5.0200,5.2210,4.5800,4.7600,4.7600,"1,699,200"
5,"Sep 01, 2021",5.0900,5.3700,4.7000,4.9800,4.9800,"3,573,500"
6,"Aug 01, 2021",5.6900,5.9900,4.7200,5.0700,5.0700,"7,763,400"
7,"Jul 01, 2021",7.4200,7.8300,5.3900,5.6900,5.6900,"2,381,100"
8,"Jun 01, 2021",7.7700,9.4200,7.1100,7.3000,7.3000,"6,143,900"
9,"May 01, 2021",7.7500,8.8900,7.4100,7.7200,7.7200,"1,540,400"
10,"Apr 01, 2021",6.0300,7.7300,6.0300,7.6900,7.6900,"1,120,500"
11,"Mar 01, 2021",6.4500,9.2100,5.5200,6.0700,6.0700,"3,552,500"
12,"Feb 01, 2021",7.2500,9.4500,6.2600,6.4500,6.4500,"684,200"
