,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",5.5300,5.6200,4.5200,5.2400,5.2400,"4,757,400"
1,"Jan 01, 2022",7.4600,7.5300,5.1950,5.4900,5.4900,"5,753,900"
2,"Dec 01, 2021",6.6000,7.4650,5.8900,7.4000,7.4000,"8,176,500"
3,"Nov 01, 2021",7.7100,9.0400,6.4000,6.4400,6.4400,"11,480,600"
4,"Oct 01, 2021",8.0400,8.3690,6.4000,7.7200,7.7200,"11,993,600"
5,"Sep 01, 2021",9.4300,9.7300,7.5900,8.0200,8.0200,"6,973,600"
6,"Aug 01, 2021",10.3600,10.6900,8.4900,9.4400,9.4400,"7,912,600"
7,"Jul 01, 2021",12.3900,12.5450,9.8200,10.3400,10.3400,"7,942,300"
8,"Jun 01, 2021",11.6000,13.0000,11.0500,12.3700,12.3700,"28,220,200"
9,"May 01, 2021",11.7800,12.0000,9.8000,11.6000,11.6000,"19,676,600"
10,"Apr 01, 2021",12.0000,12.1800,11.1200,11.6800,11.6800,"14,178,700"
