,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",17.44,18.33,17.44,18.26,18.26,"1,800"
1,"Jan 01, 2022",18.24,18.24,17.44,17.44,17.44,100
2,"Dec 01, 2021",18.24,18.24,18.24,18.24,18.24,-
3,"Nov 01, 2021",18.24,18.24,18.24,18.24,18.24,-
4,"Oct 01, 2021",16.24,18.24,16.24,18.24,18.24,100
5,"Sep 01, 2021",16.54,16.62,16.24,16.24,16.24,300
6,"Aug 01, 2021",16.40,16.54,16.40,16.54,16.54,300
7,"Jul 01, 2021",15.22,16.40,15.22,16.40,16.40,400
8,"Jun 14, 2021",0.165 Dividend,,,,,
9,"Jun 01, 2021",15.22,15.22,15.22,15.22,15.06,-
10,"May 01, 2021",15.22,15.22,15.22,15.22,15.06,-
11,"Apr 01, 2021",14.08,15.22,14.08,15.22,15.06,"1,000"
12,"Mar 12, 2021",0.16 Dividend,,,,,
13,"Mar 01, 2021",14.20,14.29,13.92,14.08,13.77,"134,400"
14,"Feb 01, 2021",12.08,14.33,12.08,14.16,13.85,"19,100"
15,"Jan 01, 2021",10.84,12.08,10.84,12.08,11.81,500
16,"Dec 14, 2020",0.163 Dividend,,,,,
17,"Dec 01, 2020",10.84,10.84,10.84,10.84,10.44,-
18,"Nov 01, 2020",10.33,10.90,10.33,10.84,10.44,"1,200"
19,"Oct 01, 2020",10.33,10.77,10.33,10.33,9.95,"1,200"
20,"Sep 14, 2020",0.163 Dividend,,,,,
21,"Sep 01, 2020",10.18,10.33,10.02,10.33,9.79,200
22,"Aug 01, 2020",10.09,10.18,10.00,10.18,9.65,"1,000"
23,"Jul 01, 2020",9.86,10.09,9.86,10.09,9.56,900
24,"Jun 12, 2020",0.219 Dividend,,,,,
25,"Jun 01, 2020",13.54,13.54,8.91,9.86,9.12,"9,000"
26,"May 01, 2020",13.54,13.54,13.54,13.54,12.52,-
27,"Apr 01, 2020",13.54,13.54,13.54,13.54,12.52,-
28,"Mar 12, 2020",0.217 Dividend,,,,,
29,"Mar 01, 2020",13.54,13.54,13.54,13.54,12.32,-
30,"Feb 01, 2020",13.54,13.54,13.54,13.54,12.32,-
31,"Jan 01, 2020",13.54,13.54,13.54,13.54,12.32,-
32,"Dec 12, 2019",0.229 Dividend,,,,,
33,"Dec 01, 2019",12.58,13.54,12.58,13.54,12.11,100
34,"Nov 01, 2019",12.58,12.58,12.58,12.58,11.25,-
35,"Oct 01, 2019",12.58,12.58,12.58,12.58,11.25,-
36,"Sep 12, 2019",0.236 Dividend,,,,,
37,"Sep 01, 2019",12.00,12.58,11.76,12.58,11.03,200
38,"Aug 01, 2019",12.76,12.76,12.00,12.00,10.52,"2,800"
39,"Jul 01, 2019",12.76,12.76,12.76,12.76,11.19,600
40,"Jun 13, 2019",0.226 Dividend,,,,,
41,"Jun 01, 2019",13.45,13.45,12.76,12.76,11.00,200
42,"May 01, 2019",13.48,13.48,13.45,13.45,11.59,900
43,"Apr 01, 2019",15.24,15.24,15.24,15.24,13.14,-
44,"Mar 01, 2019",15.24,15.24,15.24,15.24,13.14,-
45,"Feb 01, 2019",15.24,15.24,15.24,15.24,13.14,100
46,"Jan 01, 2019",14.74,14.74,14.74,14.74,12.71,-
47,"Dec 01, 2018",18.08,18.08,14.74,14.74,12.71,"2,600"
48,"Nov 01, 2018",18.08,18.08,18.08,18.08,15.58,-
49,"Oct 01, 2018",18.08,18.08,18.08,18.08,15.58,-
50,"Sep 13, 2018",0.213 Dividend,,,,,
51,"Sep 01, 2018",18.08,18.08,18.08,18.08,15.40,-
52,"Aug 01, 2018",18.08,18.08,18.08,18.08,15.40,-
53,"Jul 01, 2018",18.08,18.08,18.05,18.08,15.40,300
54,"Jun 14, 2018",0.209 Dividend,,,,,
55,"Jun 01, 2018",18.08,18.08,18.08,18.08,15.22,-
56,"May 01, 2018",18.08,18.08,18.08,18.08,15.22,-
57,"Apr 01, 2018",18.08,18.08,18.08,18.08,15.22,-
58,"Mar 14, 2018",0.191 Dividend,,,,,
59,"Mar 01, 2018",18.19,18.50,18.08,18.08,15.07,700
60,"Feb 01, 2018",18.19,18.19,18.19,18.19,15.16,-
61,"Jan 01, 2018",18.19,18.19,18.19,18.19,15.16,-
62,"Dec 14, 2017",0.189 Dividend,,,,,
63,"Dec 01, 2017",18.19,18.19,18.19,18.19,15.00,-
64,"Nov 01, 2017",18.19,18.19,18.19,18.19,15.00,-
65,"Oct 01, 2017",17.63,18.19,17.63,18.19,15.00,"2,200"
66,"Sep 14, 2017",0.188 Dividend,,,,,
67,"Sep 01, 2017",17.63,17.63,17.63,17.63,14.38,100
68,"Aug 01, 2017",17.64,17.64,17.63,17.63,14.38,100
69,"Jul 01, 2017",15.54,17.67,15.54,17.64,14.39,"1,000"
70,"Jun 14, 2017",0.171 Dividend,,,,,
71,"Jun 01, 2017",15.54,15.54,15.54,15.54,12.54,-
72,"May 01, 2017",15.54,15.54,15.54,15.54,12.54,-
73,"Apr 01, 2017",14.94,15.54,14.94,15.54,12.54,100
74,"Mar 15, 2017",0.169 Dividend,,,,,
75,"Mar 01, 2017",15.50,15.50,14.94,14.94,11.92,800
76,"Feb 01, 2017",13.59,15.50,13.59,15.50,12.36,600
77,"Jan 01, 2017",13.59,13.59,13.59,13.59,10.84,-
78,"Dec 14, 2016",0.174 Dividend,,,,,
79,"Dec 01, 2016",13.69,13.69,13.59,13.59,10.70,"1,400"
80,"Nov 01, 2016",13.29,13.60,13.20,13.60,10.71,"1,300"
81,"Oct 01, 2016",13.27,13.56,13.27,13.29,10.47,"2,400"
82,"Sep 14, 2016",0.176 Dividend,,,,,
83,"Sep 01, 2016",13.68,13.68,13.27,13.27,10.32,100
84,"Aug 01, 2016",13.53,13.68,13.53,13.68,10.63,100
85,"Jul 01, 2016",13.26,13.53,13.26,13.53,10.52,200
86,"Jun 14, 2016",0.175 Dividend,,,,,
87,"Jun 01, 2016",13.26,13.26,13.26,13.26,10.17,-
88,"May 01, 2016",12.77,13.40,12.77,13.26,10.17,400
89,"Apr 01, 2016",12.77,12.77,12.77,12.77,9.80,-
90,"Mar 15, 2016",0.169 Dividend,,,,,
91,"Mar 01, 2016",11.55,12.77,11.55,12.77,9.65,100
92,"Feb 01, 2016",11.39,11.55,11.39,11.55,8.73,900
93,"Jan 01, 2016",12.44,12.44,11.14,11.39,8.61,900
94,"Dec 15, 2015",0.162 Dividend,,,,,
95,"Dec 01, 2015",13.03,13.03,12.44,12.44,9.29,"1,000"
96,"Nov 01, 2015",13.03,13.03,13.03,13.03,9.73,-
97,"Oct 01, 2015",12.66,13.03,12.66,13.03,9.73,800
98,"Sep 14, 2015",0.181 Dividend,,,,,
99,"Sep 01, 2015",12.61,12.66,12.12,12.66,9.31,"4,100"
100,"Aug 01, 2015",13.90,13.90,12.07,12.07,8.88,"2,900"
101,"Jul 01, 2015",17.17,17.17,13.90,13.90,10.22,500
102,"Jun 12, 2015",0.181 Dividend,,,,,
103,"Jun 01, 2015",17.17,17.17,17.17,17.17,12.49,-
104,"May 01, 2015",16.21,17.43,16.21,17.17,12.49,"1,000"
105,"Apr 01, 2015",16.25,16.25,16.21,16.21,11.79,500
106,"Mar 13, 2015",0.199 Dividend,,,,,
107,"Mar 01, 2015",17.55,17.55,16.24,16.25,11.68,"3,800"
108,"Feb 01, 2015",17.67,17.69,17.53,17.55,12.62,"2,600"
109,"Jan 01, 2015",19.95,20.30,17.60,17.60,12.65,"3,000"
110,"Dec 15, 2014",0.31 Dividend,,,,,
111,"Dec 01, 2014",22.29,22.29,19.30,20.65,14.62,"28,000"
112,"Nov 01, 2014",21.87,22.29,21.05,22.29,15.78,"17,600"
113,"Oct 01, 2014",21.98,22.19,21.21,21.78,15.42,"13,100"
114,"Sep 12, 2014",0.326 Dividend,,,,,
115,"Sep 01, 2014",23.03,23.75,21.95,21.96,15.32,"18,500"
116,"Aug 01, 2014",23.05,23.45,22.78,23.14,16.15,"9,800"
117,"Jul 01, 2014",23.22,24.00,23.04,23.04,16.08,"13,100"
118,"Jun 12, 2014",0.331 Dividend,,,,,
119,"Jun 01, 2014",23.06,23.22,22.77,23.22,15.97,"1,300"
120,"May 01, 2014",23.21,23.44,22.25,23.06,15.86,"10,900"
121,"Apr 01, 2014",22.24,23.02,22.00,22.68,15.60,"8,100"
122,"Mar 13, 2014",0.323 Dividend,,,,,
123,"Mar 01, 2014",21.98,22.52,21.79,22.24,15.07,"13,300"
124,"Feb 01, 2014",21.65,21.90,21.65,21.90,14.84,700
125,"Jan 01, 2014",23.04,23.04,21.50,21.65,14.67,"7,700"
126,"Dec 13, 2013",0.338 Dividend,,,,,
127,"Dec 01, 2013",23.04,23.60,22.66,23.04,15.39,"11,800"
128,"Nov 01, 2013",23.17,23.90,23.08,23.08,15.41,"14,000"
129,"Oct 01, 2013",23.97,23.97,23.11,23.17,15.47,"13,800"
130,"Sep 01, 2013",23.70,24.12,23.70,23.85,15.93,"14,400"
131,"Aug 01, 2013",24.54,24.54,23.26,23.70,15.83,"2,600"
132,"Jul 01, 2013",24.03,24.54,24.03,24.54,16.39,600
133,"Jun 01, 2013",25.02,25.09,24.03,24.03,16.05,"1,400"
134,"May 01, 2013",25.50,25.50,25.02,25.02,16.71,700
135,"Apr 01, 2013",25.50,25.50,25.50,25.50,17.03,-
136,"Mar 01, 2013",26.16,26.16,25.27,25.50,17.03,"1,000"
137,"Feb 01, 2013",26.16,26.16,26.16,26.16,17.47,-
138,"Jan 01, 2013",26.01,26.34,26.01,26.16,17.47,"2,000"
139,"Dec 01, 2012",25.81,26.01,25.81,26.01,17.37,500
140,"Nov 01, 2012",26.46,26.46,25.80,25.81,17.24,300
141,"Oct 01, 2012",26.46,26.46,26.46,26.46,17.67,-
142,"Sep 01, 2012",25.94,26.60,25.94,26.46,17.67,600
143,"Aug 01, 2012",25.26,25.94,25.26,25.94,17.32,400
144,"Jul 01, 2012",24.69,25.27,24.69,25.26,16.87,200
145,"Jun 01, 2012",25.53,25.53,24.69,24.69,16.49,"2,900"
146,"May 01, 2012",25.53,25.53,25.53,25.53,17.05,-
147,"Apr 01, 2012",25.53,25.53,25.53,25.53,17.05,-
148,"Mar 01, 2012",26.24,26.34,25.51,25.53,17.05,"3,500"
149,"Feb 01, 2012",25.48,26.24,25.48,26.24,17.52,"2,500"
150,"Jan 01, 2012",24.73,25.69,24.73,25.48,17.02,"1,800"
151,"Dec 01, 2011",24.64,24.73,24.37,24.73,16.52,800
152,"Nov 01, 2011",25.13,25.13,24.59,24.64,16.46,"5,200"
153,"Oct 01, 2011",24.12,25.13,24.12,25.13,16.78,700
154,"Sep 01, 2011",25.72,25.72,24.31,24.31,16.24,"1,300"
155,"Aug 01, 2011",26.88,26.88,24.71,25.72,17.18,"2,100"
156,"Jul 01, 2011",26.15,26.88,26.15,26.88,17.95,"3,100"
157,"Jun 01, 2011",26.35,26.74,26.02,26.15,17.46,"3,100"
158,"May 01, 2011",26.77,26.89,26.35,26.35,17.60,"1,600"
159,"Apr 01, 2011",26.28,26.86,26.28,26.77,17.88,900
160,"Mar 01, 2011",26.11,26.28,26.11,26.28,17.55,800
161,"Feb 01, 2011",25.73,26.11,25.73,26.11,17.44,"6,700"
162,"Jan 01, 2011",25.10,26.00,25.10,25.73,17.18,"2,600"
163,"Dec 01, 2010",25.15,25.51,24.53,25.49,17.02,"24,000"
164,"Nov 01, 2010",25.45,25.96,24.50,24.92,16.64,"50,600"
165,"Oct 01, 2010",25.54,25.96,25.10,25.45,17.00,"11,000"
166,"Sep 01, 2010",24.64,25.84,24.64,25.32,16.91,"14,300"
167,"Aug 01, 2010",25.54,25.79,24.55,24.64,16.46,"11,400"
168,"Jul 01, 2010",24.39,25.54,24.39,25.54,17.06,"34,100"
169,"Jun 01, 2010",24.87,26.14,24.37,24.39,16.29,"64,400"
170,"May 01, 2010",24.82,25.50,24.65,25.22,16.84,"9,700"
