,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",22.60,26.46,21.00,22.57,22.57,"1,729,500"
1,"Jan 01, 2022",34.83,35.41,18.43,22.57,22.57,"4,441,100"
2,"Dec 01, 2021",35.89,36.05,26.03,34.24,34.24,"1,734,200"
3,"Nov 01, 2021",38.77,40.00,34.40,35.99,35.99,"1,105,400"
4,"Oct 01, 2021",36.79,40.14,35.52,38.52,38.52,"1,180,100"
5,"Sep 01, 2021",34.94,37.48,30.20,37.07,37.07,"1,208,200"
6,"Aug 01, 2021",32.68,35.57,27.77,34.56,34.56,"2,155,500"
7,"Jul 01, 2021",39.02,40.96,31.50,32.72,32.72,"1,278,900"
8,"Jun 01, 2021",41.78,42.25,34.18,39.05,39.05,"1,089,000"
9,"May 01, 2021",41.00,42.01,33.60,41.00,41.00,"872,300"
10,"Apr 01, 2021",41.74,43.75,30.92,40.36,40.36,"1,772,900"
11,"Mar 01, 2021",48.70,51.49,35.36,42.57,42.57,"2,193,100"
12,"Feb 01, 2021",40.58,61.99,39.02,48.36,48.36,"5,748,200"
