,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",14.02,15.52,9.20,12.80,12.80,"63,433,800"
1,"Jan 01, 2022",18.13,18.37,12.35,14.65,14.65,"43,103,500"
2,"Dec 01, 2021",19.56,19.86,17.10,17.96,17.96,"52,403,700"
3,"Nov 01, 2021",33.80,35.23,18.78,19.31,19.31,"55,136,500"
4,"Oct 01, 2021",29.65,35.62,26.22,33.73,33.73,"25,082,500"
5,"Sep 01, 2021",38.10,41.27,28.77,29.37,29.37,"27,401,300"
6,"Aug 01, 2021",45.00,45.88,29.17,38.12,38.12,"37,727,200"
7,"Jul 01, 2021",49.08,52.06,42.83,44.80,44.80,"20,351,400"
8,"Jun 01, 2021",41.12,49.93,40.02,49.00,49.00,"36,715,300"
9,"May 01, 2021",55.00,57.00,38.00,42.00,42.00,"27,762,300"
