,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 04, 2022",0.365 Dividend,,,,,
1,"Feb 01, 2022",48.78,49.97,43.63,47.70,47.34,"756,814,900"
2,"Jan 01, 2022",51.65,56.28,46.30,48.82,48.45,"890,542,800"
3,"Dec 01, 2021",49.84,55.00,48.33,51.50,51.11,"714,651,800"
4,"Nov 04, 2021",0.348 Dividend,,,,,
5,"Nov 01, 2021",49.40,51.99,48.12,49.20,48.49,"617,076,700"
6,"Oct 01, 2021",53.65,56.07,47.87,49.00,48.29,"672,042,200"
7,"Sep 01, 2021",54.11,55.49,52.32,53.28,52.51,"413,346,700"
8,"Aug 05, 2021",0.348 Dividend,,,,,
9,"Aug 01, 2021",53.99,54.87,51.42,54.06,52.94,"402,375,000"
10,"Jul 01, 2021",56.13,57.46,52.31,53.72,52.60,"516,953,700"
11,"Jun 01, 2021",57.61,58.42,55.10,56.14,54.97,"511,873,100"
12,"May 06, 2021",0.348 Dividend,,,,,
13,"May 01, 2021",57.86,58.01,53.42,57.12,55.59,"495,384,200"
14,"Apr 01, 2021",64.72,68.49,57.07,57.53,55.99,"654,934,800"
15,"Mar 01, 2021",61.72,67.44,57.91,64.00,62.29,"770,803,800"
16,"Feb 04, 2021",0.348 Dividend,,,,,
17,"Feb 01, 2021",55.95,63.54,55.71,60.78,58.80,"511,339,300"
18,"Jan 01, 2021",49.89,63.95,49.33,55.51,53.70,"962,555,600"
19,"Dec 01, 2020",48.75,52.65,45.24,49.82,48.19,"883,810,300"
20,"Nov 05, 2020",0.33 Dividend,,,,,
21,"Nov 01, 2020",44.96,48.50,44.24,48.35,46.43,"676,942,800"
22,"Oct 01, 2020",52.40,56.23,43.61,44.28,42.53,"738,437,500"
23,"Sep 01, 2020",50.91,52.68,48.42,51.78,49.73,"680,429,800"
24,"Aug 06, 2020",0.33 Dividend,,,,,
25,"Aug 01, 2020",48.27,51.50,47.70,50.95,48.60,"667,321,500"
26,"Jul 01, 2020",59.91,61.93,46.97,47.73,45.53,"808,654,500"
27,"Jun 01, 2020",62.49,65.11,56.76,59.83,57.07,"570,572,500"
28,"May 06, 2020",0.33 Dividend,,,,,
29,"May 01, 2020",58.83,64.14,56.10,62.93,59.69,"409,253,500"
30,"Apr 01, 2020",52.50,62.13,51.22,59.98,56.89,"617,557,900"
31,"Mar 01, 2020",55.79,59.02,43.63,54.12,51.33,"961,035,400"
32,"Feb 06, 2020",0.33 Dividend,,,,,
33,"Feb 01, 2020",64.46,68.09,53.60,55.52,52.40,"441,506,700"
34,"Jan 01, 2020",60.24,69.29,58.52,63.93,60.34,"534,150,100"
35,"Dec 01, 2019",58.55,60.48,55.75,59.85,56.49,"419,629,000"
36,"Nov 06, 2019",0.315 Dividend,,,,,
37,"Nov 01, 2019",55.94,59.13,55.62,58.05,54.49,"319,751,400"
38,"Oct 01, 2019",51.97,57.24,48.53,56.53,53.07,"438,267,300"
39,"Sep 01, 2019",47.12,53.33,46.50,51.53,48.37,"387,955,800"
40,"Aug 06, 2019",0.315 Dividend,,,,,
41,"Aug 01, 2019",50.52,51.89,44.80,47.41,44.21,"531,370,100"
42,"Jul 01, 2019",49.29,53.50,47.07,50.55,47.13,"431,034,400"
43,"Jun 01, 2019",44.25,48.48,43.20,47.87,44.64,"416,046,000"
44,"May 06, 2019",0.315 Dividend,,,,,
45,"May 01, 2019",51.10,51.82,42.86,44.04,40.81,"637,861,500"
46,"Apr 01, 2019",54.34,59.59,50.87,51.04,47.30,"472,425,200"
47,"Mar 01, 2019",53.44,54.99,51.70,53.70,49.77,"435,022,900"
48,"Feb 06, 2019",0.315 Dividend,,,,,
49,"Feb 01, 2019",47.06,53.61,47.01,52.96,48.77,"410,236,000"
