,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",48.39,50.15,41.64,43.66,43.66,"5,285,100"
1,"Jan 01, 2022",51.40,53.92,44.87,48.28,48.28,"4,764,100"
2,"Dec 01, 2021",54.60,56.56,45.05,51.57,51.57,"6,317,100"
3,"Nov 01, 2021",52.64,62.25,52.27,52.71,52.71,"3,753,300"
4,"Oct 01, 2021",55.69,57.38,51.00,52.15,52.15,"4,764,700"
5,"Sep 01, 2021",58.81,59.91,52.38,55.35,55.35,"5,528,500"
6,"Aug 01, 2021",62.95,64.24,56.03,58.56,58.56,"3,816,200"
7,"Jul 01, 2021",65.72,66.67,58.83,62.68,62.68,"5,129,300"
8,"Jun 17, 2021",0.08 Dividend,,,,,
9,"Jun 01, 2021",66.08,67.80,59.75,65.02,64.94,"5,505,500"
10,"May 01, 2021",63.03,68.07,60.22,65.69,65.61,"6,681,900"
11,"Apr 01, 2021",55.75,65.89,55.49,59.01,58.94,"6,441,300"
12,"Mar 17, 2021",0.06 Dividend,,,,,
13,"Mar 01, 2021",59.73,64.98,51.96,55.32,55.20,"8,679,700"
14,"Feb 01, 2021",52.26,61.45,50.12,57.92,57.79,"7,551,700"
15,"Jan 01, 2021",55.98,66.38,51.40,51.41,51.30,"9,087,600"
16,"Dec 17, 2020",0.06 Dividend,,,,,
17,"Dec 01, 2020",57.34,59.50,51.93,55.43,55.25,"7,096,500"
18,"Nov 01, 2020",43.06,58.49,42.80,56.76,56.57,"9,820,700"
19,"Oct 01, 2020",37.13,45.03,36.21,42.76,42.62,"8,775,500"
20,"Sep 17, 2020",0.04 Dividend,,,,,
21,"Sep 01, 2020",38.64,41.89,36.15,36.97,36.81,"6,807,200"
22,"Aug 01, 2020",34.43,43.17,33.67,39.05,38.88,"5,331,500"
23,"Jul 01, 2020",31.94,36.65,28.99,34.23,34.08,"6,866,600"
24,"Jun 17, 2020",0.04 Dividend,,,,,
25,"Jun 01, 2020",31.11,37.87,28.06,31.86,31.69,"9,343,300"
26,"May 01, 2020",27.00,33.07,23.01,31.00,30.83,"10,696,700"
27,"Apr 01, 2020",16.49,29.20,15.15,27.91,27.76,"12,601,000"
28,"Mar 17, 2020",0.17 Dividend,,,,,
29,"Mar 01, 2020",30.27,31.12,12.00,17.49,17.21,"15,291,900"
30,"Feb 01, 2020",33.53,38.43,29.30,30.12,29.63,"6,645,200"
31,"Jan 01, 2020",36.50,36.93,33.20,33.26,32.72,"5,951,500"
32,"Dec 17, 2019",0.17 Dividend,,,,,
33,"Dec 01, 2019",33.13,36.45,32.14,36.21,35.45,"6,423,100"
34,"Nov 01, 2019",31.01,34.29,30.80,32.87,32.18,"6,959,800"
35,"Oct 01, 2019",27.88,31.91,24.70,30.80,30.15,"10,148,100"
36,"Sep 17, 2019",0.17 Dividend,,,,,
37,"Sep 01, 2019",25.63,30.37,24.35,27.70,26.96,"8,269,800"
38,"Aug 01, 2019",28.53,28.71,23.89,25.99,25.30,"8,823,700"
39,"Jul 01, 2019",36.61,36.89,27.70,28.73,27.97,"12,478,600"
40,"Jun 17, 2019",0.17 Dividend,,,,,
41,"Jun 01, 2019",31.41,36.91,31.23,35.88,34.76,"10,949,300"
42,"May 01, 2019",37.70,37.97,31.09,31.37,30.39,"9,761,300"
43,"Apr 01, 2019",31.44,38.15,31.17,37.49,36.32,"11,039,400"
44,"Mar 15, 2019",0.17 Dividend,,,,,
45,"Mar 01, 2019",32.17,32.90,29.43,31.05,29.92,"11,816,200"
46,"Feb 01, 2019",30.58,35.85,28.71,31.81,30.65,"10,675,700"
47,"Jan 01, 2019",24.64,30.68,24.59,30.61,29.49,"9,779,400"
48,"Dec 14, 2018",0.17 Dividend,,,,,
49,"Dec 01, 2018",32.10,32.70,23.52,25.15,24.08,"14,248,000"
50,"Nov 01, 2018",32.47,35.06,30.51,31.55,30.21,"15,477,000"
51,"Oct 01, 2018",41.58,42.70,30.82,32.27,30.90,"49,127,900"
52,"Sep 14, 2018",0.17 Dividend,,,,,
53,"Sep 01, 2018",39.15,44.05,38.25,41.30,39.37,"66,453,600"
54,"Aug 01, 2018",43.80,44.10,37.80,39.05,37.23,"14,108,600"
55,"Jul 01, 2018",42.90,46.35,42.70,43.90,41.85,"2,626,100"
