,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",18.50,21.07,17.52,20.92,20.92,"94,464,919"
1,"Jan 01, 2022",16.11,18.48,14.34,18.01,18.01,"29,395,969"
2,"Dec 01, 2021",16.03,16.62,13.66,16.10,16.10,"17,461,758"
3,"Nov 01, 2021",14.22,17.93,13.63,15.56,15.56,"24,298,048"
4,"Oct 01, 2021",13.52,14.45,13.09,14.19,14.19,"13,624,646"
5,"Sep 01, 2021",13.56,14.44,12.96,13.43,13.43,"13,303,481"
6,"Aug 01, 2021",11.20,14.21,11.20,13.47,13.47,"18,947,544"
7,"Jul 01, 2021",11.01,12.00,9.30,11.32,11.32,"15,816,268"
8,"Jun 01, 2021",10.13,11.48,9.87,11.04,11.04,"26,654,793"
9,"May 01, 2021",9.11,10.10,8.69,9.94,9.94,"26,992,116"
10,"Apr 01, 2021",7.71,9.29,6.85,9.08,9.08,"25,729,277"
11,"Mar 01, 2021",6.16,8.01,5.53,7.62,7.62,"42,949,524"
12,"Feb 01, 2021",5.17,6.80,4.96,6.10,6.10,"36,061,959"
13,"Jan 01, 2021",3.33,5.56,3.23,4.93,4.93,"39,657,291"
14,"Dec 01, 2020",3.09,3.85,2.96,3.33,3.33,"60,682,905"
15,"Nov 01, 2020",2.67,3.22,2.18,3.01,3.01,"36,260,099"
16,"Oct 01, 2020",1.95,3.29,1.88,2.61,2.61,"59,152,794"
17,"Sep 01, 2020",2.21,2.43,1.53,1.73,1.73,"51,028,790"
18,"Aug 01, 2020",3.27,3.69,2.00,2.26,2.26,"105,975,137"
19,"Jul 01, 2020",1.87,3.23,1.45,2.96,2.96,"189,378,019"
20,"Jun 01, 2020",1.54,2.92,1.45,1.81,1.81,"31,382,631"
21,"May 01, 2020",1.55,2.16,1.03,1.53,1.53,"27,234,461"
22,"Apr 01, 2020",1.91,1.91,1.05,1.60,1.60,"28,525,605"
23,"Mar 01, 2020",5.37,5.66,1.68,1.88,1.88,"16,129,262"
24,"Feb 01, 2020",5.53,6.85,5.18,5.47,5.47,"7,653,159"
25,"Jan 01, 2020",6.25,6.49,5.46,5.52,5.52,"8,763,857"
26,"Dec 01, 2019",5.88,6.36,5.44,6.25,6.25,"12,187,971"
27,"Nov 01, 2019",6.50,6.61,5.24,5.87,5.87,"16,074,439"
28,"Oct 01, 2019",5.34,6.85,4.49,6.46,6.46,"20,967,988"
29,"Sep 01, 2019",5.95,6.48,5.20,5.33,5.33,"9,305,486"
30,"Aug 01, 2019",5.85,6.73,4.72,5.95,5.95,"13,407,151"
31,"Jul 01, 2019",5.80,5.93,5.24,5.85,5.85,"10,850,947"
32,"Jun 01, 2019",5.68,5.89,5.07,5.76,5.76,"16,909,968"
33,"May 01, 2019",7.16,8.32,5.60,5.64,5.64,"19,850,954"
34,"Apr 01, 2019",7.34,8.24,7.01,7.13,7.13,"12,158,341"
35,"Mar 01, 2019",7.97,8.47,6.81,7.27,7.27,"18,266,124"
36,"Feb 01, 2019",10.48,10.57,6.95,7.91,7.91,"13,964,475"
37,"Jan 01, 2019",8.86,10.64,8.38,10.47,10.47,"12,995,888"
38,"Dec 01, 2018",9.97,10.04,8.33,8.86,8.86,"12,978,785"
39,"Nov 01, 2018",6.75,9.98,6.62,9.95,9.95,"14,813,946"
40,"Oct 01, 2018",7.05,7.24,5.66,6.70,6.70,"15,523,966"
41,"Sep 01, 2018",6.45,7.80,5.75,7.00,7.00,"15,704,375"
42,"Aug 01, 2018",6.40,6.70,5.10,6.45,6.45,"12,441,007"
43,"Jul 01, 2018",7.65,8.65,6.15,6.35,6.35,"12,537,560"
44,"Jun 01, 2018",6.80,8.30,6.53,7.65,7.65,"13,087,068"
45,"May 01, 2018",6.85,7.05,6.20,6.80,6.80,"13,049,453"
46,"Apr 01, 2018",6.95,7.85,6.20,6.80,6.80,"14,713,437"
47,"Mar 01, 2018",6.80,7.95,6.45,6.95,6.95,"14,280,800"
48,"Feb 01, 2018",8.35,8.55,6.72,6.80,6.80,"18,055,238"
49,"Jan 01, 2018",9.30,9.50,8.35,8.40,8.40,"13,038,408"
50,"Dec 01, 2017",9.80,10.05,9.15,9.30,9.30,"14,056,705"
51,"Nov 01, 2017",9.95,10.85,8.05,9.75,9.75,"23,034,180"
52,"Oct 01, 2017",12.05,12.25,9.80,9.90,9.90,"20,686,743"
53,"Sep 01, 2017",10.20,12.18,10.20,12.05,12.05,"17,486,302"
54,"Aug 01, 2017",12.00,12.05,9.80,10.20,10.20,"25,186,090"
55,"Jul 01, 2017",12.30,12.55,11.55,11.95,11.95,"16,590,636"
56,"Jun 01, 2017",12.40,13.95,12.00,12.30,12.30,"27,238,785"
57,"May 01, 2017",11.50,13.35,11.40,12.35,12.35,"17,786,153"
58,"Apr 01, 2017",10.10,11.95,9.90,11.50,11.50,"19,295,326"
59,"Mar 01, 2017",11.15,11.30,9.25,10.15,10.15,"19,526,293"
60,"Feb 01, 2017",11.35,11.80,9.95,11.05,11.05,"19,519,345"
61,"Jan 01, 2017",10.85,11.60,10.45,11.30,11.30,"11,685,470"
62,"Dec 01, 2016",11.10,11.40,10.55,10.85,10.85,"19,378,399"
63,"Nov 01, 2016",12.65,12.85,9.15,11.05,11.05,"27,934,726"
64,"Oct 01, 2016",13.39,13.74,12.65,12.65,12.65,"10,772,918"
65,"Sep 01, 2016",15.92,16.18,12.80,13.41,13.41,"16,917,187"
66,"Aug 01, 2016",17.59,17.69,14.40,15.95,15.95,"20,085,909"
67,"Jul 01, 2016",15.64,17.27,15.43,16.95,16.95,"10,216,153"
68,"Jun 01, 2016",17.15,17.73,14.72,15.63,15.63,"28,690,975"
