,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.1700,1.3000,0.7500,0.9100,0.9100,"1,466,600"
1,"Jan 01, 2022",1.2900,1.3800,1.0300,1.1600,1.1600,"1,830,900"
2,"Dec 01, 2021",1.6500,1.8400,1.1600,1.2900,1.2900,"15,517,700"
3,"Nov 01, 2021",1.7100,1.8900,1.4000,1.5000,1.5000,"7,866,500"
4,"Oct 01, 2021",2.1600,2.2800,1.6500,1.7100,1.7100,"9,990,000"
5,"Sep 01, 2021",3.0500,3.1500,2.0510,2.1500,2.1500,"13,723,300"
6,"Aug 01, 2021",2.2100,5.0000,2.0600,3.0300,3.0300,"244,079,000"
7,"Jul 01, 2021",1.7000,4.8000,1.4500,2.2100,2.2100,"256,095,400"
8,"Jun 01, 2021",1.5300,2.4900,1.5000,1.7400,1.7400,"16,472,900"
9,"May 01, 2021",1.6300,1.7000,1.2800,1.5300,1.5300,"2,116,600"
10,"Apr 01, 2021",2.0300,2.1400,1.3500,1.6300,1.6300,"5,117,500"
11,"Mar 01, 2021",2.0600,2.5900,1.2820,1.9800,1.9800,"21,407,400"
12,"Feb 01, 2021",2.0600,3.0800,1.8700,2.0000,2.0000,"28,622,800"
13,"Jan 01, 2021",1.3600,2.2700,1.3100,2.0300,2.0300,"48,622,300"
14,"Dec 01, 2020",1.9900,2.0050,1.2700,1.3500,1.3500,"12,108,000"
15,"Nov 01, 2020",1.0600,2.6300,1.0000,2.1000,2.1000,"100,297,700"
16,"Oct 01, 2020",1.5250,1.6700,1.0300,1.0700,1.0700,"16,205,300"
17,"Sep 01, 2020",1.7100,2.4000,1.2400,1.5150,1.5150,"43,392,800"
18,"Aug 01, 2020",5.7550,5.7550,1.3600,1.7600,1.7600,"134,110,100"
19,"Jul 01, 2020",5.7550,5.7550,5.7550,5.7550,5.7550,-
20,"Jun 01, 2020",5.7550,5.7550,5.7550,5.7550,5.7550,-
21,"May 01, 2020",5.7550,5.7550,5.7550,5.7550,5.7550,-
22,"Apr 01, 2020",2.2300,14.8800,2.0000,5.7550,5.7550,"158,045,500"
23,"Mar 01, 2020",2.3100,3.6200,1.5500,2.2500,2.2500,"3,100,000"
24,"Feb 01, 2020",2.3500,3.3900,2.0000,2.5100,2.5100,"2,502,300"
25,"Jan 01, 2020",3.0500,3.2400,2.2900,2.4300,2.4300,"406,700"
26,"Dec 01, 2019",2.8950,3.4400,2.5300,2.8700,2.8700,"1,031,000"
27,"Nov 01, 2019",2.9400,3.7500,2.3600,2.8000,2.8000,"645,500"
28,"Oct 01, 2019",2.4100,3.5050,2.1500,2.9500,2.9500,"415,000"
29,"Sep 01, 2019",3.3400,4.2100,2.2900,2.4000,2.4000,"735,700"
30,"Aug 01, 2019",3.7500,4.3900,1.9000,3.4300,3.4300,"1,799,000"
31,"Jul 01, 2019",5.6400,5.6400,3.5200,3.8500,3.8500,"227,500"
32,"Jun 01, 2019",5.1000,7.2000,4.2640,5.9300,5.9300,"1,483,200"
33,"May 01, 2019",6.7500,6.7500,4.9000,4.9500,4.9500,"116,100"
34,"Apr 01, 2019",6.8500,7.9000,6.4000,6.8000,6.8000,"383,900"
35,"Mar 01, 2019",5.2500,8.1500,4.7900,7.1400,7.1400,"1,044,600"
36,"Feb 04, 2019",1:19 Stock Split,,,,,
37,"Feb 01, 2019",4.7500,11.3900,2.6500,5.2500,5.2500,"10,752,400"
38,"Jan 01, 2019",3.2300,6.2700,2.9830,4.1800,4.1800,"868,452"
39,"Dec 01, 2018",4.9400,5.5100,2.5080,3.0780,3.0780,"503,549"
40,"Nov 01, 2018",5.0350,7.0110,3.9330,4.7500,4.7500,"496,975"
41,"Oct 01, 2018",5.3200,7.9800,4.7310,5.2250,5.2250,"914,284"
42,"Sep 01, 2018",5.7380,7.3530,3.8950,5.0730,5.0730,"546,346"
43,"Aug 01, 2018",3.5150,11.7800,2.8500,5.7000,5.7000,"1,722,775"
44,"Jul 01, 2018",6.4600,7.0300,3.1920,3.5150,3.5150,"540,073"
45,"Jun 01, 2018",6.8780,8.9490,5.3200,6.3080,6.3080,"544,062"
46,"May 01, 2018",6.2890,17.1000,6.2700,6.9350,6.9350,"691,806"
47,"Apr 01, 2018",8.7400,10.1080,5.8900,6.5740,6.5740,"99,746"
48,"Mar 01, 2018",11.5900,15.1620,7.6000,8.6450,8.6450,"287,363"
49,"Feb 01, 2018",16.1500,16.1500,10.2600,11.0770,11.0770,"178,157"
50,"Jan 01, 2018",22.4200,29.2600,14.9340,16.0740,16.0740,"463,486"
51,"Dec 01, 2017",26.9800,32.1100,21.3370,22.0400,22.0400,"62,775"
52,"Nov 01, 2017",30.5900,34.2000,24.8900,26.7900,26.7900,"67,976"
53,"Oct 01, 2017",40.8500,45.2200,28.5000,30.7230,30.7230,"252,946"
54,"Sep 01, 2017",27.1320,58.3300,20.9000,41.7240,41.7240,"666,458"
55,"Aug 01, 2017",20.1400,35.1500,19.1900,27.5500,27.5500,"105,800"
56,"Jul 01, 2017",20.7100,27.3600,16.1690,20.3300,20.3300,"74,841"
57,"Jun 01, 2017",22.8000,24.7000,16.1500,20.1400,20.1400,"50,758"
58,"May 01, 2017",28.5000,37.5630,20.2920,22.8000,22.8000,"75,306"
59,"Apr 01, 2017",50.9770,64.2200,25.4600,26.0300,26.0300,"51,394"
60,"Mar 01, 2017",56.5820,60.8000,47.6900,50.3500,50.3500,"36,839"
61,"Feb 01, 2017",68.4000,71.0600,53.5800,54.3400,54.3400,"22,521"
62,"Jan 01, 2017",69.3500,75.8670,61.1800,65.7400,65.7400,"21,752"
63,"Dec 01, 2016",77.9000,79.6100,61.9400,69.1600,69.1600,"15,322"
64,"Nov 01, 2016",76.0000,90.2500,72.3140,79.4200,79.4200,"26,385"
65,"Oct 01, 2016",94.8100,103.9300,67.6400,75.4300,75.4300,"37,131"
