,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",3.4400,4.1200,3.3000,3.7700,3.7700,"590,300"
1,"Jan 01, 2022",3.8500,4.2400,3.2300,3.4000,3.4000,"983,500"
2,"Dec 01, 2021",4.4500,4.9400,3.7200,3.7700,3.7700,"2,565,900"
3,"Nov 01, 2021",4.7000,5.2800,4.1000,4.4300,4.4300,"2,089,100"
4,"Oct 01, 2021",5.1600,5.4000,4.5700,4.7400,4.7400,"1,782,600"
5,"Sep 01, 2021",5.6700,5.7800,5.0800,5.1300,5.1300,"1,894,200"
6,"Aug 01, 2021",6.4100,8.6200,5.2000,5.6800,5.6800,"71,928,000"
7,"Jul 01, 2021",6.7000,6.7800,6.0300,6.4000,6.4000,"1,330,200"
8,"Jun 01, 2021",5.7100,7.3000,5.6600,6.6700,6.6700,"9,717,800"
9,"May 01, 2021",5.9400,6.1700,5.0000,5.7000,5.7000,"2,784,700"
10,"Apr 01, 2021",7.0800,10.1700,5.2800,5.9600,5.9600,"27,968,700"
11,"Mar 01, 2021",6.5800,7.8000,5.4000,7.0200,7.0200,"9,825,700"
12,"Feb 01, 2021",4.2300,24.3400,4.1100,6.4800,6.4800,"115,655,700"
13,"Jan 01, 2021",3.5600,4.8600,3.5000,4.1400,4.1400,"4,857,400"
14,"Dec 01, 2020",3.5200,4.7000,3.3000,3.5000,3.5000,"6,416,400"
15,"Nov 01, 2020",3.2800,3.7600,3.1200,3.5400,3.5400,"5,051,000"
16,"Oct 01, 2020",4.2600,6.0900,3.1800,3.2800,3.2800,"54,282,300"
17,"Sep 01, 2020",4.3000,4.8200,3.6700,4.2400,4.2400,"1,813,400"
18,"Aug 01, 2020",5.0500,5.6000,3.9300,4.3000,4.3000,"8,123,500"
19,"Jul 01, 2020",5.0100,5.6400,4.8000,5.0700,5.0700,"1,121,800"
20,"Jun 01, 2020",5.5000,6.0600,4.8700,5.0500,5.0500,"1,520,000"
21,"May 01, 2020",5.1400,6.9700,4.3500,5.5300,5.5300,"2,450,200"
22,"Apr 01, 2020",4.3500,6.1600,4.0000,5.1600,5.1600,"2,201,400"
23,"Mar 01, 2020",5.5300,6.4500,2.9200,4.5000,4.5000,"2,726,700"
24,"Feb 01, 2020",6.3200,7.1600,5.2500,5.4800,5.4800,"1,464,400"
25,"Jan 01, 2020",8.0700,8.4900,6.2200,6.3300,6.3300,"2,597,900"
26,"Dec 01, 2019",7.4700,8.6500,7.0400,7.9900,7.9900,"3,055,400"
27,"Nov 01, 2019",10.8300,11.7800,6.7100,7.2500,7.2500,"4,123,900"
28,"Oct 01, 2019",9.5100,13.3400,8.5100,10.8100,10.8100,"1,553,700"
29,"Sep 01, 2019",11.0400,12.4100,9.4500,9.5000,9.5000,"1,071,900"
30,"Aug 01, 2019",13.6500,14.0000,11.0700,11.1100,11.1100,"1,736,900"
31,"Jul 01, 2019",13.8800,17.5300,12.6500,13.6600,13.6600,"5,946,000"
32,"Jun 01, 2019",12.5400,16.9400,12.2100,13.3900,13.3900,"2,519,500"
33,"May 01, 2019",17.3800,19.0000,12.7300,12.7300,12.7300,"4,141,800"
34,"Apr 01, 2019",20.1600,24.7300,14.7600,17.5400,17.5400,"15,711,400"
35,"Mar 01, 2019",2.6500,73.5200,2.6500,20.3900,20.3900,"224,677,600"
36,"Feb 01, 2019",2.1400,2.7300,1.8400,2.6000,2.6000,"4,285,800"
37,"Jan 18, 2019",1:20 Stock Split,,,,,
38,"Jan 01, 2019",3.6000,5.2000,1.6100,2.1200,2.1200,"15,125,045"
39,"Dec 01, 2018",8.6000,9.2000,3.0000,3.6000,3.6000,"175,105"
40,"Nov 01, 2018",7.8000,12.4000,7.8000,8.8000,8.8000,"273,085"
41,"Oct 01, 2018",12.4000,14.4000,6.6000,8.0000,8.0000,"562,500"
42,"Sep 01, 2018",27.6000,32.4000,11.6000,11.8000,11.8000,"89,685"
43,"Aug 01, 2018",27.0000,33.0000,25.2000,27.2000,27.2000,"22,915"
44,"Jul 01, 2018",30.0000,34.0000,26.4000,26.8000,26.8000,"22,110"
45,"Jun 01, 2018",32.4000,36.2000,25.0000,29.8000,29.8000,"28,540"
46,"May 01, 2018",34.4000,37.0000,32.0000,32.2000,32.2000,"51,085"
47,"Apr 01, 2018",39.8000,61.8000,33.0000,34.4000,34.4000,"840,390"
48,"Mar 01, 2018",34.0000,46.0000,32.2000,40.0000,40.0000,"78,940"
49,"Feb 09, 2018",1:10 Stock Split,,,,,
50,"Feb 01, 2018",44.0000,46.6000,30.8000,33.8000,33.8000,"131,749"
51,"Jan 01, 2018",46.0000,52.0000,40.0000,42.0000,42.0000,"88,475"
52,"Dec 01, 2017",56.0000,60.0000,36.0000,40.0000,40.0000,"100,842"
53,"Nov 01, 2017",80.0000,82.0000,44.0000,56.0000,56.0000,"46,652"
54,"Oct 01, 2017",72.0000,118.0000,72.0000,80.0000,80.0000,"76,532"
55,"Sep 01, 2017",56.0000,88.0000,54.0000,72.0000,72.0000,"38,622"
56,"Aug 01, 2017",76.0000,76.0000,50.0000,56.0000,56.0000,"35,156"
57,"Jul 01, 2017",84.0000,98.0000,70.0000,72.0000,72.0000,"53,008"
58,"Jun 01, 2017",74.0000,96.0000,66.0000,78.0000,78.0000,"115,527"
59,"May 01, 2017",128.0000,142.0000,68.0000,70.0000,70.0000,"28,665"
60,"Apr 01, 2017",162.0000,166.0000,108.0000,126.0000,126.0000,"17,669"
61,"Mar 01, 2017",172.0000,202.0000,140.0000,166.0000,166.0000,"14,330"
62,"Feb 01, 2017",190.0000,200.0000,160.0000,164.0000,164.0000,"11,382"
63,"Jan 01, 2017",270.0000,270.0000,174.0000,190.0000,190.0000,"18,188"
64,"Dec 01, 2016",250.0000,276.0000,224.0000,270.0000,270.0000,"17,867"
65,"Nov 01, 2016",206.0000,300.0000,190.0000,246.0000,246.0000,"14,612"
66,"Oct 01, 2016",276.0000,280.0000,200.0000,200.0000,200.0000,"9,388"
67,"Sep 01, 2016",308.0000,320.0000,250.0000,280.0000,280.0000,"13,026"
68,"Aug 01, 2016",340.0000,350.0000,300.0000,306.0000,306.0000,"17,194"
69,"Jul 01, 2016",398.0000,398.0000,312.0000,340.0000,340.0000,"28,919"
70,"Jun 01, 2016",536.0000,552.0000,372.0000,398.0000,398.0000,"73,172"
71,"May 01, 2016",468.0000,566.0000,456.0000,542.0000,542.0000,"14,110"
72,"Apr 01, 2016",524.0000,638.0000,408.0000,462.0000,462.0000,"34,959"
73,"Mar 01, 2016",380.0000,536.0000,318.0000,518.0000,518.0000,"18,873"
74,"Feb 01, 2016",282.0000,394.0000,262.0000,356.0000,356.0000,"4,684"
75,"Jan 01, 2016",248.0000,292.0000,248.0000,280.0000,280.0000,"5,112"
76,"Dec 01, 2015",328.0000,400.0000,226.0000,250.0000,250.0000,"10,541"
77,"Nov 01, 2015",318.0000,338.0000,274.0000,316.0000,316.0000,"3,996"
78,"Oct 01, 2015",226.0000,326.0000,222.0000,312.0000,312.0000,"7,942"
79,"Sep 01, 2015",216.0000,264.0000,200.0000,228.0000,228.0000,"9,188"
80,"Aug 01, 2015",250.0000,288.0000,200.0000,220.0000,220.0000,"10,454"
81,"Jul 01, 2015",232.0000,280.0000,216.0000,256.0000,256.0000,"10,744"
82,"Jun 01, 2015",242.0000,318.0000,208.0000,230.0000,230.0000,"70,360"
83,"May 01, 2015",310.0000,318.0000,198.0000,240.0000,240.0000,"27,738"
84,"Apr 01, 2015",360.0000,406.0000,242.0000,312.0000,312.0000,"42,676"
85,"Mar 01, 2015",368.0000,390.0000,320.0000,360.0000,360.0000,"11,960"
86,"Feb 01, 2015",452.0000,482.0000,370.0000,370.0000,370.0000,"7,917"
87,"Jan 01, 2015",538.0000,538.0000,426.0000,452.0000,452.0000,"8,106"
88,"Dec 01, 2014",488.0000,568.0000,446.0000,532.0000,532.0000,"11,252"
89,"Nov 01, 2014",582.0000,604.0000,484.0000,492.0000,492.0000,"8,232"
90,"Oct 01, 2014",404.0000,586.0000,390.0000,584.0000,584.0000,"12,251"
91,"Sep 01, 2014",468.0000,532.0000,396.0000,402.0000,402.0000,"12,624"
92,"Aug 01, 2014",460.0000,500.0000,380.0000,462.0000,462.0000,"23,443"
93,"Jul 01, 2014",602.0000,604.0000,454.0000,456.0000,456.0000,"21,594"
94,"Jun 01, 2014",520.0000,724.0000,512.0000,610.0000,610.0000,"108,205"
95,"May 01, 2014",470.0000,568.0000,462.0000,526.0000,526.0000,"13,847"
96,"Apr 01, 2014",530.0000,614.0000,452.0000,476.0000,476.0000,"16,432"
97,"Mar 01, 2014",820.0000,840.0000,502.0000,530.0000,530.0000,"11,097"
98,"Feb 01, 2014",890.0000,900.0000,800.0000,838.0000,838.0000,"4,041"
99,"Jan 01, 2014",800.0000,"1,050.0000",750.0000,882.0000,882.0000,"14,788"
100,"Dec 01, 2013",480.0000,820.0000,480.0000,800.0000,800.0000,"7,689"
101,"Nov 01, 2013",406.0000,504.0000,372.0000,490.0000,490.0000,"3,020"
102,"Oct 01, 2013",336.0000,600.0000,310.0000,458.0000,458.0000,"17,069"
103,"Sep 01, 2013",118.0000,570.0000,118.0000,320.0000,320.0000,"10,338"
104,"Aug 01, 2013",96.0000,120.0000,90.0000,116.0000,116.0000,"1,833"
105,"Jul 01, 2013",102.0000,102.0000,84.0000,96.0000,96.0000,"2,936"
106,"Jun 01, 2013",102.0000,106.0000,80.0000,102.0000,102.0000,977
107,"May 01, 2013",108.0000,118.0000,94.0000,102.0000,102.0000,"1,315"
108,"Apr 01, 2013",104.0000,120.0000,82.0000,108.0000,108.0000,"2,544"
109,"Mar 01, 2013",74.0000,120.0000,70.0000,94.0000,94.0000,"1,918"
110,"Feb 01, 2013",68.0000,78.0000,60.0000,70.0000,70.0000,"1,858"
111,"Jan 01, 2013",72.0000,72.0000,60.0000,64.0000,64.0000,"1,747"
112,"Dec 01, 2012",56.0000,72.0000,56.0000,70.0000,70.0000,"1,434"
113,"Nov 01, 2012",66.0000,76.0000,52.0000,56.0000,56.0000,"2,338"
114,"Oct 01, 2012",78.0000,82.0000,66.0000,66.0000,66.0000,"2,018"
115,"Sep 01, 2012",72.0000,82.0000,70.0000,74.0000,74.0000,"1,838"
116,"Aug 01, 2012",78.0000,84.0000,64.0000,78.0000,78.0000,"1,344"
117,"Jul 01, 2012",74.0000,84.0000,66.0000,76.0000,76.0000,"1,110"
118,"Jun 01, 2012",72.0000,84.0000,62.0000,74.0000,74.0000,"1,614"
119,"May 01, 2012",58.0000,76.0000,58.0000,72.0000,72.0000,"1,502"
120,"Apr 01, 2012",62.0000,66.0000,48.0000,58.0000,58.0000,"2,974"
121,"Mar 01, 2012",64.0000,68.0000,54.0000,62.0000,62.0000,"1,903"
122,"Feb 01, 2012",50.0000,76.0000,50.0000,68.0000,68.0000,"1,295"
123,"Jan 01, 2012",70.0000,70.0000,26.0000,50.0000,50.0000,"4,295"
124,"Dec 01, 2011",68.0000,76.0000,54.0000,70.0000,70.0000,"2,366"
125,"Nov 01, 2011",68.0000,70.0000,60.0000,62.0000,62.0000,833
126,"Oct 01, 2011",70.0000,78.0000,60.0000,64.0000,64.0000,722
127,"Sep 01, 2011",70.0000,80.0000,64.0000,70.0000,70.0000,"1,309"
128,"Aug 01, 2011",60.0000,100.0000,54.0000,70.0000,70.0000,"2,099"
129,"Jul 01, 2011",70.0000,74.0000,52.0000,60.0000,60.0000,"1,748"
130,"Jun 01, 2011",70.0000,82.0000,60.0000,62.0000,62.0000,"2,574"
131,"May 01, 2011",82.0000,82.0000,60.0000,76.0000,76.0000,"2,725"
132,"Apr 01, 2011",86.0000,86.0000,70.0000,82.0000,82.0000,"2,602"
133,"Mar 01, 2011",100.0000,106.0000,70.0000,84.0000,84.0000,"3,507"
134,"Feb 01, 2011",100.0000,130.0000,90.0000,100.0000,100.0000,"1,568"
135,"Jan 01, 2011",70.0000,170.0000,70.0000,82.0000,82.0000,"2,367"
136,"Dec 01, 2010",80.0000,82.0000,70.0000,70.0000,70.0000,982
137,"Nov 01, 2010",82.0000,84.0000,70.0000,72.0000,72.0000,"1,354"
138,"Oct 01, 2010",80.0000,86.0000,70.0000,78.0000,78.0000,"1,389"
139,"Sep 01, 2010",80.0000,88.0000,70.0000,80.0000,80.0000,"2,447"
140,"Aug 01, 2010",76.0000,90.0000,74.0000,84.0000,84.0000,669
141,"Jul 01, 2010",80.0000,86.0000,70.0000,86.0000,86.0000,705
142,"Jun 01, 2010",100.0000,100.0000,80.0000,80.0000,80.0000,824
143,"May 01, 2010",76.0000,92.0000,66.0000,92.0000,92.0000,"1,133"
144,"Apr 01, 2010",94.0000,96.0000,78.0000,88.0000,88.0000,722
145,"Mar 01, 2010",72.0000,142.0000,50.0000,92.0000,92.0000,"3,229"
146,"Feb 01, 2010",70.0000,78.0000,68.0000,72.0000,72.0000,368
147,"Jan 01, 2010",86.0000,86.0000,60.0000,70.0000,70.0000,258
148,"Dec 01, 2009",90.0000,94.0000,66.0000,86.0000,86.0000,638
149,"Nov 01, 2009",60.0000,104.0000,60.0000,90.0000,90.0000,"1,694"
150,"Oct 01, 2009",66.0000,90.0000,52.0000,70.0000,70.0000,"2,532"
151,"Sep 01, 2009",30.0000,110.0000,30.0000,66.0000,66.0000,"3,021"
152,"Aug 01, 2009",30.0000,36.0000,24.0000,30.0000,30.0000,"3,228"
153,"Jul 01, 2009",50.0000,50.0000,26.0000,32.0000,32.0000,"1,076"
154,"Jun 01, 2009",62.0000,62.0000,30.0000,50.0000,50.0000,616
155,"May 01, 2009",46.0000,62.0000,34.0000,62.0000,62.0000,"1,649"
156,"Apr 01, 2009",32.0000,62.0000,32.0000,44.0000,44.0000,"1,183"
157,"Mar 01, 2009",120.0000,120.0000,24.0000,34.0000,34.0000,"2,029"
158,"Feb 01, 2009",130.0000,130.0000,50.0000,72.0000,72.0000,716
159,"Jan 01, 2009",110.0000,202.0000,70.0000,130.0000,130.0000,418
160,"Dec 01, 2008",160.0000,160.0000,40.0000,110.0000,110.0000,941
161,"Nov 01, 2008",240.0000,240.0000,80.0000,160.0000,160.0000,150
162,"Oct 01, 2008",280.0000,280.0000,160.0000,240.0000,240.0000,13
163,"Sep 01, 2008",340.0000,420.0000,200.0000,280.0000,280.0000,95
164,"Aug 01, 2008",360.0000,420.0000,340.0000,340.0000,340.0000,60
