,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",96.24,104.87,77.90,96.36,96.36,"17,764,100"
1,"Jan 01, 2022",118.28,119.65,75.88,94.57,94.57,"22,919,800"
2,"Dec 01, 2021",116.00,130.33,91.99,118.24,118.24,"16,979,700"
3,"Nov 01, 2021",134.19,143.92,109.75,115.01,115.01,"13,980,000"
4,"Oct 01, 2021",133.99,138.48,118.00,132.98,132.98,"15,616,600"
5,"Sep 01, 2021",162.78,180.59,133.68,134.15,134.15,"17,566,700"
6,"Aug 01, 2021",143.02,178.00,131.88,160.53,160.53,"23,271,300"
7,"Jul 01, 2021",162.00,175.89,125.68,141.85,141.85,"39,169,000"
8,"Jun 01, 2021",75.60,202.73,69.55,161.91,161.91,"80,066,500"
9,"May 01, 2021",77.41,77.98,56.47,74.94,74.94,"23,663,700"
10,"Apr 01, 2021",81.00,87.69,63.33,76.77,76.77,"24,260,000"
11,"Mar 01, 2021",61.50,81.30,43.86,80.25,80.25,"37,973,400"
12,"Feb 01, 2021",64.09,76.25,56.52,60.46,60.46,"27,575,800"
13,"Jan 01, 2021",55.66,92.00,53.54,62.62,62.62,"38,791,800"
14,"Dec 01, 2020",38.08,70.00,37.00,54.40,54.40,"41,320,900"
15,"Nov 01, 2020",24.31,40.29,23.50,39.27,39.27,"19,360,200"
16,"Oct 01, 2020",20.08,27.07,18.81,23.94,23.94,"24,299,200"
17,"Sep 01, 2020",21.67,23.90,16.54,19.88,19.88,"18,321,300"
18,"Aug 01, 2020",18.28,22.76,17.96,21.58,21.58,"14,602,700"
19,"Jul 01, 2020",21.01,25.56,17.68,17.81,17.81,"16,530,600"
20,"Jun 01, 2020",19.97,24.32,18.64,21.02,21.02,"28,080,100"
21,"May 01, 2020",13.15,21.63,12.32,17.51,17.51,"18,710,900"
22,"Apr 01, 2020",12.02,15.58,11.02,13.47,13.47,"13,181,500"
23,"Mar 01, 2020",13.50,15.84,9.18,12.23,12.23,"20,809,800"
24,"Feb 01, 2020",12.00,15.79,11.10,13.35,13.35,"13,615,500"
25,"Jan 01, 2020",14.79,15.77,11.87,11.91,11.91,"12,772,100"
26,"Dec 01, 2019",17.66,17.80,14.57,14.67,14.67,"13,403,400"
27,"Nov 01, 2019",13.18,17.65,12.44,17.33,17.33,"14,649,100"
28,"Oct 01, 2019",13.42,13.65,10.26,12.48,12.48,"12,640,400"
29,"Sep 01, 2019",14.03,15.42,12.80,13.35,13.35,"7,394,100"
30,"Aug 01, 2019",19.00,19.00,13.50,14.19,14.19,"11,332,000"
31,"Jul 01, 2019",16.61,18.79,15.31,18.10,18.10,"11,025,600"
32,"Jun 01, 2019",13.92,16.50,13.72,16.37,16.37,"15,244,900"
33,"May 01, 2019",15.37,17.53,13.84,13.88,13.88,"12,478,200"
34,"Apr 01, 2019",17.24,18.67,15.24,15.38,15.38,"9,707,600"
35,"Mar 01, 2019",15.16,17.76,15.04,17.08,17.08,"12,903,500"
36,"Feb 01, 2019",14.11,15.99,12.68,15.23,15.23,"11,822,600"
37,"Jan 01, 2019",13.35,15.45,12.78,14.14,14.14,"12,471,000"
38,"Dec 01, 2018",18.30,18.93,11.03,13.65,13.65,"12,754,500"
39,"Nov 01, 2018",16.96,20.38,15.70,17.91,17.91,"16,418,000"
40,"Oct 01, 2018",28.36,28.62,16.81,16.98,16.98,"14,688,100"
41,"Sep 01, 2018",31.23,32.95,26.34,28.62,28.62,"12,485,800"
42,"Aug 01, 2018",26.45,31.64,25.00,30.93,30.93,"10,799,300"
43,"Jul 01, 2018",27.03,32.80,24.80,26.62,26.62,"14,751,000"
44,"Jun 01, 2018",27.37,31.68,24.21,27.36,27.36,"25,106,400"
45,"May 01, 2018",20.58,27.36,20.11,27.10,27.10,"18,871,100"
46,"Apr 01, 2018",21.00,23.60,19.51,20.02,20.02,"18,004,800"
47,"Mar 01, 2018",26.35,35.99,19.66,21.09,21.09,"35,249,700"
48,"Feb 01, 2018",25.31,29.30,21.05,26.10,26.10,"16,374,300"
49,"Jan 01, 2018",19.35,27.12,18.26,25.70,25.70,"21,250,400"
50,"Dec 01, 2017",22.56,24.00,16.33,19.22,19.22,"18,801,900"
51,"Nov 01, 2017",30.70,30.70,17.91,22.52,22.52,"24,144,600"
52,"Oct 01, 2017",24.63,33.34,24.63,31.12,31.12,"8,550,900"
53,"Sep 01, 2017",21.35,26.70,20.56,24.85,24.85,"6,221,800"
54,"Aug 01, 2017",16.75,21.98,14.45,21.03,21.03,"6,960,900"
55,"Jul 01, 2017",15.93,17.89,15.19,16.84,16.84,"4,572,600"
56,"Jun 01, 2017",11.50,17.60,11.40,16.00,16.00,"6,958,700"
57,"May 01, 2017",14.59,15.55,11.15,11.46,11.46,"3,602,700"
58,"Apr 01, 2017",14.15,15.68,13.05,14.57,14.57,"3,391,500"
59,"Mar 01, 2017",14.83,15.78,12.72,14.09,14.09,"4,702,300"
60,"Feb 01, 2017",13.00,14.72,10.83,14.28,14.28,"5,406,500"
