,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",155.35,191.73,141.18,155.09,155.09,"135,497,600"
1,"Jan 01, 2022",165.30,175.90,134.37,153.97,153.97,"114,611,000"
2,"Dec 01, 2021",174.01,187.50,149.44,166.49,166.49,"132,212,800"
3,"Nov 01, 2021",170.50,212.58,167.04,172.54,172.54,"171,040,500"
4,"Oct 01, 2021",170.31,176.75,160.63,170.66,170.66,"67,076,400"
5,"Sep 01, 2021",154.84,176.96,154.29,167.75,167.75,"125,444,400"
6,"Aug 01, 2021",143.85,163.06,141.50,154.99,154.99,"152,433,800"
7,"Jul 01, 2021",154.50,157.41,130.31,144.01,144.01,"119,031,600"
8,"Jun 01, 2021",143.89,154.80,141.04,153.14,153.14,"196,299,200"
9,"May 01, 2021",173.19,173.44,129.71,140.40,140.40,"233,049,300"
10,"Apr 01, 2021",192.50,194.48,164.12,172.71,172.71,"69,666,400"
11,"Mar 01, 2021",195.82,215.49,161.90,187.94,187.94,"134,268,900"
12,"Feb 01, 2021",187.48,219.94,175.00,206.35,206.35,"98,542,100"
13,"Jan 01, 2021",150.99,216.00,137.00,183.63,183.63,"142,172,900"
14,"Dec 01, 2020",146.00,174.97,121.50,146.80,146.80,"231,751,600"
