,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",82.20,96.50,79.84,88.86,88.74,"392,007,100"
1,"Jan 01, 2022",93.91,98.45,75.52,82.27,82.16,"430,133,600"
2,"Dec 31, 2021",0.1 Dividend,,,,,
3,"Dec 01, 2021",86.55,96.75,80.53,93.15,92.92,"457,934,400"
4,"Nov 01, 2021",68.97,87.71,68.94,84.00,83.80,"404,881,700"
5,"Oct 01, 2021",71.34,71.67,65.67,69.10,68.93,"349,953,400"
6,"Sep 30, 2021",0.1 Dividend,,,,,
7,"Sep 01, 2021",74.32,75.88,70.22,70.98,70.71,"367,832,600"
8,"Aug 01, 2021",79.04,83.09,68.81,73.70,73.42,"504,958,200"
9,"Jul 01, 2021",82.24,82.25,72.51,77.58,77.28,"400,294,300"
10,"Jun 01, 2021",84.92,85.76,75.71,84.98,84.66,"420,930,800"
11,"May 01, 2021",86.97,87.01,76.16,84.14,83.82,"365,378,500"
12,"Apr 01, 2021",93.00,96.96,83.90,86.07,85.74,"413,859,600"
13,"Mar 01, 2021",94.54,95.75,80.49,88.21,87.87,"543,971,500"
14,"Feb 01, 2021",79.59,93.10,78.48,91.53,91.18,"299,167,500"
15,"Jan 01, 2021",76.48,87.25,73.75,78.27,77.97,"420,844,300"
16,"Dec 01, 2020",65.25,75.68,65.14,75.18,74.89,"359,166,400"
17,"Nov 01, 2020",50.79,65.25,49.44,64.09,63.85,"324,978,800"
18,"Oct 01, 2020",47.10,54.85,46.50,50.34,50.15,"351,347,600"
19,"Sep 01, 2020",45.53,52.17,44.45,46.96,46.78,"454,161,000"
20,"Aug 01, 2020",50.39,51.48,42.25,45.51,45.34,"390,850,500"
21,"Jul 01, 2020",51.52,54.20,47.95,50.06,49.87,"403,345,200"
22,"Jun 01, 2020",47.49,54.82,45.57,51.52,51.32,"519,296,700"
23,"May 01, 2020",46.36,49.58,42.51,47.91,47.73,"493,363,200"
24,"Apr 01, 2020",40.55,50.14,39.33,47.89,47.71,"595,404,300"
25,"Mar 01, 2020",53.20,55.61,31.13,42.06,41.90,"826,348,600"
26,"Feb 01, 2020",53.25,61.19,48.39,52.56,52.36,"511,448,300"
27,"Jan 01, 2020",54.85,60.56,52.70,53.09,52.89,"511,028,800"
28,"Dec 01, 2019",47.57,56.11,44.55,53.78,53.57,"509,033,300"
29,"Nov 01, 2019",47.48,49.90,45.04,47.51,47.33,"318,007,000"
30,"Oct 01, 2019",43.10,49.17,41.75,47.55,47.37,"420,844,300"
31,"Sep 01, 2019",44.60,51.39,42.58,42.85,42.69,"496,512,600"
32,"Aug 01, 2019",45.00,45.96,40.70,45.27,45.10,"501,560,900"
33,"Jul 01, 2019",41.16,48.70,38.80,44.89,44.72,"671,561,700"
34,"Jun 01, 2019",32.95,39.40,32.14,38.59,38.44,"636,770,700"
35,"May 01, 2019",42.43,43.38,32.17,32.61,32.49,"566,679,000"
36,"Apr 01, 2019",42.27,44.85,40.77,42.06,41.90,"482,889,100"
37,"Mar 01, 2019",41.64,44.21,36.57,41.33,41.17,"684,548,300"
38,"Feb 01, 2019",38.31,43.99,37.36,40.88,40.72,"610,094,300"
39,"Jan 01, 2019",31.00,39.31,30.75,38.22,38.07,"771,128,400"
40,"Dec 01, 2018",40.20,40.24,28.39,31.73,31.61,"739,529,700"
41,"Nov 01, 2018",37.98,41.43,34.05,38.56,38.41,"560,230,000"
42,"Oct 01, 2018",45.44,46.69,33.82,37.72,37.58,"821,867,500"
43,"Sep 01, 2018",52.14,52.30,40.68,45.23,45.06,"880,109,200"
44,"Aug 01, 2018",52.66,53.68,45.62,52.52,52.32,"696,140,700"
45,"Jul 01, 2018",51.52,58.15,50.10,52.79,52.59,"730,418,300"
46,"Jun 01, 2018",58.81,62.55,51.79,52.44,52.24,"1,034,243,300"
47,"May 01, 2018",45.59,64.66,45.33,57.59,57.37,"1,159,858,400"
48,"Apr 01, 2018",51.54,54.27,45.32,45.98,45.80,"1,075,226,000"
49,"Mar 01, 2018",48.77,63.42,45.95,52.14,51.94,"1,549,894,000"
50,"Feb 01, 2018",43.04,49.46,37.52,48.81,48.62,"831,358,900"
51,"Jan 01, 2018",41.54,46.98,41.19,43.72,43.55,"831,013,900"
52,"Dec 01, 2017",41.73,46.80,39.07,41.12,40.96,"895,252,000"
53,"Nov 01, 2017",44.79,49.89,41.86,42.39,42.23,"695,153,200"
54,"Oct 01, 2017",39.60,44.57,38.81,44.31,44.14,"834,077,600"
55,"Sep 01, 2017",32.13,39.36,31.65,39.33,39.18,"731,488,700"
56,"Aug 01, 2017",28.22,32.02,26.85,31.97,31.85,"543,420,400"
57,"Jul 01, 2017",30.09,32.35,27.87,28.12,28.01,"562,428,900"
58,"Jun 01, 2017",30.75,32.96,29.21,29.86,29.75,"772,196,700"
59,"May 01, 2017",27.85,31.10,26.96,30.77,30.65,"509,130,600"
60,"Apr 01, 2017",28.95,29.04,26.36,27.67,27.56,"460,534,300"
61,"Mar 01, 2017",24.16,29.87,24.07,28.90,28.79,"728,136,900"
62,"Feb 01, 2017",24.43,25.31,22.64,23.44,23.35,"485,701,900"
63,"Jan 01, 2017",22.07,24.24,21.49,24.11,24.02,"446,792,700"
64,"Dec 01, 2016",19.70,23.64,18.18,21.92,21.84,"631,648,600"
65,"Nov 01, 2016",17.20,20.44,16.45,19.53,19.46,"537,962,500"
66,"Oct 01, 2016",17.99,18.33,16.17,17.16,17.09,"539,021,800"
67,"Sep 01, 2016",16.61,18.16,16.30,17.78,17.71,"541,893,500"
68,"Aug 01, 2016",13.81,17.25,13.02,16.49,16.43,"529,876,300"
69,"Jul 01, 2016",12.58,14.89,11.50,13.74,13.69,"612,699,700"
70,"Jun 01, 2016",12.61,14.16,11.58,13.76,13.71,"697,596,600"
71,"May 01, 2016",10.80,12.91,9.35,12.72,12.67,"561,794,500"
72,"Apr 01, 2016",10.28,12.41,10.05,10.75,10.71,"517,968,600"
73,"Mar 01, 2016",10.77,12.29,10.01,10.47,10.43,"527,818,500"
74,"Feb 01, 2016",11.00,11.75,9.45,10.63,10.59,"461,446,600"
75,"Jan 01, 2016",13.83,15.08,9.31,11.03,10.99,"651,121,100"
76,"Dec 01, 2015",16.18,16.63,13.51,14.16,14.11,"503,575,500"
77,"Nov 01, 2015",16.96,18.05,14.65,15.93,15.87,"370,952,400"
78,"Oct 01, 2015",14.99,19.30,14.50,16.56,16.50,"697,300,400"
79,"Sep 01, 2015",15.80,17.97,13.92,14.98,14.92,"541,386,300"
80,"Aug 01, 2015",18.61,19.47,13.50,16.41,16.35,"699,121,500"
81,"Jul 01, 2015",19.05,20.57,17.14,18.51,18.44,"864,703,900"
82,"Jun 01, 2015",27.96,28.53,18.55,18.84,18.77,"703,906,000"
83,"May 01, 2015",28.31,29.25,26.01,27.93,27.82,"429,768,300"
84,"Apr 01, 2015",27.13,29.78,26.40,28.13,28.02,"436,295,800"
85,"Mar 01, 2015",31.08,31.50,25.61,27.13,27.03,"544,654,100"
86,"Feb 01, 2015",29.25,32.84,28.09,30.67,30.55,"434,426,600"
87,"Jan 01, 2015",35.24,35.52,28.51,29.27,29.16,"610,506,500"
88,"Dec 01, 2014",35.98,36.59,32.37,35.01,34.88,"359,420,900"
89,"Nov 01, 2014",33.19,36.22,31.69,35.95,35.81,"326,389,500"
90,"Oct 01, 2014",34.25,34.40,26.32,33.09,32.96,"774,234,700"
91,"Sep 01, 2014",32.43,34.85,29.73,34.26,34.13,"523,512,600"
92,"Aug 01, 2014",30.88,33.70,29.38,32.60,32.48,"418,369,900"
93,"Jul 01, 2014",33.24,34.85,29.85,30.55,30.43,"595,653,200"
94,"Jun 01, 2014",28.61,33.05,28.05,32.95,32.82,"612,433,700"
95,"May 01, 2014",26.21,29.03,25.25,28.59,28.48,"490,841,500"
96,"Apr 01, 2014",23.84,26.62,21.02,26.12,26.02,"786,192,500"
97,"Mar 01, 2014",23.86,25.15,21.70,23.66,23.57,"570,749,200"
98,"Feb 01, 2014",23.00,25.68,22.65,24.19,24.10,"618,266,700"
99,"Jan 01, 2014",21.68,24.50,20.64,23.04,22.95,"762,444,500"
100,"Dec 01, 2013",21.10,23.67,20.81,21.75,21.67,"808,447,200"
101,"Nov 01, 2013",17.75,21.31,17.39,21.10,21.02,"809,010,000"
102,"Oct 01, 2013",17.54,18.85,16.17,17.68,17.61,"1,196,947,600"
103,"Sep 01, 2013",13.78,17.95,13.70,17.47,17.40,"924,467,300"
104,"Aug 01, 2013",13.38,15.07,13.05,13.57,13.52,"771,687,100"
