,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",25.43,25.51,25.38,25.41,25.41,"957,900"
1,"Jan 01, 2022",25.45,25.56,25.37,25.47,25.47,"1,058,300"
2,"Dec 01, 2021",25.88,26.24,25.33,25.45,25.45,"1,643,300"
3,"Nov 01, 2021",26.00,26.13,25.84,25.85,25.85,"754,700"
4,"Oct 01, 2021",26.09,26.12,25.82,26.06,26.06,"978,300"
5,"Sep 01, 2021",26.36,26.51,25.95,25.95,25.95,"2,409,900"
6,"Aug 01, 2021",26.45,26.50,26.29,26.37,26.37,"1,098,400"
7,"Jul 01, 2021",26.57,26.66,26.22,26.45,26.45,"1,125,700"
8,"Jun 30, 2021",0.492 Dividend,,,,,
9,"Jun 01, 2021",26.90,27.05,26.56,26.65,26.17,"1,159,300"
10,"May 01, 2021",26.67,26.87,26.45,26.85,26.36,"1,677,000"
11,"Apr 01, 2021",26.93,27.27,26.52,26.60,26.12,"1,454,700"
12,"Mar 31, 2021",0.492 Dividend,,,,,
13,"Mar 01, 2021",26.94,27.58,26.81,26.84,25.88,"1,082,000"
14,"Feb 01, 2021",27.50,27.50,26.59,27.03,26.06,"798,800"
15,"Jan 01, 2021",27.62,27.62,26.91,27.45,26.47,"745,600"
16,"Dec 30, 2020",0.492 Dividend,,,,,
17,"Dec 01, 2020",27.63,28.12,27.37,27.61,26.15,"1,034,700"
18,"Nov 01, 2020",27.55,27.90,27.32,27.63,26.17,"655,700"
19,"Oct 01, 2020",27.75,28.11,27.09,27.46,26.01,"982,200"
20,"Sep 30, 2020",0.492 Dividend,,,,,
21,"Sep 01, 2020",28.13,28.55,27.61,27.67,25.75,"740,800"
22,"Aug 01, 2020",28.49,28.58,27.72,28.16,26.21,"694,200"
23,"Jul 01, 2020",26.76,28.59,26.76,28.59,26.61,"539,400"
24,"Jun 30, 2020",0.492 Dividend,,,,,
25,"Jun 01, 2020",27.27,28.28,26.62,26.62,24.33,"905,700"
26,"May 01, 2020",26.79,27.36,26.11,27.12,24.79,"1,068,000"
27,"Apr 01, 2020",25.42,27.36,24.50,26.74,24.44,"1,367,900"
28,"Mar 31, 2020",0.492 Dividend,,,,,
29,"Mar 01, 2020",27.52,28.89,17.16,26.13,23.45,"2,469,800"
30,"Feb 01, 2020",28.50,29.07,27.35,27.37,24.56,"953,600"
31,"Jan 01, 2020",28.40,28.88,28.40,28.42,25.51,"1,208,100"
32,"Dec 30, 2019",0.492 Dividend,,,,,
33,"Dec 01, 2019",28.29,28.94,27.77,28.39,25.04,"1,038,500"
34,"Nov 01, 2019",28.53,28.67,28.05,28.34,25.00,"751,500"
35,"Oct 01, 2019",29.15,29.21,28.43,28.43,25.08,"1,182,700"
36,"Sep 30, 2019",0.492 Dividend,,,,,
37,"Sep 01, 2019",29.12,29.45,28.73,29.16,25.29,"924,600"
38,"Aug 01, 2019",28.71,29.20,28.45,29.07,25.21,"1,199,700"
39,"Jul 01, 2019",28.01,28.96,27.95,28.63,24.83,"1,012,400"
40,"Jun 28, 2019",0.492 Dividend,,,,,
41,"Jun 01, 2019",28.47,28.70,27.88,27.88,23.76,"1,686,300"
42,"May 01, 2019",27.71,28.57,27.65,28.42,24.22,"1,160,900"
43,"Apr 01, 2019",28.43,28.60,27.63,27.65,23.57,"1,255,900"
44,"Mar 29, 2019",0.492 Dividend,,,,,
45,"Mar 01, 2019",28.35,29.06,28.08,28.39,23.78,"1,614,800"
46,"Feb 01, 2019",28.60,28.75,28.14,28.25,23.66,"995,500"
47,"Jan 01, 2019",27.21,28.74,27.21,28.57,23.93,"1,539,900"
48,"Dec 28, 2018",0.492 Dividend,,,,,
49,"Dec 01, 2018",27.53,27.87,27.06,27.35,22.50,"1,807,500"
50,"Nov 01, 2018",27.50,28.06,27.38,27.45,22.58,"1,071,200"
51,"Oct 01, 2018",28.02,28.06,27.35,27.49,22.62,"3,379,100"
52,"Sep 28, 2018",0.492 Dividend,,,,,
53,"Sep 01, 2018",28.41,28.53,27.90,28.01,22.65,"3,332,200"
54,"Aug 01, 2018",28.37,28.79,28.21,28.42,22.98,"1,587,300"
55,"Jul 01, 2018",29.14,30.29,28.33,28.40,22.96,"1,922,800"
56,"Jun 28, 2018",0.492 Dividend,,,,,
57,"Jun 01, 2018",29.35,29.83,29.10,29.10,23.14,"1,006,900"
58,"May 01, 2018",28.91,29.45,28.71,29.44,23.41,"944,300"
59,"Apr 01, 2018",29.44,29.44,28.69,28.98,23.04,"824,900"
60,"Mar 28, 2018",0.492 Dividend,,,,,
61,"Mar 01, 2018",29.55,30.01,29.12,29.35,22.95,"940,100"
62,"Feb 01, 2018",29.11,30.09,28.57,29.53,23.09,"1,075,100"
63,"Jan 01, 2018",29.33,30.00,28.68,29.04,22.71,"1,219,500"
64,"Dec 28, 2017",0.492 Dividend,,,,,
65,"Dec 01, 2017",30.09,30.39,29.09,29.26,22.50,"946,500"
66,"Nov 01, 2017",29.98,30.84,29.63,30.04,23.10,"990,300"
67,"Oct 01, 2017",30.47,30.62,29.37,29.93,23.02,"982,200"
68,"Sep 28, 2017",0.492 Dividend,,,,,
69,"Sep 01, 2017",30.66,31.34,29.93,30.36,22.97,"676,500"
70,"Aug 01, 2017",30.77,31.20,30.14,30.60,23.16,"1,735,900"
71,"Jul 01, 2017",30.85,31.65,30.49,30.71,23.24,"883,200"
72,"Jun 01, 2017",31.22,32.00,30.40,30.75,23.27,"947,200"
73,"May 01, 2017",30.94,31.99,30.75,31.08,23.52,"764,500"
74,"Apr 01, 2017",31.22,32.13,30.57,30.94,23.41,"959,900"
75,"Mar 01, 2017",30.54,31.35,30.01,31.10,23.53,"853,900"
76,"Feb 01, 2017",30.50,30.72,30.07,30.55,23.12,"1,401,100"
77,"Jan 01, 2017",29.80,30.99,29.24,30.48,23.06,"1,200,500"
78,"Dec 01, 2016",28.66,30.65,28.54,29.63,22.42,"1,298,400"
79,"Nov 01, 2016",31.34,31.34,28.21,28.79,21.79,"1,904,700"
80,"Oct 01, 2016",31.64,31.94,30.54,31.28,23.67,"1,151,800"
81,"Sep 01, 2016",31.54,32.03,31.22,31.55,23.87,"1,173,300"
82,"Aug 01, 2016",31.31,31.69,31.12,31.43,23.78,"2,943,000"
83,"Jul 01, 2016",31.58,32.18,31.04,31.37,23.74,"2,453,400"
84,"Jun 01, 2016",32.08,32.55,31.16,31.51,23.84,"1,738,900"
85,"May 01, 2016",31.84,32.46,31.61,32.20,24.37,"1,137,000"
86,"Apr 01, 2016",31.34,31.94,30.75,31.77,24.04,"927,500"
87,"Mar 30, 2016",0.492 Dividend,,,,,
88,"Mar 01, 2016",31.77,32.21,30.80,31.22,23.26,"1,075,700"
89,"Feb 01, 2016",30.69,31.98,29.08,31.70,23.62,"1,353,700"
90,"Jan 01, 2016",31.45,31.94,30.33,30.70,22.87,"1,903,600"
91,"Dec 29, 2015",0.492 Dividend,,,,,
92,"Dec 01, 2015",31.48,31.83,30.70,31.60,23.18,"1,080,400"
93,"Nov 01, 2015",30.86,31.64,30.57,31.47,23.08,"1,125,700"
94,"Oct 01, 2015",30.59,30.99,30.04,30.80,22.59,"1,173,800"
95,"Sep 01, 2015",31.07,31.62,30.46,30.55,22.41,"656,300"
96,"Aug 01, 2015",31.31,31.44,30.40,31.11,22.82,"642,500"
97,"Jul 01, 2015",29.75,31.33,29.58,31.19,22.88,"605,000"
98,"Jun 01, 2015",31.44,31.50,29.65,29.74,21.81,"1,222,200"
99,"May 01, 2015",31.22,31.44,30.15,31.34,22.99,"931,600"
100,"Apr 01, 2015",30.77,31.39,30.63,31.28,22.94,"1,133,500"
101,"Mar 01, 2015",30.36,31.61,30.11,30.72,22.53,"1,245,200"
102,"Feb 01, 2015",30.44,30.67,29.77,30.26,22.20,"595,200"
103,"Jan 01, 2015",30.01,30.70,29.67,30.52,22.39,"676,600"
104,"Dec 29, 2014",0.492 Dividend,,,,,
105,"Dec 01, 2014",30.64,30.73,29.57,29.96,21.62,"581,900"
106,"Nov 01, 2014",30.35,30.68,30.05,30.63,22.11,"1,044,000"
107,"Oct 01, 2014",29.62,30.75,29.34,30.28,21.85,"1,027,100"
108,"Sep 29, 2014",0.492 Dividend,,,,,
109,"Sep 01, 2014",30.16,30.16,28.82,29.59,21.00,"979,800"
110,"Aug 01, 2014",29.60,30.22,29.22,30.16,21.41,"618,000"
111,"Jul 01, 2014",29.97,30.35,29.50,29.73,21.10,"880,600"
112,"Jun 27, 2014",0.492 Dividend,,,,,
113,"Jun 01, 2014",29.90,30.42,29.04,29.94,20.91,"1,344,400"
114,"May 01, 2014",30.04,30.39,29.67,30.08,21.00,"451,600"
115,"Apr 01, 2014",29.69,29.99,29.04,29.91,20.88,"1,007,300"
116,"Mar 28, 2014",0.492 Dividend,,,,,
117,"Mar 01, 2014",29.38,30.42,29.19,29.62,20.34,"902,600"
118,"Feb 01, 2014",29.37,29.85,28.75,29.55,20.30,"671,100"
119,"Jan 01, 2014",28.50,29.42,28.39,29.32,20.14,"489,500"
120,"Dec 27, 2013",0.492 Dividend,,,,,
121,"Dec 01, 2013",28.87,29.38,28.05,28.66,19.35,"744,900"
122,"Nov 01, 2013",28.91,29.27,28.53,29.04,19.60,"389,300"
123,"Oct 01, 2013",27.96,29.89,27.96,28.84,19.47,"769,500"
124,"Sep 27, 2013",0.492 Dividend,,,,,
125,"Sep 01, 2013",28.06,28.65,26.80,28.12,18.65,"1,312,000"
126,"Aug 01, 2013",29.34,29.68,27.62,27.90,18.51,"842,700"
127,"Jul 01, 2013",29.53,29.75,28.00,29.24,19.40,"1,133,800"
128,"Jun 27, 2013",0.492 Dividend,,,,,
129,"Jun 01, 2013",30.60,30.60,27.75,29.57,19.29,"1,922,100"
130,"May 01, 2013",30.97,32.04,30.01,30.60,19.96,"1,131,200"
131,"Apr 01, 2013",30.34,31.00,30.07,30.97,20.20,"1,545,300"
132,"Mar 27, 2013",0.492 Dividend,,,,,
133,"Mar 01, 2013",29.42,32.32,29.42,30.10,19.32,"536,000"
134,"Feb 01, 2013",29.04,29.79,28.91,29.64,19.02,"872,000"
135,"Jan 01, 2013",28.79,29.27,28.75,29.00,18.61,"752,500"
136,"Dec 27, 2012",0.492 Dividend,,,,,
137,"Dec 01, 2012",27.87,28.72,27.76,28.71,18.11,"1,446,500"
138,"Nov 01, 2012",28.45,28.90,27.87,27.87,17.58,"1,780,200"
139,"Oct 01, 2012",28.19,28.87,28.08,28.38,17.90,"2,925,500"
140,"Sep 27, 2012",0.492 Dividend,,,,,
141,"Sep 01, 2012",28.18,28.50,27.81,27.99,17.35,"953,900"
142,"Aug 01, 2012",27.75,28.82,27.64,28.15,17.45,"1,612,500"
143,"Jul 01, 2012",26.97,28.40,26.75,27.70,17.17,"3,972,600"
144,"Jun 27, 2012",0.547 Dividend,,,,,
145,"Jun 01, 2012",25.95,27.22,25.85,27.04,16.42,"2,657,200"
146,"May 01, 2012",26.43,26.69,25.67,25.97,15.77,"2,794,000"
147,"Apr 01, 2012",26.25,26.50,25.98,26.35,16.00,"1,087,300"
